A;197;20040401 15:33;PDANN;
B;197;1878445;1;20040401 15:33;;;;PH WARRAH;QUIRINDI;2343;21.59;H;20031210;20040116;77000;R;V;VACANT LAND;;RH;;0;AA399771;
C;197;1878445;1;20040401 15:33;//751033;
D;197;1878445;1;20040401 15:33;P;;;;;;
D;197;1878445;1;20040401 15:33;V;;;;;;
B;197;1878450;2;20040401 15:33;;;;PH WARRAH;QUIRINDI;2343;27.37;H;20031210;20040116;77000;R;V;VACANT LAND;;RH;;0;AA399771;
C;197;1878450;2;20040401 15:33;//751033;
D;197;1878450;2;20040401 15:33;P;;;;;;
D;197;1878450;2;20040401 15:33;V;;;;;;
B;197;1878932;3;20040401 15:33;;;75;FITZROY ST;QUIRINDI;2343;652.2;M;20040210;20040316;165000;Z;R;RESIDENCE;;ZQ;;0;AA513431;
C;197;1878932;3;20040401 15:33;10//249001;
D;197;1878932;3;20040401 15:33;P;;;;;;
D;197;1878932;3;20040401 15:33;P;;;;;;
D;197;1878932;3;20040401 15:33;V;;;;;;
D;197;1878932;3;20040401 15:33;V;;;;;;
B;197;1879269;4;20040401 15:33;;;;INDUSTRIAL DR;QUIRINDI;2343;2240;M;20040130;20040305;17000;I;V;VACANT LAND;;ZC;;0;AA504358;
C;197;1879269;4;20040401 15:33;8//804334;
D;197;1879269;4;20040401 15:33;P;;;;;;
D;197;1879269;4;20040401 15:33;V;;;;;;
B;197;1879443;5;20040401 15:33;;;4;NORTH AVE;QUIRINDI;2343;2327;M;20040130;20040219;189000;Z;R;RESIDENCE;;ZQ;;0;AA456028;
C;197;1879443;5;20040401 15:33;21//113850 PT 9/55/758863;
D;197;1879443;5;20040401 15:33;P;;;;;;
D;197;1879443;5;20040401 15:33;V;;;;;;
D;197;1879443;5;20040401 15:33;V;;;;;;
B;197;1879834;6;20040401 15:33;;;52;STATION ST;QUIRINDI;2343;1574;M;20031215;20040128;90000;Z;3;;;ZB;;0;AA466128;
C;197;1879834;6;20040401 15:33;2//339494 1//723215;
D;197;1879834;6;20040401 15:33;P;;;;;;
D;197;1879834;6;20040401 15:33;P;;;;;;
D;197;1879834;6;20040401 15:33;V;;;;;;
B;197;1879925;7;20040401 15:33;;;41;WILLIAM ST;QUIRINDI;2343;714.5;M;20040129;20040226;120000;Z;R;RESIDENCE;;ZQ;;0;AA506556;
C;197;1879925;7;20040401 15:33;21//523988;
D;197;1879925;7;20040401 15:33;P;;;;;;
D;197;1879925;7;20040401 15:33;P;;;;;;
D;197;1879925;7;20040401 15:33;V;;;;;;
B;197;1879935;8;20040401 15:33;;;25;YOUNG ST;QUIRINDI;2343;4047;M;20040123;20040304;63000;Z;R;RESIDENCE;;ZQ;;0;AA491232;
C;197;1879935;8;20040401 15:33;8, 9/4/2762;
D;197;1879935;8;20040401 15:33;P;;;;;;
D;197;1879935;8;20040401 15:33;V;;;;;;
Z;39;8;8;21;
