A;152;20040116 12:36;PDANN;
B;152;1688746;1;20040116 12:36;;;37;BANGALEE CRES;TOORMINA;2452;878.9;M;20031121;20031219;305000;A;R;RESIDENCE;;AV;;0;AA281611;
C;152;1688746;1;20040116 12:36;92//242844;
D;152;1688746;1;20040116 12:36;P;;;;;;
D;152;1688746;1;20040116 12:36;P;;;;;;
D;152;1688746;1;20040116 12:36;V;;;;;;
D;152;1688746;1;20040116 12:36;V;;;;;;
B;152;1689388;2;20040116 12:36;;;15;BACON CL;TOORMINA;2452;435;M;20031208;20031223;255000;A;R;RESIDENCE;;AV;;0;AA284687;
C;152;1689388;2;20040116 12:36;170//836116;
D;152;1689388;2;20040116 12:36;P;;;;;;
D;152;1689388;2;20040116 12:36;V;;;;;;
D;152;1689388;2;20040116 12:36;V;;;;;;
B;152;1689523;3;20040116 12:36;;;139;BORONIA ST;SAWTELL;2452;961.1;M;20030811;20030908;340000;A;R;RESIDENCE;;AT;;0;AA309998;
C;152;1689523;3;20040116 12:36;2/18/14800;
D;152;1689523;3;20040116 12:36;P;;;;;;
D;152;1689523;3;20040116 12:36;V;;;;;;
D;152;1689523;3;20040116 12:36;V;;;;;;
B;152;1690219;4;20040116 12:36;;;11;CIRCULAR AVE;SAWTELL;2452;758.8;M;20031013;20031124;340000;A;R;RESIDENCE;;AT;;0;AA218903;
C;152;1690219;4;20040116 12:36;35/2/21528;
D;152;1690219;4;20040116 12:36;P;;;;;;
D;152;1690219;4;20040116 12:36;V;;;;;;
B;152;1691155;5;20040116 12:36;;4;14;ELIZABETH ST;SAWTELL;2452;;;20031121;20031121;325000;;R;RESIDENCE;4;;;0;AA286269;
C;152;1691155;5;20040116 12:36;4//SP 17524;
D;152;1691155;5;20040116 12:36;P;;;;;;
D;152;1691155;5;20040116 12:36;P;;;;;;
D;152;1691155;5;20040116 12:36;V;;;;;;
