A;241;20040517 12:28;PDANN;
B;241;2639353;1;20040517 12:28;;;32;BARRINGTON ST;GLOUCESTER;2422;670.3;M;20020306;20020503;90000;A;R;RESIDENCE;;AA;;0;4348233;
C;241;2639353;1;20040517 12:28;1//502330;
D;241;2639353;1;20040517 12:28;P;;;;;;
D;241;2639353;1;20040517 12:28;V;;;;;;
D;241;2639353;1;20040517 12:28;V;;;;;;
B;241;2639393;2;20040517 12:28;;;15;BOWMAN ST;GLOUCESTER;2422;929.5;M;20020404;20020516;74000;A;R;RESIDENCE;;AC;;0;4350389;
C;241;2639393;2;20040517 12:28;8//1043394;
D;241;2639393;2;20040517 12:28;P;;;;;;
D;241;2639393;2;20040517 12:28;P;;;;;;
D;241;2639393;2;20040517 12:28;V;;;;;;
B;241;2639406;3;20040517 12:28;;;20;BRITTEN ST;GLOUCESTER;2422;1425;M;20040309;20040420;30000;I;R;RESIDENCE;;FB;;0;AA610728;
C;241;2639406;3;20040517 12:28;20//247181;
D;241;2639406;3;20040517 12:28;P;;;;;;
D;241;2639406;3;20040517 12:28;V;;;;;;
D;241;2639406;3;20040517 12:28;V;;;;;;
B;241;2639409;4;20040517 12:28;;;;BRITTEN ST;GLOUCESTER;2422;1012;M;20011012;20011112;37500;I;3;INDUSTRIAL SH;;FB;;0;8120872;
C;241;2639409;4;20040517 12:28;23//247181;
D;241;2639409;4;20040517 12:28;P;;;;;;
D;241;2639409;4;20040517 12:28;V;;;;;;
B;241;2639550;5;20040517 12:28;;;28;CHURCH ST;GLOUCESTER;2422;2752;M;20040226;20040329;1300000;B;3;HOTEL/MOTEL;;CA;;0;AA604067;
C;241;2639550;5;20040517 12:28;1//610197;
D;241;2639550;5;20040517 12:28;P;;;;;;
D;241;2639550;5;20040517 12:28;V;;;;;;
D;241;2639550;5;20040517 12:28;V;;;;;;
B;241;2639575;6;20040517 12:28;;;9;CHURCH ST;GLOUCESTER;2422;847.3;M;20020208;20020208;75000;A;R;RESIDENCE;;AA;AC;0;4341212;
C;241;2639575;6;20040517 12:28;1//1042247;
D;241;2639575;6;20040517 12:28;P;;;;;;
D;241;2639575;6;20040517 12:28;P;;;;;;
D;241;2639575;6;20040517 12:28;V;;;;;;
B;241;2639698;7;20040517 12:28;;;10;COWPER ST;GLOUCESTER;2422;1252;M;20000923;20001103;148000;A;R;RESIDENCE;;AA;;0;4302703;
C;241;2639698;7;20040517 12:28;1//520713;
D;241;2639698;7;20040517 12:28;P;;;;;;
D;241;2639698;7;20040517 12:28;V;;;;;;
D;241;2639698;7;20040517 12:28;V;;;;;;
B;241;2639705;8;20040517 12:28;;;28;COWPER ST;GLOUCESTER;2422;;;20031024;20031205;170000;A;R;RESIDENCE;;AC;AC;0;AA252316;
C;241;2639705;8;20040517 12:28;12/I/192505;
D;241;2639705;8;20040517 12:28;P;;;;;;
D;241;2639705;8;20040517 12:28;V;;;;;;
B;241;2639738;9;20040517 12:28;;;9;COWPER ST;GLOUCESTER;2422;1005;M;20011112;20011112;125000;A;R;RESIDENCE;;AA;;0;8301705;
C;241;2639738;9;20040517 12:28;1//116291 A//116292;
D;241;2639738;9;20040517 12:28;P;;;;;;
D;241;2639738;9;20040517 12:28;P;;;;;;
D;241;2639738;9;20040517 12:28;V;;;;;;
D;241;2639738;9;20040517 12:28;V;;;;;;
D;241;2639738;9;20040517 12:28;V;;;;;;
B;241;2639827;10;20040517 12:28;;;43;DENISON ST;GLOUCESTER;2422;758.8;M;20040209;20040317;245000;B;R;RESIDENCE;;CB;;0;AA632720;
C;241;2639827;10;20040517 12:28;B//116280;
D;241;2639827;10;20040517 12:28;P;;;;;;
D;241;2639827;10;20040517 12:28;P;;;;;;
D;241;2639827;10;20040517 12:28;V;;;;;;
