A;197;20040217 11:45;PDANN;
B;197;1877553;1;20040217 11:45;"NARANJI";;;BYRNES LANE;QUIRINDI;2343;8.878;H;20031112;20031210;210000;R;R;RESIDENCE;;RS;;0;AA315226;
C;197;1877553;1;20040217 11:45;1//441442 1//655754 WS 019992;
D;197;1877553;1;20040217 11:45;P;;;;;;
D;197;1877553;1;20040217 11:45;P;;;;;;
D;197;1877553;1;20040217 11:45;V;;;;;;
B;197;1877673;2;20040217 11:45;;;;PH GRENFELL;QUIRINDI;2343;88.87;H;20011029;20011217;320000;R;3;FARM;;RA;;0;8256947;
C;197;1877673;2;20040217 11:45;8, PT 30//751017;
D;197;1877673;2;20040217 11:45;P;;;;;;
D;197;1877673;2;20040217 11:45;P;;;;;;
D;197;1877673;2;20040217 11:45;V;;;;;;
B;197;1877683;3;20040217 11:45;;;;PH GRENFELL;QUIRINDI;2343;139.5;H;20011030;20011101;300000;R;V;VACANT LAND;;RG;;0;8203763;
C;197;1877683;3;20040217 11:45;PT 114, PT 121, PT 122, PT 123, PT 124, 129, PT 130//751017;
D;197;1877683;3;20040217 11:45;P;;;;;;
D;197;1877683;3;20040217 11:45;P;;;;;;
D;197;1877683;3;20040217 11:45;V;;;;;;
B;197;1878206;4;20040217 11:45;;;;CATTLE LANE;PINE RIDGE;2343;1.363;H;20031118;20031218;160000;R;R;RESIDENCE;;RS;;0;AA313778;
C;197;1878206;4;20040217 11:45;1//390988 1//390989;
D;197;1878206;4;20040217 11:45;P;;;;;;
D;197;1878206;4;20040217 11:45;P;;;;;;
D;197;1878206;4;20040217 11:45;V;;;;;;
B;197;1878234;5;20040217 11:45;JAYLEN BREE;;;JOHN ST;WALLABADAH;2343;180;H;20031205;20040130;395000;R;R;RESIDENCE;;RG;;0;AA392144;
C;197;1878234;5;20040217 11:45;307//661324 17, 303, 316, 325//751031;
D;197;1878234;5;20040217 11:45;P;;;;;;
D;197;1878234;5;20040217 11:45;P;;;;;;
D;197;1878234;5;20040217 11:45;V;;;;;;
B;197;1878636;6;20040217 11:45;;;10;BREEZA ST;QUIRINDI;2343;2428;M;20031216;20040116;145250;Z;R;RESIDENCE;;ZQ;;0;AA371621;
C;197;1878636;6;20040217 11:45;5, 6/13/758863;
D;197;1878636;6;20040217 11:45;P;;;;;;
D;197;1878636;6;20040217 11:45;P;;;;;;
D;197;1878636;6;20040217 11:45;V;;;;;;
B;197;1878703;7;20040217 11:45;;;8;CENTRE ST;QUIRINDI;2343;860;M;20031128;20040114;130000;Z;R;RESIDENCE;;ZQ;;0;AA389534;
C;197;1878703;7;20040217 11:45;132//541223;
D;197;1878703;7;20040217 11:45;P;;;;;;
D;197;1878703;7;20040217 11:45;V;;;;;;
B;197;1878971;8;20040217 11:45;;;145;GEORGE ST;QUIRINDI;2343;695.6;M;20010803;20010921;50000;Z;3;BUSINESS;;ZB;;0;4326172;
C;197;1878971;8;20040217 11:45;2//1037736 LOT 10 & ADJ LAND;
D;197;1878971;8;20040217 11:45;P;;;;;;
D;197;1878971;8;20040217 11:45;V;;;;;;
B;197;1879273;9;20040217 11:45;;;;INDUSTRIAL DR;QUIRINDI;2343;2203;M;20031208;20040116;12000;I;V;VACANT LAND;;ZC;;0;AA385294;
C;197;1879273;9;20040217 11:45;4//804334;
D;197;1879273;9;20040217 11:45;P;;;;;;
D;197;1879273;9;20040217 11:45;V;;;;;;
B;197;1879425;10;20040217 11:45;;;4;NICHOL AVE;QUIRINDI;2343;1575;M;20040120;20040127;157000;Z;R;RESIDENCE;;ZQ;;0;AA381440;
C;197;1879425;10;20040217 11:45;519//841173;
D;197;1879425;10;20040217 11:45;P;;;;;;
D;197;1879425;10;20040217 11:45;P;;;;;;
D;197;1879425;10;20040217 11:45;V;;;;;;
B;197;1879443;11;20040217 11:45;;;4;NORTH AVE;QUIRINDI;2343;2327;M;20011114;20011218;99000;Z;R;RESIDENCE;;ZQ;;0;8287034;
C;197;1879443;11;20040217 11:45;21//113850 PT 9/55/758863;
D;197;1879443;11;20040217 11:45;P;;;;;;
D;197;1879443;11;20040217 11:45;P;;;;;;
D;197;1879443;11;20040217 11:45;V;;;;;;
