A;008;20040116 12:20;PDANN;
B;008;202395;1;20040116 12:20;;;38;ALFRED ST;WARATAH;2298;;;20031009;20031217;310000;A;R;RESIDENCE;;JQ;;0;AA279526;
C;008;202395;1;20040116 12:20;1//995150;
D;008;202395;1;20040116 12:20;P;;;;;;
D;008;202395;1;20040116 12:20;P;;;;;;
D;008;202395;1;20040116 12:20;V;;;;;;
B;008;203401;2;20040116 12:20;;;30;ANDERTON ST;ISLINGTON;2296;;;20031110;20031215;220000;A;R;RESIDENCE;;DE;;0;AA277944;
C;008;203401;2;20040116 12:20;5//743146;
D;008;203401;2;20040116 12:20;P;;;;;;
D;008;203401;2;20040116 12:20;P;;;;;;
D;008;203401;2;20040116 12:20;V;;;;;;
B;008;204690;3;20040116 12:20;;;9;BALARANG ST;MARYLAND;2287;450.1;M;20031114;20031219;250000;A;V;VACANT LAND;;AA;;0;AA294565;
C;008;204690;3;20040116 12:20;13//860691;
D;008;204690;3;20040116 12:20;P;;;;;;
D;008;204690;3;20040116 12:20;P;;;;;;
D;008;204690;3;20040116 12:20;V;;;;;;
B;008;204856;4;20040116 12:20;;;6;BAR BEACH AVE;BAR BEACH;2300;;;20031020;20031215;1200000;A;R;RESIDENCE;;HC;;0;AA317512;
C;008;204856;4;20040116 12:20;3//153582;
D;008;204856;4;20040116 12:20;P;;;;;;
D;008;204856;4;20040116 12:20;V;;;;;;
D;008;204856;4;20040116 12:20;V;;;;;;
B;008;205143;5;20040116 12:20;;;97;BARTON ST;MAYFIELD;2304;986.4;M;20030924;20031218;485000;A;R;RESIDENCE;;JD;;0;AA297292;
C;008;205143;5;20040116 12:20;101//533495;
D;008;205143;5;20040116 12:20;P;;;;;;
D;008;205143;5;20040116 12:20;P;;;;;;
D;008;205143;5;20040116 12:20;P;;;;;;
D;008;205143;5;20040116 12:20;V;;;;;;
B;008;205183;6;20040116 12:20;;;70;BARTON ST;MAYFIELD;2304;303.5;M;20030925;20031030;269950;A;R;RESIDENCE;;JD;;0;AA162261;
C;008;205183;6;20040116 12:20;64//770631;
D;008;205183;6;20040116 12:20;P;;;;;;
D;008;205183;6;20040116 12:20;V;;;;;;
B;008;205217;7;20040116 12:20;;;4;BARWON CL;ELERMORE VALE;2287;744.9;M;20031125;20031219;535000;A;R;RESIDENCE;;AJ;;0;AA294129;
C;008;205217;7;20040116 12:20;509//800837;
D;008;205217;7;20040116 12:20;P;;;;;;
D;008;205217;7;20040116 12:20;P;;;;;;
D;008;205217;7;20040116 12:20;V;;;;;;
D;008;205217;7;20040116 12:20;V;;;;;;
B;008;205437;8;20040116 12:20;;3;67;BEAUMONT ST;HAMILTON;2303;;;20020306;20020315;148000;;3;COMMERCIAL;3;;;0;AA278610;
C;008;205437;8;20040116 12:20;3//SP 47615;
D;008;205437;8;20040116 12:20;P;;;;;;
D;008;205437;8;20040116 12:20;V;;;;;;
B;008;205456;9;20040116 12:20;;;37;BEAUMONT ST;HAMILTON;2303;448.9;M;20031009;20031205;1260000;B;R;RESIDENCE;;CF;;0;AA299615;
C;008;205456;9;20040116 12:20;2//559309;
D;008;205456;9;20040116 12:20;P;;;;;;
D;008;205456;9;20040116 12:20;V;;;;;;
B;008;205982;10;20040116 12:20;;;69;BERESFORD AVE;BERESFIELD;2322;;;20031201;20031222;188000;A;R;RESIDENCE;;DA;;0;AA313567;
C;008;205982;10;20040116 12:20;228/A/12628;
D;008;205982;10;20040116 12:20;P;;;;;;
D;008;205982;10;20040116 12:20;V;;;;;;
B;008;206019;11;20040116 12:20;;;12;BERESFORD AVE;BERESFIELD;2322;;;20031103;20031103;150000;A;R;RESIDENCE;;DA;;0;AA310130;
C;008;206019;11;20040116 12:20;228/B/12628;
D;008;206019;11;20040116 12:20;P;;;;;;
D;008;206019;11;20040116 12:20;P;;;;;;
D;008;206019;11;20040116 12:20;V;;;;;;
D;008;206019;11;20040116 12:20;V;;;;;;
B;008;206023;12;20040116 12:20;;;20;BERESFORD AVE;BERESFIELD;2322;;;20031113;20031218;179000;A;R;RESIDENCE;;DA;;0;AA279986;
C;008;206023;12;20040116 12:20;194/B/12628;
D;008;206023;12;20040116 12:20;P;;;;;;
D;008;206023;12;20040116 12:20;P;;;;;;
D;008;206023;12;20040116 12:20;V;;;;;;
B;008;206612;13;20040116 12:20;;;28;BINDERA RD;LAMBTON;2299;524.8;M;20031208;20031223;290000;I;3;COMMERCIAL;;GK;;0;AA301632;
C;008;206612;13;20040116 12:20;1//24037;
D;008;206612;13;20040116 12:20;P;;;;;;
D;008;206612;13;20040116 12:20;V;;;;;;
B;008;207094;14;20040116 12:20;;;55;BLUE GUM RD;JESMOND;2299;607;M;20031111;20031222;65000;A;R;RESIDENCE;;JG;;0;AA296965;
C;008;207094;14;20040116 12:20;3//38694;
D;008;207094;14;20040116 12:20;P;;;;;;
D;008;207094;14;20040116 12:20;P;;;;;;
D;008;207094;14;20040116 12:20;V;;;;;;
D;008;207094;14;20040116 12:20;V;;;;;;
D;008;207094;14;20040116 12:20;V;;;;;;
B;008;207234;15;20040116 12:20;;;10;BOOTH ST;STOCKTON;2295;543.6;M;20031023;20031210;695000;A;R;RESIDENCE;;HN;;0;AA286972;
C;008;207234;15;20040116 12:20;6/39/35474;
D;008;207234;15;20040116 12:20;P;;;;;;
D;008;207234;15;20040116 12:20;V;;;;;;
B;008;207576;16;20040116 12:20;;;53;BOURKE ST;CARRINGTON;2294;;;20031025;20031201;303500;A;R;RESIDENCE;;DC;;0;AA308223;
C;008;207576;16;20040116 12:20;2//328079;
D;008;207576;16;20040116 12:20;P;;;;;;
D;008;207576;16;20040116 12:20;V;;;;;;
D;008;207576;16;20040116 12:20;V;;;;;;
B;008;207947;17;20040116 12:20;;;23;BRETT ST;GEORGETOWN;2298;;;20031031;20031212;295000;A;R;RESIDENCE;;JS;;0;AA318624;
C;008;207947;17;20040116 12:20;40//8206;
D;008;207947;17;20040116 12:20;P;;;;;;
D;008;207947;17;20040116 12:20;P;;;;;;
