A;118;20040517 12:19;PDANN;
B;118;1250129;1;20040517 12:19;;;1297;FOREST REEFS RD;FOREST REEFS;2798;2.46;H;20040205;20040505;140000;R;R;RESIDENCE;;HB;;0;AA632751;
C;118;1250129;1;20040517 12:19;31//871082 2//1007917;
D;118;1250129;1;20040517 12:19;P;;;;;;
D;118;1250129;1;20040517 12:19;P;;;;;;
D;118;1250129;1;20040517 12:19;V;;;;;;
D;118;1250129;1;20040517 12:19;V;;;;;;
B;118;1250613;2;20040517 12:19;;;5;CARCOAR ST;BLAYNEY;2799;1.12;H;20040324;20040423;250000;A;R;RESIDENCE;;HV;;0;AA605741;
C;118;1250613;2;20040517 12:19;13//849574;
D;118;1250613;2;20040517 12:19;P;;;;;;
D;118;1250613;2;20040517 12:19;P;;;;;;
D;118;1250613;2;20040517 12:19;V;;;;;;
B;118;1250770;3;20040517 12:19;;;14;EWIN ST;BLAYNEY;2799;808.4;M;20040213;20040420;160000;A;R;RESIDENCE;;AK;;0;AA592372;
C;118;1250770;3;20040517 12:19;152//252211;
D;118;1250770;3;20040517 12:19;P;;;;;;
D;118;1250770;3;20040517 12:19;P;;;;;;
D;118;1250770;3;20040517 12:19;V;;;;;;
B;118;1251101;4;20040517 12:19;;;16;MORRIS ST;BLAYNEY;2799;951.5;M;20040209;20040312;172000;A;R;RESIDENCE;;AR;;0;AA600446;
C;118;1251101;4;20040517 12:19;704//803567;
D;118;1251101;4;20040517 12:19;P;;;;;;
D;118;1251101;4;20040517 12:19;P;;;;;;
D;118;1251101;4;20040517 12:19;V;;;;;;
D;118;1251101;4;20040517 12:19;V;;;;;;
B;118;1251240;5;20040517 12:19;;;22;ORANGE RD;BLAYNEY;2799;739.8;M;20040318;20040427;127000;A;R;RESIDENCE;;AQ;;0;AA611621;
C;118;1251240;5;20040517 12:19;1//236443;
D;118;1251240;5;20040517 12:19;P;;;;;;
D;118;1251240;5;20040517 12:19;P;;;;;;
D;118;1251240;5;20040517 12:19;V;;;;;;
B;118;1251510;6;20040517 12:19;;;13;SOMERS PL;BLAYNEY;2799;911.2;M;20040326;20040326;150000;A;R;RESIDENCE;;AJ;;0;AA588054;
C;118;1251510;6;20040517 12:19;29//249131;
D;118;1251510;6;20040517 12:19;P;;;;;;
D;118;1251510;6;20040517 12:19;V;;;;;;
D;118;1251510;6;20040517 12:19;V;;;;;;
B;118;1252037;7;20040517 12:19;;;16;CHURCH ST;MILLTHORPE;2798;657.6;M;20040305;20040423;150000;Z;R;RESIDENCE;;VP;;0;AA610101;
C;118;1252037;7;20040517 12:19;1//234981;
D;118;1252037;7;20040517 12:19;P;;;;;;
D;118;1252037;7;20040517 12:19;V;;;;;;
B;118;1252277;8;20040517 12:19;;;56;VICTORIA ST;MILLTHORPE;2798;1492;M;20040318;20040429;259000;Z;R;RESIDENCE;;VP;;0;AA626158;
C;118;1252277;8;20040517 12:19;3/G/3361;
D;118;1252277;8;20040517 12:19;P;;;;;;
D;118;1252277;8;20040517 12:19;P;;;;;;
D;118;1252277;8;20040517 12:19;V;;;;;;
D;118;1252277;8;20040517 12:19;V;;;;;;
B;118;1252699;9;20040517 12:19;;;8;IRON ST;MANDURAMA;2792;524.9;M;20040306;20040421;40000;Z;V;VACANT LAND;;VM;;0;AA601720;
C;118;1252699;9;20040517 12:19;11//732908;
D;118;1252699;9;20040517 12:19;P;;;;;;
D;118;1252699;9;20040517 12:19;V;;;;;;
B;118;1252734;10;20040517 12:19;;;69;OLIVE ST;MANDURAMA;2792;;;20040217;20040319;7500;Z;V;VACANT LAND;;VM;;0;4421114;
C;118;1252734;10;20040517 12:19;LOT 4 SEC 24 Coombing Estate;
D;118;1252734;10;20040517 12:19;P;;;;;;
D;118;1252734;10;20040517 12:19;V;;;;;;
B;118;1253002;11;20040517 12:19;;;31;CROUCH ST;NEVILLE;2799;6069;M;20040304;20040422;180000;Z;R;RESIDENCE;;VN;;0;AA584646;
C;118;1253002;11;20040517 12:19;1, 2, 3/2/37459;
D;118;1253002;11;20040517 12:19;P;;;;;;
D;118;1253002;11;20040517 12:19;P;;;;;;
D;118;1253002;11;20040517 12:19;V;;;;;;
B;118;1253283;12;20040517 12:19;;;680;GALLYMONT RD;MANDURAMA;2792;1012;M;20040306;20040421;4500;R;V;VACANT LAND;;HA;;0;AA601712;
C;118;1253283;12;20040517 12:19;1/10/758426;
D;118;1253283;12;20040517 12:19;P;;;;;;
D;118;1253283;12;20040517 12:19;V;;;;;;
D;118;1253283;12;20040517 12:19;V;;;;;;
B;118;2919893;13;20040517 12:19;;;6;RUSSART ST;LYNDHURST;2797;2383;M;20040227;20040329;40000;Z;R;RESIDENCE;;VL;;0;AA593008;
C;118;2919893;13;20040517 12:19;2//1042036;
D;118;2919893;13;20040517 12:19;P;;;;;;
D;118;2919893;13;20040517 12:19;V;;;;;;
