A;142;20040301 11:50;PDANN;
B;142;1508859;1;20040301 11:50;;;18;ADA ST;BEXLEY;2207;;;20031016;20031209;670000;A;R;RESIDENCE;;XN;;0;AA407505;
C;142;1508859;1;20040301 11:50;10//18265;
D;142;1508859;1;20040301 11:50;P;;;;;;
D;142;1508859;1;20040301 11:50;P;;;;;;
D;142;1508859;1;20040301 11:50;V;;;;;;
B;142;1509611;2;20040301 11:50;;2;101;ALFRED ST;SANS SOUCI;2219;;;20031224;20040204;355250;;R;RESIDENCE;2;;;0;AA412484;
C;142;1509611;2;20040301 11:50;2//SP 4252;
D;142;1509611;2;20040301 11:50;P;;;;;;
D;142;1509611;2;20040301 11:50;V;;;;;;
B;142;1509887;3;20040301 11:50;;6;65;ALFRED ST;RAMSGATE;2217;;;20031211;20040202;348000;;R;RESIDENCE;6;;;0;AA410155;
C;142;1509887;3;20040301 11:50;6//SP 1045;
D;142;1509887;3;20040301 11:50;P;;;;;;
D;142;1509887;3;20040301 11:50;V;;;;;;
B;142;1509887;4;20040301 11:50;;6;65;ALFRED ST;RAMSGATE;2217;;;20031211;20040202;348000;;R;RESIDENCE;20;;;0;AA410155;
C;142;1509887;4;20040301 11:50;20//SP 1045;
D;142;1509887;4;20040301 11:50;P;;;;;;
D;142;1509887;4;20040301 11:50;V;;;;;;
B;142;1511349;5;20040301 11:50;;;17;BANKS ST;MONTEREY;2217;240.3;M;20031218;20040130;656000;A;R;RESIDENCE;;XD;;0;AA410045;
C;142;1511349;5;20040301 11:50;49/2/736;
D;142;1511349;5;20040301 11:50;P;;;;;;
D;142;1511349;5;20040301 11:50;P;;;;;;
D;142;1511349;5;20040301 11:50;V;;;;;;
B;142;1511465;6;20040301 11:50;;5;42;BANKS ST;MONTEREY;2217;;;20040112;20040210;410000;;R;RESIDENCE;5;;;0;AA423021;
C;142;1511465;6;20040301 11:50;5//SP 411;
D;142;1511465;6;20040301 11:50;P;;;;;;
D;142;1511465;6;20040301 11:50;P;;;;;;
D;142;1511465;6;20040301 11:50;V;;;;;;
B;142;1511465;7;20040301 11:50;;5;42;BANKS ST;MONTEREY;2217;;;20040112;20040210;410000;;R;RESIDENCE;9;;;0;AA423021;
C;142;1511465;7;20040301 11:50;9//SP 411;
D;142;1511465;7;20040301 11:50;P;;;;;;
D;142;1511465;7;20040301 11:50;P;;;;;;
D;142;1511465;7;20040301 11:50;V;;;;;;
D;142;1511465;7;20040301 11:50;V;;;;;;
B;142;1512321;8;20040301 11:50;;10;17;BAXTER AVE;KOGARAH;2217;;;20031224;20040210;292000;;R;RESIDENCE;10;;;0;AA430865;
C;142;1512321;8;20040301 11:50;10//SP 19800;
D;142;1512321;8;20040301 11:50;P;;;;;;
D;142;1512321;8;20040301 11:50;P;;;;;;
D;142;1512321;8;20040301 11:50;V;;;;;;
D;142;1512321;8;20040301 11:50;V;;;;;;
B;142;1513398;9;20040301 11:50;;;1;BEAUMONT ST;KINGSGROVE;2208;;;20031018;20031229;795000;A;R;RESIDENCE;;XL;;0;AA423008;
C;142;1513398;9;20040301 11:50;37, 38/6/2265 1//432757;
D;142;1513398;9;20040301 11:50;P;;;;;;
D;142;1513398;9;20040301 11:50;V;;;;;;
D;142;1513398;9;20040301 11:50;V;;;;;;
B;142;1515202;10;20040301 11:50;;;14;CALEDONIAN ST;BEXLEY;2207;;;20031104;20040127;750000;A;R;RESIDENCE;;PQ;;0;AA393716;
C;142;1515202;10;20040301 11:50;1//114376;
D;142;1515202;10;20040301 11:50;P;;;;;;
D;142;1515202;10;20040301 11:50;P;;;;;;
D;142;1515202;10;20040301 11:50;V;;;;;;
D;142;1515202;10;20040301 11:50;V;;;;;;
B;142;1515367;11;20040301 11:50;;2;39;CALEDONIAN ST;BEXLEY;2207;;;20031204;20040209;568000;;R;RESIDENCE;2;;;0;AA416342;
C;142;1515367;11;20040301 11:50;2//SP 60609;
D;142;1515367;11;20040301 11:50;P;;;;;;
D;142;1515367;11;20040301 11:50;P;;;;;;
D;142;1515367;11;20040301 11:50;V;;;;;;
B;142;1515486;12;20040301 11:50;;;51;CAMERON ST;ROCKDALE;2216;;;20031211;20040122;693000;A;R;RESIDENCE;;XG;;0;AA418206;
C;142;1515486;12;20040301 11:50;14/8/2248;
D;142;1515486;12;20040301 11:50;P;;;;;;
D;142;1515486;12;20040301 11:50;P;;;;;;
D;142;1515486;12;20040301 11:50;V;;;;;;
B;142;1515686;13;20040301 11:50;;;16;CANONBURY GR;BEXLEY NORTH;2207;600.7;M;20040110;20040216;545000;A;R;RESIDENCE;;XM;;0;AA429117;
C;142;1515686;13;20040301 11:50;2//200791;
D;142;1515686;13;20040301 11:50;P;;;;;;
D;142;1515686;13;20040301 11:50;P;;;;;;
D;142;1515686;13;20040301 11:50;V;;;;;;
D;142;1515686;13;20040301 11:50;V;;;;;;
B;142;1515726;14;20040301 11:50;;;100;CANONBURY GR;BEXLEY NORTH;2207;512.2;M;20031219;20040130;550000;A;R;RESIDENCE;;XL;;0;AA411205;
C;142;1515726;14;20040301 11:50;7//20138;
D;142;1515726;14;20040301 11:50;P;;;;;;
D;142;1515726;14;20040301 11:50;P;;;;;;
D;142;1515726;14;20040301 11:50;V;;;;;;
D;142;1515726;14;20040301 11:50;V;;;;;;
B;142;1516272;15;20040301 11:50;;8;8;CATHERINE ST;KOGARAH;2217;;;20031121;20040123;355000;;R;RESIDENCE;8;;;0;AA394255;
C;142;1516272;15;20040301 11:50;8//SP 60289;
D;142;1516272;15;20040301 11:50;P;;;;;;
D;142;1516272;15;20040301 11:50;V;;;;;;
B;142;1516304;16;20040301 11:50;;;16;CECIL ST;MONTEREY;2217;;;20031126;20040109;511000;A;R;RESIDENCE;;XD;;0;AA394023;
C;142;1516304;16;20040301 11:50;24/1/736;
D;142;1516304;16;20040301 11:50;P;;;;;;
D;142;1516304;16;20040301 11:50;V;;;;;;
B;142;1517032;17;20040301 11:50;;2;114;CHUTER AVE;SANS SOUCI;2219;;;20031222;20040123;390000;;R;RESIDENCE;2;;;0;AA409278;
C;142;1517032;17;20040301 11:50;2//SP 1162;
D;142;1517032;17;20040301 11:50;P;;;;;;
D;142;1517032;17;20040301 11:50;V;;;;;;
B;142;1517238;18;20040301 11:50;;14;142;CHUTER AVE;SANS SOUCI;2219;;;20031201;20040128;323000;;R;RESIDENCE;14;;;0;AA396020;
C;142;1517238;18;20040301 11:50;14//SP 9971;
D;142;1517238;18;20040301 11:50;P;;;;;;
D;142;1517238;18;20040301 11:50;V;;;;;;
B;142;1517732;19;20040301 11:50;;;13;CLAREVILLE AVE;SANS SOUCI;2219;328.7;M;20031211;20040205;1630000;A;R;RESIDENCE;;XA;;0;AA397745;
C;142;1517732;19;20040301 11:50;25//270045;
D;142;1517732;19;20040301 11:50;P;;;;;;
D;142;1517732;19;20040301 11:50;P;;;;;;
D;142;1517732;19;20040301 11:50;V;;;;;;
B;142;1517974;20;20040301 11:50;;;15;CLARKES RD;KOGARAH;2217;;;20031215;20040209;770000;A;R;RESIDENCE;;XB;;0;AA410685;
C;142;1517974;20;20040301 11:50;29//6120;
D;142;1517974;20;20040301 11:50;P;;;;;;
D;142;1517974;20;20040301 11:50;V;;;;;;
D;142;1517974;20;20040301 11:50;V;;;;;;
B;142;1518939;21;20040301 11:50;;;61;DARLEY RD;BARDWELL PARK;2207;;;20031220;20040202;737000;A;R;RESIDENCE;;XL;;0;AA406019;
C;142;1518939;21;20040301 11:50;123/A/11368;
D;142;1518939;21;20040301 11:50;P;;;;;;
D;142;1518939;21;20040301 11:50;V;;;;;;
D;142;1518939;21;20040301 11:50;V;;;;;;
B;142;1520461;22;20040301 11:50;;;18;FARR ST;ROCKDALE;2216;241.9;M;20031205;20040130;505000;A;R;RESIDENCE;;XG;;0;AA399686;
C;142;1520461;22;20040301 11:50;1//998087;
D;142;1520461;22;20040301 11:50;P;;;;;;
D;142;1520461;22;20040301 11:50;P;;;;;;
D;142;1520461;22;20040301 11:50;V;;;;;;
B;142;1523400;23;20040301 11:50;;6;34;GLADSTONE ST;BEXLEY;2207;;;20031218;20040205;235000;;R;RESIDENCE;6;;;0;AA411364;
C;142;1523400;23;20040301 11:50;6//SP 1797;
D;142;1523400;23;20040301 11:50;P;;;;;;
D;142;1523400;23;20040301 11:50;P;;;;;;
D;142;1523400;23;20040301 11:50;V;;;;;;
B;142;1526261;24;20040301 11:50;;5;16;HIGH ST;CARLTON;2218;;;20031201;20040127;340000;;R;RESIDENCE;5;;;0;AA410130;
C;142;1526261;24;20040301 11:50;5//SP 12626;
D;142;1526261;24;20040301 11:50;P;;;;;;
D;142;1526261;24;20040301 11:50;V;;;;;;
B;142;1526261;25;20040301 11:50;;6;16;HIGH ST;CARLTON;2218;;;20031215;20040127;325000;;R;RESIDENCE;6;;;0;AA402833;
C;142;1526261;25;20040301 11:50;6//SP 12626;
D;142;1526261;25;20040301 11:50;P;;;;;;
D;142;1526261;25;20040301 11:50;P;;;;;;
D;142;1526261;25;20040301 11:50;V;;;;;;
D;142;1526261;25;20040301 11:50;V;;;;;;
B;142;1526764;26;20040301 11:50;;;75;HOLLYWOOD ST;MONTEREY;2217;;;20030830;20031121;810000;A;R;RESIDENCE;;XD;;0;AA405409;
C;142;1526764;26;20040301 11:50;305//11398;
D;142;1526764;26;20040301 11:50;P;;;;;;
D;142;1526764;26;20040301 11:50;P;;;;;;
D;142;1526764;26;20040301 11:50;V;;;;;;
B;142;1526801;27;20040301 11:50;;;1;HOLLYWOOD ST;MONTEREY;2217;;;20031025;20031208;1253000;A;R;RESIDENCE;;XD;;0;AA410778;
C;142;1526801;27;20040301 11:50;268//11398;
D;142;1526801;27;20040301 11:50;P;;;;;;
D;142;1526801;27;20040301 11:50;P;;;;;;
D;142;1526801;27;20040301 11:50;V;;;;;;
D;142;1526801;27;20040301 11:50;V;;;;;;
B;142;1527351;28;20040301 11:50;;;24;JACOBSON AVE;KYEEMAGH;2216;;;20031213;20040211;695000;A;R;RESIDENCE;;XF;;0;AA427022;
C;142;1527351;28;20040301 11:50;84//17846;
D;142;1527351;28;20040301 11:50;P;;;;;;
D;142;1527351;28;20040301 11:50;V;;;;;;
