A;143;20040316 13:24;PDANN;
B;143;1548949;1;20040316 13:24;;252;20;ALBERT RD;STRATHFIELD;2135;;;20031030;20040219;1385000;;R;RESIDENCE;252;;;0;AA443345;
C;143;1548949;1;20040316 13:24;252//SP 60813;
D;143;1548949;1;20040316 13:24;P;;;;;;
D;143;1548949;1;20040316 13:24;P;;;;;;
D;143;1548949;1;20040316 13:24;P;;;;;;
D;143;1548949;1;20040316 13:24;P;;;;;;
D;143;1548949;1;20040316 13:24;V;;;;;;
B;143;1549309;2;20040316 13:24;;2;88;ALBERT RD;STRATHFIELD;2135;;;20031210;20040209;370000;;R;RESIDENCE;2;;;0;AA438442;
C;143;1549309;2;20040316 13:24;2//SP 6099;
D;143;1549309;2;20040316 13:24;P;;;;;;
D;143;1549309;2;20040316 13:24;V;;;;;;
B;143;1549309;3;20040316 13:24;;13;88;ALBERT RD;STRATHFIELD;2135;;;20040105;20040216;380000;;R;RESIDENCE;13;;;0;AA435379;
C;143;1549309;3;20040316 13:24;13//SP 6099;
D;143;1549309;3;20040316 13:24;P;;;;;;
D;143;1549309;3;20040316 13:24;V;;;;;;
D;143;1549309;3;20040316 13:24;V;;;;;;
B;143;1550010;4;20040316 13:24;;;90;BARKER RD;STRATHFIELD;2135;;;20031011;20040119;1880000;A;R;RESIDENCE;;EW;;0;AA439501;
C;143;1550010;4;20040316 13:24;18//12714;
D;143;1550010;4;20040316 13:24;P;;;;;;
D;143;1550010;4;20040316 13:24;P;;;;;;
D;143;1550010;4;20040316 13:24;V;;;;;;
B;143;1550154;5;20040316 13:24;;58;1;BENNETT AVE;STRATHFIELD SOUTH;2136;;;20040110;20040223;467000;;R;RESIDENCE;5;;;0;AA464741;
C;143;1550154;5;20040316 13:24;5//SP 38576;
D;143;1550154;5;20040316 13:24;P;;;;;;
D;143;1550154;5;20040316 13:24;P;;;;;;
D;143;1550154;5;20040316 13:24;V;;;;;;
D;143;1550154;5;20040316 13:24;V;;;;;;
B;143;1551396;6;20040316 13:24;;;7;CHATFIELD ST;BELFIELD;2191;;;20031031;20031031;265000;A;R;RESIDENCE;;ER;;0;AA474080;
C;143;1551396;6;20040316 13:24;6//13781;
D;143;1551396;6;20040316 13:24;P;;;;;;
D;143;1551396;6;20040316 13:24;P;;;;;;
D;143;1551396;6;20040316 13:24;V;;;;;;
D;143;1551396;6;20040316 13:24;V;;;;;;
D;143;1551396;6;20040316 13:24;V;;;;;;
B;143;1551432;7;20040316 13:24;;;6 C;CHISHOLM ST;BELFIELD;2191;364.8;M;20031129;20040223;555500;A;R;RESIDENCE;;ED;;0;AA461141;
C;143;1551432;7;20040316 13:24;27//1000789;
D;143;1551432;7;20040316 13:24;P;;;;;;
D;143;1551432;7;20040316 13:24;P;;;;;;
D;143;1551432;7;20040316 13:24;V;;;;;;
D;143;1551432;7;20040316 13:24;V;;;;;;
B;143;1551888;8;20040316 13:24;;;125;COSGROVE RD;BELFIELD;2191;1226;M;20031210;20040301;1200000;S;3;FACTORY;;JZ;;0;AA469596;
C;143;1551888;8;20040316 13:24;2//866977;
D;143;1551888;8;20040316 13:24;P;;;;;;
D;143;1551888;8;20040316 13:24;V;;;;;;
B;143;1551949;9;20040316 13:24;;;29;COTSWOLD RD;STRATHFIELD;2135;967.4;M;20031104;20040302;2000000;A;3;HOUSE;;EP;;0;AA466296;
C;143;1551949;9;20040316 13:24;17//5984;
D;143;1551949;9;20040316 13:24;P;;;;;;
D;143;1551949;9;20040316 13:24;P;;;;;;
D;143;1551949;9;20040316 13:24;V;;;;;;
B;143;1552428;10;20040316 13:24;;;16;EASTBOURNE RD;HOMEBUSH WEST;2140;297.2;M;20031121;20040120;700000;A;R;RESIDENCE;;EF;;0;AA437083;
C;143;1552428;10;20040316 13:24;C//392090;
D;143;1552428;10;20040316 13:24;P;;;;;;
D;143;1552428;10;20040316 13:24;V;;;;;;
B;143;1552433;11;20040316 13:24;;;43;EASTBOURNE RD;HOMEBUSH WEST;2140;630.2;M;20040210;20040210;929000;A;R;RESIDENCE;;EF;;0;AA448421;
C;143;1552433;11;20040316 13:24;9//800516;
D;143;1552433;11;20040316 13:24;P;;;;;;
D;143;1552433;11;20040316 13:24;V;;;;;;
D;143;1552433;11;20040316 13:24;V;;;;;;
D;143;1552433;11;20040316 13:24;V;;;;;;
B;143;1552434;12;20040316 13:24;;;41;EASTBOURNE RD;HOMEBUSH WEST;2140;698;M;20031128;20040210;808000;A;R;RESIDENCE;;EF;;0;AA448420;
C;143;1552434;12;20040316 13:24;23//774580;
D;143;1552434;12;20040316 13:24;P;;;;;;
D;143;1552434;12;20040316 13:24;V;;;;;;
D;143;1552434;12;20040316 13:24;V;;;;;;
B;143;1552791;13;20040316 13:24;;;14;FLORENCE ST;STRATHFIELD;2135;;;20031115;20040206;1680000;A;R;RESIDENCE;;EG;;0;AA441127;
C;143;1552791;13;20040316 13:24;21/1/581;
D;143;1552791;13;20040316 13:24;P;;;;;;
D;143;1552791;13;20040316 13:24;P;;;;;;
D;143;1552791;13;20040316 13:24;V;;;;;;
B;143;1552834;14;20040316 13:24;;;11;FRANCES AVE;STRATHFIELD SOUTH;2136;;;20031213;20040220;650500;A;R;RESIDENCE;;ER;;0;AA445473;
C;143;1552834;14;20040316 13:24;23//10655;
D;143;1552834;14;20040316 13:24;P;;;;;;
D;143;1552834;14;20040316 13:24;P;;;;;;
D;143;1552834;14;20040316 13:24;V;;;;;;
B;143;1553168;15;20040316 13:24;;6;30;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20040108;20040225;278000;;R;RESIDENCE;6;;;0;AA459912;
C;143;1553168;15;20040316 13:24;6//SP 12452;
D;143;1553168;15;20040316 13:24;P;;;;;;
D;143;1553168;15;20040316 13:24;P;;;;;;
D;143;1553168;15;20040316 13:24;V;;;;;;
D;143;1553168;15;20040316 13:24;V;;;;;;
