A;192;20040217 11:45;PDANN;
B;192;1864008;1;20040217 11:45;;;88;ANNE ST;MOREE;2400;1017;M;20030919;20031031;68000;A;R;RESIDENCE;;MW;;0;AA177600;
C;192;1864008;1;20040217 11:45;3//251042;
D;192;1864008;1;20040217 11:45;P;;;;;;
D;192;1864008;1;20040217 11:45;V;;;;;;
B;192;1864122;2;20040217 11:45;;;341;AUBURN ST;MOREE;2400;847.3;M;20030919;20031031;79750;A;R;RESIDENCE;;MS;;0;AA177613;
C;192;1864122;2;20040217 11:45;27//36061;
D;192;1864122;2;20040217 11:45;P;;;;;;
D;192;1864122;2;20040217 11:45;V;;;;;;
B;192;1864238;3;20040217 11:45;;;145;BALO ST;MOREE;2400;272.4;M;20040106;20040127;330000;B;3;;;BA;;0;AA394522;
C;192;1864238;3;20040217 11:45;2//582292;
D;192;1864238;3;20040217 11:45;P;;;;;;
D;192;1864238;3;20040217 11:45;P;;;;;;
D;192;1864238;3;20040217 11:45;V;;;;;;
B;192;1864379;4;20040217 11:45;;;4;BINGARA RD;MOREE;2400;708.2;M;20030421;20040116;55000;A;R;RESIDENCE;;ME;;0;AA364504;
C;192;1864379;4;20040217 11:45;442//751780;
D;192;1864379;4;20040217 11:45;P;;;;;;
D;192;1864379;4;20040217 11:45;P;;;;;;
D;192;1864379;4;20040217 11:45;V;;;;;;
D;192;1864379;4;20040217 11:45;V;;;;;;
B;192;1864529;5;20040217 11:45;;;13;BOLAND DR;MOREE;2400;750;M;20031124;20031219;135000;A;R;RESIDENCE;;MA;;0;AA354999;
C;192;1864529;5;20040217 11:45;13//258378;
D;192;1864529;5;20040217 11:45;P;;;;;;
D;192;1864529;5;20040217 11:45;V;;;;;;
B;192;1864573;6;20040217 11:45;;;10;BOLAND DR;MOREE;2400;675;M;20030919;20031031;111500;A;R;RESIDENCE;;MA;;0;AA177606;
C;192;1864573;6;20040217 11:45;24//258378;
D;192;1864573;6;20040217 11:45;P;;;;;;
D;192;1864573;6;20040217 11:45;V;;;;;;
B;192;1864797;7;20040217 11:45;;;46;BOUNDARY ST;MOREE;2400;948.5;M;20031210;20040123;92000;A;R;RESIDENCE;;MD;;0;AA388747;
C;192;1864797;7;20040217 11:45;4//20406;
D;192;1864797;7;20040217 11:45;P;;;;;;
D;192;1864797;7;20040217 11:45;P;;;;;;
D;192;1864797;7;20040217 11:45;V;;;;;;
