A;171;20040601 12:00;PDANN;
B;171;1803382;1;20040601 12:00;;;7;ADELAIDE ST;TWEED HEADS;2485;860;M;20040402;20040517;450000;A;R;RESIDENCE;;NA;;0;AA653210;
C;171;1803382;1;20040601 12:00;498//755740;
D;171;1803382;1;20040601 12:00;P;;;;;;
D;171;1803382;1;20040601 12:00;P;;;;;;
D;171;1803382;1;20040601 12:00;V;;;;;;
D;171;1803382;1;20040601 12:00;V;;;;;;
B;171;1803573;2;20040601 12:00;;1;17;ALBATROSS CCT;TWEED HEADS WEST;2485;;;20011004;20011128;149900;;R;RESIDENCE;1;;;0;8226713;
C;171;1803573;2;20040601 12:00;1//SP 64779;
D;171;1803573;2;20040601 12:00;P;;;;;;
D;171;1803573;2;20040601 12:00;P;;;;;;
D;171;1803573;2;20040601 12:00;V;;;;;;
B;171;1803608;3;20040601 12:00;;1;12;ALBATROSS CCT;TWEED HEADS WEST;2485;;;20011123;20011214;159000;;R;RESIDENCE;1;;;0;8230997;
C;171;1803608;3;20040601 12:00;1//SP 64781;
D;171;1803608;3;20040601 12:00;P;;;;;;
D;171;1803608;3;20040601 12:00;P;;;;;;
D;171;1803608;3;20040601 12:00;V;;;;;;
B;171;1803649;4;20040601 12:00;;8;10;ALEXANDER CT;TWEED HEADS SOUTH;2486;;;20011019;20011029;171000;;R;RESIDENCE;8;;;0;8262846;
C;171;1803649;4;20040601 12:00;8//SP 47970;
D;171;1803649;4;20040601 12:00;P;;;;;;
D;171;1803649;4;20040601 12:00;V;;;;;;
D;171;1803649;4;20040601 12:00;V;;;;;;
B;171;1803754;5;20040601 12:00;;;10;ALMAC AVE;MURWILLUMBAH;2484;961.1;M;20040312;20040415;255000;A;R;RESIDENCE;;JM;;0;AA584515;
C;171;1803754;5;20040601 12:00;7/2/26386;
D;171;1803754;5;20040601 12:00;P;;;;;;
D;171;1803754;5;20040601 12:00;V;;;;;;
D;171;1803754;5;20040601 12:00;V;;;;;;
B;171;1803853;6;20040601 12:00;GRANDVIEW MEWS;38;22;AMAROO DR;BANORA POINT;2486;;;20040216;20040421;190000;;R;RESIDENCE;38;;;0;AA645191;
C;171;1803853;6;20040601 12:00;38//SP 35452;
D;171;1803853;6;20040601 12:00;P;;;;;;
D;171;1803853;6;20040601 12:00;V;;;;;;
D;171;1803853;6;20040601 12:00;V;;;;;;
