A;112;20040202 11:47;PTHIRLWELL;
B;112;1219819;1;20040202 11:47;;;26;ADELYNE ST;DUNEDOO;2844;2023;M;20031210;20031219;40000;Z;R;RESIDENCE;;AG;;0;AA325819;
C;112;1219819;1;20040202 11:47;2/39/758364;
D;112;1219819;1;20040202 11:47;P;;;;;;
D;112;1219819;1;20040202 11:47;V;;;;;;
D;112;1219819;1;20040202 11:47;V;;;;;;
B;112;1219910;2;20040202 11:47;;;34;BULLINDA ST;DUNEDOO;2844;1005;M;20031203;20040114;52000;Z;R;RESIDENCE;;AF;;0;AA359681;
C;112;1219910;2;20040202 11:47;4/29/758364;
D;112;1219910;2;20040202 11:47;P;;;;;;
D;112;1219910;2;20040202 11:47;V;;;;;;
B;112;1219930;3;20040202 11:47;;;87;COBBORAH ST;DUNEDOO;2844;2023;M;20031114;20031219;65000;Z;R;RESIDENCE;;AF;;0;AA318425;
C;112;1219930;3;20040202 11:47;9/6/758364;
D;112;1219930;3;20040202 11:47;P;;;;;;
D;112;1219930;3;20040202 11:47;P;;;;;;
D;112;1219930;3;20040202 11:47;V;;;;;;
D;112;1219930;3;20040202 11:47;V;;;;;;
B;112;1220931;4;20040202 11:47;;;102;MARTIN ST;COOLAH;2843;1012;M;20031121;20031212;82000;Z;R;RESIDENCE;;AA;;0;AA345496;
C;112;1220931;4;20040202 11:47;19//37686;
D;112;1220931;4;20040202 11:47;P;;;;;;
D;112;1220931;4;20040202 11:47;V;;;;;;
B;112;1221190;5;20040202 11:47;;;32;ABBOTT ST;MENDOORAN;2842;2530;M;20021025;20031027;55800;Z;R;RESIDENCE;;AJ;;0;AA311084;
C;112;1221190;5;20040202 11:47;1, 2/24/758668;
D;112;1221190;5;20040202 11:47;P;;;;;;
D;112;1221190;5;20040202 11:47;P;;;;;;
D;112;1221190;5;20040202 11:47;V;;;;;;
Z;26;5;5;14;
