A;098;20040202 11:46;PTHIRLWELL;
B;098;1022322;1;20040202 11:46;;;65;ATTUNGA AVE;KIAMA HEIGHTS;2533;999.1;M;20031109;20031222;645000;A;R;RESIDENCE;;JA;;0;AA340158;
C;098;1022322;1;20040202 11:46;59//30126;
D;098;1022322;1;20040202 11:46;P;;;;;;
D;098;1022322;1;20040202 11:46;P;;;;;;
D;098;1022322;1;20040202 11:46;V;;;;;;
B;098;1023067;2;20040202 11:46;;;39;BOANYO AVE;KIAMA;2533;50.6;M;20031023;20031201;900000;A;R;RESIDENCE;;JQ;;0;AA309669;
C;098;1023067;2;20040202 11:46;285//33904;
D;098;1023067;2;20040202 11:46;P;;;;;;
D;098;1023067;2;20040202 11:46;P;;;;;;
D;098;1023067;2;20040202 11:46;P;;;;;;
D;098;1023067;2;20040202 11:46;P;;;;;;
D;098;1023067;2;20040202 11:46;V;;;;;;
D;098;1023067;2;20040202 11:46;V;;;;;;
B;098;1023152;3;20040202 11:46;;;31;BONG BONG ST;KIAMA;2533;;;20031118;20031229;949000;B;3;HOSTEL;;BM;;0;AA323575;
C;098;1023152;3;20040202 11:46;31//574051;
D;098;1023152;3;20040202 11:46;P;;;;;;
D;098;1023152;3;20040202 11:46;P;;;;;;
D;098;1023152;3;20040202 11:46;V;;;;;;
B;098;1023609;4;20040202 11:46;;;6;CARBERRY AVE;KIAMA DOWNS;2533;556.4;M;20030613;20030922;590000;A;R;RESIDENCE;;GX;;0;AA331805;
C;098;1023609;4;20040202 11:46;675//201833;
D;098;1023609;4;20040202 11:46;P;;;;;;
D;098;1023609;4;20040202 11:46;P;;;;;;
D;098;1023609;4;20040202 11:46;V;;;;;;
B;098;1023651;5;20040202 11:46;;;295;CLOONTY RD;CARRINGTON FALLS;2577;31.03;H;20031009;20031120;1100000;P;V;VACANT LAND;;DT;;0;AA351794;
C;098;1023651;5;20040202 11:46;7//259153;
D;098;1023651;5;20040202 11:46;P;;;;;;
D;098;1023651;5;20040202 11:46;V;;;;;;
D;098;1023651;5;20040202 11:46;V;;;;;;
