A;243;20040601 12:07;PDANN;
B;243;2644626;1;20040601 12:07;;;;PH HAY PH PORS;HAY;2711;24.28;H;20011114;20011214;130000;R;3;FARM;;RR;RW;0;8254009;
C;243;2644626;1;20040601 12:07;10, 11//756755 . . WS 070584;
D;243;2644626;1;20040601 12:07;P;;;;;;
D;243;2644626;1;20040601 12:07;P;;;;;;
D;243;2644626;1;20040601 12:07;V;;;;;;
B;243;2644685;2;20040601 12:07;;;386;ALMA ST;HAY;2711;627.1;M;20040331;20040430;88000;Z;R;RESIDENCE;;AA;;0;AA637855;
C;243;2644685;2;20040601 12:07;19//192731;
D;243;2644685;2;20040601 12:07;P;;;;;;
D;243;2644685;2;20040601 12:07;V;;;;;;
B;243;2644777;3;20040601 12:07;;;457;CADELL ST;HAY;2711;2025;M;20010903;20011026;102000;Z;R;RESIDENCE;;AA;AC;0;8266138;
C;243;2644777;3;20040601 12:07;9/11/758507;
D;243;2644777;3;20040601 12:07;P;;;;;;
D;243;2644777;3;20040601 12:07;V;;;;;;
D;243;2644777;3;20040601 12:07;V;;;;;;
B;243;2644868;4;20040601 12:07;;;431;CHURCH ST;HAY;2711;505.9;M;20011112;20011217;20000;Z;R;RESIDENCE;;AA;AC;0;8238157;
C;243;2644868;4;20040601 12:07;1//734232;
D;243;2644868;4;20040601 12:07;P;;;;;;
D;243;2644868;4;20040601 12:07;V;;;;;;
B;243;2645348;5;20040601 12:07;;;369;MACAULEY ST;HAY;2711;872.6;M;20040428;20040517;81000;Z;R;RESIDENCE;;AA;;0;AA654664;
C;243;2645348;5;20040601 12:07;13//36294;
D;243;2645348;5;20040601 12:07;P;;;;;;
D;243;2645348;5;20040601 12:07;P;;;;;;
D;243;2645348;5;20040601 12:07;V;;;;;;
D;243;2645348;5;20040601 12:07;V;;;;;;
B;243;2645851;6;20040601 12:07;;;391;POLLARD ST;HAY;2711;;;20040205;20040408;160000;Z;R;RESIDENCE;;AA;;0;AA599702;
C;243;2645851;6;20040601 12:07;PH HAY PT POR 158 & LOT 3 TOWN OF HAY;
D;243;2645851;6;20040601 12:07;P;;;;;;
D;243;2645851;6;20040601 12:07;P;;;;;;
D;243;2645851;6;20040601 12:07;V;;;;;;
D;243;2645851;6;20040601 12:07;V;;;;;;
B;243;2645877;7;20040601 12:07;;;335;RUSSELL ST;HAY;2711;1013;M;20040407;20040512;24000;Z;R;RESIDENCE;;AS;;0;AA651101;
C;243;2645877;7;20040601 12:07;5//738027;
D;243;2645877;7;20040601 12:07;P;;;;;;
D;243;2645877;7;20040601 12:07;P;;;;;;
D;243;2645877;7;20040601 12:07;V;;;;;;
B;243;2645976;8;20040601 12:07;;;;PH HAY SOUTH PH PORS;HAY;2711;425.7;H;20040305;20040430;2500000;R;3;FARM;;RD;;0;AA621926;
C;243;2645976;8;20040601 12:07;10//109174 53, 62, 132, 133, //756756 . Enclosure Permit 37142;
D;243;2645976;8;20040601 12:07;P;;;;;;
D;243;2645976;8;20040601 12:07;V;;;;;;
D;243;2645976;8;20040601 12:07;V;;;;;;
D;243;2645976;8;20040601 12:07;V;;;;;;
B;243;2645980;9;20040601 12:07;;;;PH HAY SOUTH PH PORS;HAY;2711;22.53;H;20040402;20040513;868000;R;3;FARM;;RH;;0;AA659690;
C;243;2645980;9;20040601 12:07;1//252475 94, 117, 118, 119, 142, 143, 144, 146, 148, 149//756756 . . ;
C;243;2645980;9;20040601 12:07;. Permissive Occupancy 1987/3 Permissive Occupancy 1966/11 WS 037935;
D;243;2645980;9;20040601 12:07;P;;;;;;
D;243;2645980;9;20040601 12:07;V;;;;;;
D;243;2645980;9;20040601 12:07;V;;;;;;
D;243;2645980;9;20040601 12:07;V;;;;;;
B;243;2646110;10;20040601 12:07;;;;PH NERANG PH PORS;HAY;2711;3637;H;20011010;20011210;892500;R;3;FARM;;RR;RW;0;8223721;
C;243;2646110;10;20040601 12:07;;
D;243;2646110;10;20040601 12:07;P;;;;;;
D;243;2646110;10;20040601 12:07;V;;;;;;
D;243;2646110;10;20040601 12:07;V;;;;;;
B;243;2646119;11;20040601 12:07;;;;PH NICHOLSON PH PORS;HAY;2711;7034;H;20010913;20011207;2008149;R;3;FARM;;RR;RW;0;8261359;
C;243;2646119;11;20040601 12:07;2, 3//751211 9//751212 . Enclosure Permit 16880;
D;243;2646119;11;20040601 12:07;P;;;;;;
D;243;2646119;11;20040601 12:07;V;;;;;;
B;243;2646139;12;20040601 12:07;;;;PH POLLEN PH PORS;HAY;2711;7529;H;20010913;20011207;4741851;R;3;FARM;;RR;RW;0;8261410;
C;243;2646139;12;20040601 12:07;7, 10//751218   PT TORY PLAINS GAME RESERVE . . . . Conditional Purcha;
C;243;2646139;12;20040601 12:07;se Lease 1985/6 Conditional Purchase Lease 1985/5 Enclosure Permit 169;
C;243;2646139;12;20040601 12:07;21 Licence 342197;
D;243;2646139;12;20040601 12:07;P;;;;;;
D;243;2646139;12;20040601 12:07;V;;;;;;
B;243;2646231;13;20040601 12:07;;;;PH WIRKENBERJAL PH PORS;HAY;2711;3117;H;20030612;20030701;3500000;R;3;FARM;;RD;RM;0;9961785;
C;243;2646231;13;20040601 12:07;A//397737 51, 52, 53, 60, 61, 62, 66, 84, 88, 89, 90, 91, 97, 106, 107;
C;243;2646231;13;20040601 12:07;, 108, 109//756809 . Road Permit 1926/14;
D;243;2646231;13;20040601 12:07;P;;;;;;
D;243;2646231;13;20040601 12:07;V;;;;;;
B;243;2904524;14;20040601 12:07;;;;"TORRY PLAINS";VIA BALRANALD (NEAR MAUDE);;3694.3;H;20010913;20011207;4741851;R;3;FARM;;RR;RM;0;8261410;
C;243;2904524;14;20040601 12:07;14, 16//751220 . Enclosure Permit 16874;
D;243;2904524;14;20040601 12:07;P;;;;;;
D;243;2904524;14;20040601 12:07;V;;;;;;
B;243;2929245;15;20040601 12:07;;;;'TINDALE';HAY;2711;2234.4;H;20040219;20040408;2450000;R;3;FARM;;RR;;0;AA611238;
C;243;2929245;15;20040601 12:07;1//134874 3, 4, 5, 6//134887 1//652558 1//652610 11//662028 35, 75//75;
C;243;2929245;15;20040601 12:07;6749 131//756756 17, 20, 23, 24, 25, 52//756774 10, 11, 12, 13, 14, 15;
C;243;2929245;15;20040601 12:07;//756792 . ELI ELWAH PUMPERS JWS . Enclosure Permit 37007 WB 186345;
D;243;2929245;15;20040601 12:07;P;;;;;;
D;243;2929245;15;20040601 12:07;P;;;;;;
D;243;2929245;15;20040601 12:07;V;;;;;;
D;243;2929245;15;20040601 12:07;V;;;;;;
D;243;2929245;15;20040601 12:07;V;;;;;;
D;243;2929245;15;20040601 12:07;V;;;;;;
B;243;2929246;16;20040601 12:07;;;;"LANGS CROSSING";HAY;2711;1740.75;H;20040305;20040430;2500000;R;3;FARM;;RD;;0;AA621926;
C;243;2929246;16;20040601 12:07;4, 5, 6, 7//109174 48, 49, 50, 51, 55, 57, 59, 60, 63, 68, 107, 108, 1;
C;243;2929246;16;20040601 12:07;09, 110//756756 . . . Enclosure Permit 354608 Enclosure Permit 36854 E;
C;243;2929246;16;20040601 12:07;nclosure Permit 37074;
D;243;2929246;16;20040601 12:07;P;;;;;;
D;243;2929246;16;20040601 12:07;V;;;;;;
B;243;2929247;17;20040601 12:07;;;;"LANGS CROSSING";HAY;2711;708.3;H;20040305;20040430;2500000;R;3;FARM;;RR;;0;AA621926;
C;243;2929247;17;20040601 12:07;2//624412 1, 2//624413 2//707527 165//720261 46//756756 42//832303 . W;
C;243;2929247;17;20040601 12:07;A 000758;
D;243;2929247;17;20040601 12:07;P;;;;;;
D;243;2929247;17;20040601 12:07;V;;;;;;
B;243;2938560;18;20040601 12:07;;;;STURT HWY;HAY;2711;2228;H;20011010;20011210;892500;R;3;FARM;;RR;RMI;0;8223721;
C;243;2938560;18;20040601 12:07;2, 19, 20, 27, 36, 44//756775 and Closed Roads . . . Enclosure Permit ;
C;243;2938560;18;20040601 12:07;37008 WS 036544 WS 028038H;
D;243;2938560;18;20040601 12:07;P;;;;;;
D;243;2938560;18;20040601 12:07;V;;;;;;
B;243;2938561;19;20040601 12:07;;;;STURT HWY;HAY;2711;1410.3;H;20011010;20011210;892500;R;3;FARM;;RD;;0;8223721;
C;243;2938561;19;20040601 12:07;11, 14//756808 Enclosure Permit 347359;
D;243;2938561;19;20040601 12:07;P;;;;;;
D;243;2938561;19;20040601 12:07;V;;;;;;
B;243;3092244;20;20040601 12:07;;;;RIVER ST;HAY;2711;1530.17;M;20040220;20040405;20000;;V;VACANT LAND;;;;0;AA580499;
C;243;3092244;20;20040601 12:07;4//57436 1, 2//157458;
D;243;3092244;20;20040601 12:07;P;;;;;;
D;243;3092244;20;20040601 12:07;P;;;;;;
D;243;3092244;20;20040601 12:07;V;;;;;;
D;243;3092244;20;20040601 12:07;V;;;;;;
Z;110;20;30;58;
