A;091;20040616 11:58;PDANN;
B;091;897489;1;20040616 11:58;;;5;ABINGDON ST;NORTH BALGOWLAH;2093;;;20040420;20040525;645000;A;R;RESIDENCE;;ES;;0;AA680766;
C;091;897489;1;20040616 11:58;296//12316;
D;091;897489;1;20040616 11:58;P;;;;;;
D;091;897489;1;20040616 11:58;P;;;;;;
D;091;897489;1;20040616 11:58;V;;;;;;
B;091;899170;2;20040616 11:58;;;18;APARA ST;FORESTVILLE;2087;701.9;M;20040422;20040528;790000;A;R;RESIDENCE;;EX;;0;AA689389;
C;091;899170;2;20040616 11:58;2655//752038;
D;091;899170;2;20040616 11:58;P;;;;;;
D;091;899170;2;20040616 11:58;P;;;;;;
D;091;899170;2;20040616 11:58;V;;;;;;
D;091;899170;2;20040616 11:58;V;;;;;;
B;091;899459;3;20040616 11:58;;;22;ARTHUR ST;DEE WHY;2099;;;20030916;20031125;630000;A;R;RESIDENCE;;EL;;0;AA700105;
C;091;899459;3;20040616 11:58;16//12531;
D;091;899459;3;20040616 11:58;P;;;;;;
D;091;899459;3;20040616 11:58;P;;;;;;
D;091;899459;3;20040616 11:58;V;;;;;;
B;091;899745;4;20040616 11:58;;9;20;AUBREEN ST;COLLAROY;2097;;;20040330;20040514;320000;;R;RESIDENCE;9;;;0;AA703330;
C;091;899745;4;20040616 11:58;9//SP 44792;
D;091;899745;4;20040616 11:58;P;;;;;;
D;091;899745;4;20040616 11:58;P;;;;;;
D;091;899745;4;20040616 11:58;V;;;;;;
B;091;900012;5;20040616 11:58;;10;10;AVON RD;DEE WHY;2099;;;20040405;20040514;418000;;R;RESIDENCE;10;;;0;AA688630;
C;091;900012;5;20040616 11:58;10//SP 2378;
D;091;900012;5;20040616 11:58;P;;;;;;
D;091;900012;5;20040616 11:58;P;;;;;;
D;091;900012;5;20040616 11:58;V;;;;;;
D;091;900012;5;20040616 11:58;V;;;;;;
B;091;900239;6;20040616 11:58;;;7 C;BANGALLA PL;FORESTVILLE;2087;799.6;M;20040421;20040601;752500;A;R;RESIDENCE;;EV;;0;AA705670;
C;091;900239;6;20040616 11:58;104//1013275;
D;091;900239;6;20040616 11:58;P;;;;;;
D;091;900239;6;20040616 11:58;P;;;;;;
D;091;900239;6;20040616 11:58;P;;;;;;
D;091;900239;6;20040616 11:58;P;;;;;;
D;091;900239;6;20040616 11:58;V;;;;;;
D;091;900239;6;20040616 11:58;V;;;;;;
B;091;900853;7;20040616 11:58;;;75;BEACON HILL RD;BEACON HILL;2100;556.4;M;20040402;20040514;650000;A;R;RESIDENCE;;EP;;0;AA679501;
C;091;900853;7;20040616 11:58;2//28250;
D;091;900853;7;20040616 11:58;P;;;;;;
D;091;900853;7;20040616 11:58;P;;;;;;
D;091;900853;7;20040616 11:58;V;;;;;;
D;091;900853;7;20040616 11:58;V;;;;;;
B;091;901397;8;20040616 11:58;;;33;BINALONG AVE;ALLAMBIE HEIGHTS;2100;935.8;M;20040427;20040525;720000;A;R;RESIDENCE;;EM;;0;AA672648;
C;091;901397;8;20040616 11:58;8/110/246349;
D;091;901397;8;20040616 11:58;P;;;;;;
D;091;901397;8;20040616 11:58;P;;;;;;
D;091;901397;8;20040616 11:58;V;;;;;;
D;091;901397;8;20040616 11:58;V;;;;;;
B;091;902968;9;20040616 11:58;;;71;BROWN ST;FORESTVILLE;2087;695.6;M;20040420;20040529;870000;A;R;RESIDENCE;;EX;;0;AA693862;
C;091;902968;9;20040616 11:58;75//230417;
D;091;902968;9;20040616 11:58;P;;;;;;
D;091;902968;9;20040616 11:58;P;;;;;;
D;091;902968;9;20040616 11:58;V;;;;;;
D;091;902968;9;20040616 11:58;V;;;;;;
