A;656;20040316 13:31;PDANN;
B;656;2717179;1;20040316 13:31;;;;MISTY VALE WAY;PAPPINBARRA;2446;91.2;H;20040114;20040225;138000;R;R;RESIDENCE;;WD;;0;AA457260;
C;656;2717179;1;20040316 13:31;204//754395;
D;656;2717179;1;20040316 13:31;P;;;;;;
D;656;2717179;1;20040316 13:31;P;;;;;;
D;656;2717179;1;20040316 13:31;V;;;;;;
D;656;2717179;1;20040316 13:31;V;;;;;;
B;656;2717643;2;20040316 13:31;;;279;SARAHS CRES;KINGS CREEK;2446;5235;M;20040204;20040303;340000;R;R;RESIDENCE;;MQ;;0;AA474348;
C;656;2717643;2;20040316 13:31;72//810033;
D;656;2717643;2;20040316 13:31;P;;;;;;
D;656;2717643;2;20040316 13:31;P;;;;;;
D;656;2717643;2;20040316 13:31;V;;;;;;
D;656;2717643;2;20040316 13:31;V;;;;;;
B;656;2718095;3;20040316 13:31;;;1483;ROLLANDS PLAINS RD;ROLLANDS PLAINS;2441;12.8;H;20030908;20031117;550000;R;R;RESIDENCE;;MW;;0;AA459424;
C;656;2718095;3;20040316 13:31;2//632128;
D;656;2718095;3;20040316 13:31;P;;;;;;
D;656;2718095;3;20040316 13:31;P;;;;;;
D;656;2718095;3;20040316 13:31;V;;;;;;
B;656;2718316;4;20040316 13:31;;;37;ST ALBANS WAY;WEST HAVEN;2443;801.1;M;20040124;20040216;750000;A;R;RESIDENCE;;DC;;0;AA433288;
C;656;2718316;4;20040316 13:31;19//733450;
D;656;2718316;4;20040316 13:31;P;;;;;;
D;656;2718316;4;20040316 13:31;P;;;;;;
D;656;2718316;4;20040316 13:31;V;;;;;;
B;656;2718575;5;20040316 13:31;;;46;KOONWARRA ST;WEST HAVEN;2443;718.1;M;20031209;20040121;372000;A;R;RESIDENCE;;DD;;0;AA450359;
C;656;2718575;5;20040316 13:31;14//839301;
D;656;2718575;5;20040316 13:31;P;;;;;;
D;656;2718575;5;20040316 13:31;P;;;;;;
D;656;2718575;5;20040316 13:31;V;;;;;;
B;656;2719134;6;20040316 13:31;;;33;SCARBOROUGH WAY;DICKS HILL;2443;1424;M;20030801;20030801;270000;A;R;RESIDENCE;;DK;;0;AA468100;
C;656;2719134;6;20040316 13:31;38//789998;
D;656;2719134;6;20040316 13:31;P;;;;;;
D;656;2719134;6;20040316 13:31;P;;;;;;
D;656;2719134;6;20040316 13:31;V;;;;;;
D;656;2719134;6;20040316 13:31;V;;;;;;
B;656;2719432;7;20040316 13:31;;;25;DIAMENTINA WAY;LAKEWOOD;2443;921.3;M;20040114;20040225;390000;A;R;RESIDENCE;;DB;;0;AA461688;
C;656;2719432;7;20040316 13:31;29//1000738;
D;656;2719432;7;20040316 13:31;P;;;;;;
D;656;2719432;7;20040316 13:31;V;;;;;;
B;656;2719440;8;20040316 13:31;;;8;DIAMENTINA WAY;LAKEWOOD;2443;742.9;M;20040203;20040216;200000;A;V;VACANT LAND;;DB;;0;AA449008;
C;656;2719440;8;20040316 13:31;50//870971;
D;656;2719440;8;20040316 13:31;P;;;;;;
D;656;2719440;8;20040316 13:31;P;;;;;;
D;656;2719440;8;20040316 13:31;P;;;;;;
D;656;2719440;8;20040316 13:31;P;;;;;;
D;656;2719440;8;20040316 13:31;P;;;;;;
D;656;2719440;8;20040316 13:31;V;;;;;;
D;656;2719440;8;20040316 13:31;V;;;;;;
B;656;2720314;9;20040316 13:31;;2;22;LAKE ST;LAURIETON;2443;;;20040129;20040213;143000;;3;SHOP;2;;;0;AA464454;
C;656;2720314;9;20040316 13:31;2//SP 38691;
D;656;2720314;9;20040316 13:31;P;;;;;;
D;656;2720314;9;20040316 13:31;P;;;;;;
D;656;2720314;9;20040316 13:31;V;;;;;;
D;656;2720314;9;20040316 13:31;V;;;;;;
B;656;2720694;10;20040316 13:31;;;54;OCEAN DR;KEW;2439;3.582;H;20030806;20040206;420000;R;R;RESIDENCE;;TE;;0;AA431624;
C;656;2720694;10;20040316 13:31;3//605737;
D;656;2720694;10;20040316 13:31;P;;;;;;
D;656;2720694;10;20040316 13:31;P;;;;;;
D;656;2720694;10;20040316 13:31;V;;;;;;
B;656;2720843;11;20040316 13:31;;;4;QUARRY WAY;LAURIETON;2443;620;M;20040210;20040301;289000;A;R;RESIDENCE;;DE;;0;AA468127;
C;656;2720843;11;20040316 13:31;13/34/39823;
D;656;2720843;11;20040316 13:31;P;;;;;;
D;656;2720843;11;20040316 13:31;V;;;;;;
D;656;2720843;11;20040316 13:31;V;;;;;;
B;656;2722421;12;20040316 13:31;;;27;BAIN ST;WAUCHOPE;2446;695.6;M;20040106;20040217;175000;A;R;RESIDENCE;;GA;;0;AA451230;
C;656;2722421;12;20040316 13:31;14//38052;
D;656;2722421;12;20040316 13:31;P;;;;;;
D;656;2722421;12;20040316 13:31;P;;;;;;
D;656;2722421;12;20040316 13:31;V;;;;;;
D;656;2722421;12;20040316 13:31;V;;;;;;
B;656;2722422;13;20040316 13:31;;;29;BAIN ST;WAUCHOPE;2446;720.8;M;20040106;20040217;205000;A;R;RESIDENCE;;GA;;0;AA451231;
C;656;2722422;13;20040316 13:31;15//38052;
D;656;2722422;13;20040316 13:31;P;;;;;;
D;656;2722422;13;20040316 13:31;P;;;;;;
D;656;2722422;13;20040316 13:31;V;;;;;;
B;656;2723744;14;20040316 13:31;;;14;JAMES ST;WAUCHOPE;2446;588.1;M;20040116;20040130;262000;A;R;RESIDENCE;;GA;;0;AA458632;
C;656;2723744;14;20040316 13:31;28//223735;
D;656;2723744;14;20040316 13:31;P;;;;;;
D;656;2723744;14;20040316 13:31;V;;;;;;
B;656;2723876;15;20040316 13:31;;;34;MAHOGANY WAY;WAUCHOPE;2446;703;M;20040205;20040227;260000;A;R;RESIDENCE;;GA;;0;AA464490;
C;656;2723876;15;20040316 13:31;96//263626;
D;656;2723876;15;20040316 13:31;P;;;;;;
D;656;2723876;15;20040316 13:31;V;;;;;;
B;656;2723988;16;20040316 13:31;;;20;PRINCESS AVE;WAUCHOPE;2446;669;M;20031222;20040212;120000;A;R;RESIDENCE;;GB;;0;AA434418;
C;656;2723988;16;20040316 13:31;51//1016363;
D;656;2723988;16;20040316 13:31;P;;;;;;
D;656;2723988;16;20040316 13:31;V;;;;;;
D;656;2723988;16;20040316 13:31;V;;;;;;
B;656;2724091;17;20040316 13:31;;;2;ROCKS FERRY RD;WAUCHOPE;2446;569.1;M;20031211;20040109;256000;A;R;RESIDENCE;;GB;;0;AA461204;
C;656;2724091;17;20040316 13:31;1//217318;
D;656;2724091;17;20040316 13:31;P;;;;;;
D;656;2724091;17;20040316 13:31;V;;;;;;
D;656;2724091;17;20040316 13:31;V;;;;;;
B;656;2724379;18;20040316 13:31;;;16;WATTLE ST;WAUCHOPE;2446;647.5;M;20040106;20040203;225000;A;R;RESIDENCE;;GB;;0;AA460949;
C;656;2724379;18;20040316 13:31;30//246546;
D;656;2724379;18;20040316 13:31;P;;;;;;
D;656;2724379;18;20040316 13:31;P;;;;;;
D;656;2724379;18;20040316 13:31;V;;;;;;
B;656;2724801;19;20040316 13:31;;;;NORTH BRANCH RD;LORNE;2439;3.039;H;20040122;20040226;182500;R;V;VACANT LAND;;PG;;0;AA462055;
C;656;2724801;19;20040316 13:31;1//706292;
D;656;2724801;19;20040316 13:31;P;;;;;;
D;656;2724801;19;20040316 13:31;P;;;;;;
D;656;2724801;19;20040316 13:31;V;;;;;;
B;656;2725155;20;20040316 13:31;;;;LE CLOS;SANCROX;2446;2.226;H;20030811;20030911;35000;R;V;VACANT LAND;;MK;;0;AA438761;
C;656;2725155;20;20040316 13:31;40//776681;
D;656;2725155;20;20040316 13:31;P;;;;;;
D;656;2725155;20;20040316 13:31;V;;;;;;
B;656;2725196;21;20040316 13:31;;;;SANCROX RD;PORT MACQUARIE;2444;1.364;H;20030801;20030911;30000;R;V;VACANT LAND;;MK;;0;AA438760;
C;656;2725196;21;20040316 13:31;10//791199;
D;656;2725196;21;20040316 13:31;P;;;;;;
D;656;2725196;21;20040316 13:31;V;;;;;;
B;656;2725236;22;20040316 13:31;;;;SANCROX RD;PORT MACQUARIE;2444;2.064;H;20030812;20030911;40000;R;3;FARM;;MK;;0;AA438762;
C;656;2725236;22;20040316 13:31;58//791199;
