A;219;20040517 12:26;PDANN;
B;219;2348063;1;20040517 12:26;;;48;ARTHUR PHILLIP DR;NORTH RICHMOND;2754;897.8;M;20031220;20040402;500000;A;R;RESIDENCE;;AL;;0;AA620207;
C;219;2348063;1;20040517 12:26;82//802290;
D;219;2348063;1;20040517 12:26;P;;;;;;
D;219;2348063;1;20040517 12:26;V;;;;;;
B;219;2348115;2;20040517 12:26;;;46;ASHTONS RD;GROSE WOLD;2753;2.023;H;20040312;20040423;855000;R;R;RESIDENCE;;GT;;0;AA613604;
C;219;2348115;2;20040517 12:26;2//250448;
D;219;2348115;2;20040517 12:26;P;;;;;;
D;219;2348115;2;20040517 12:26;P;;;;;;
D;219;2348115;2;20040517 12:26;V;;;;;;
D;219;2348115;2;20040517 12:26;V;;;;;;
B;219;2348279;3;20040517 12:26;;;28;BALMAIN RD;MCGRATHS HILL;2756;550.1;M;20040207;20040421;396500;A;R;RESIDENCE;;AG;;0;AA617109;
C;219;2348279;3;20040517 12:26;109//261212;
D;219;2348279;3;20040517 12:26;P;;;;;;
D;219;2348279;3;20040517 12:26;P;;;;;;
D;219;2348279;3;20040517 12:26;V;;;;;;
D;219;2348279;3;20040517 12:26;V;;;;;;
B;219;2348295;4;20040517 12:26;;62;7;BANDON RD;VINEYARD;2765;;;20040325;20040506;94000;;R;RESIDENCE;62;;;0;AA635972;
C;219;2348295;4;20040517 12:26;62//SP 32644;
D;219;2348295;4;20040517 12:26;P;;;;;;
D;219;2348295;4;20040517 12:26;V;;;;;;
B;219;2348529;5;20040517 12:26;;;133;BATHURST ST;PITT TOWN;2756;4105;M;20040312;20040423;1050000;P;R;RESIDENCE;;PD;;0;AA626177;
C;219;2348529;5;20040517 12:26;6//865977;
D;219;2348529;5;20040517 12:26;P;;;;;;
D;219;2348529;5;20040517 12:26;P;;;;;;
D;219;2348529;5;20040517 12:26;V;;;;;;
D;219;2348529;5;20040517 12:26;V;;;;;;
B;219;2348639;6;20040517 12:26;;;35;BATTEN CCT;SOUTH WINDSOR;2756;345.4;M;20040323;20040504;347000;A;R;RESIDENCE;;AV;;0;AA625371;
C;219;2348639;6;20040517 12:26;1//868575;
D;219;2348639;6;20040517 12:26;P;;;;;;
D;219;2348639;6;20040517 12:26;V;;;;;;
B;219;2349284;7;20040517 12:26;;;1537;BELLS LINE OF RD;KURRAJONG HEIGHTS;2758;36.93;H;20000114;20040423;1200000;P;3;HEALTH FARM;;PL;;0;AA617403;
C;219;2349284;7;20040517 12:26;11//869956;
D;219;2349284;7;20040517 12:26;P;;;;;;
D;219;2349284;7;20040517 12:26;V;;;;;;
B;219;2350270;8;20040517 12:26;;;3;BOX AVE;WILBERFORCE;2756;2000;M;20040313;20040427;404250;I;R;RESIDENCE;;FL;;0;AA608530;
C;219;2350270;8;20040517 12:26;4//260028;
D;219;2350270;8;20040517 12:26;P;;;;;;
D;219;2350270;8;20040517 12:26;V;;;;;;
B;219;2350465;9;20040517 12:26;;;21;BRIDGE ST;WINDSOR;2756;556.4;M;20010821;20011002;395000;B;3;;;CQ;;0;8021879;
C;219;2350465;9;20040517 12:26;PT 1//329214 also known as Volume 4182 Folio 68;
D;219;2350465;9;20040517 12:26;P;;;;;;
D;219;2350465;9;20040517 12:26;P;;;;;;
D;219;2350465;9;20040517 12:26;P;;;;;;
D;219;2350465;9;20040517 12:26;V;;;;;;
D;219;2350465;9;20040517 12:26;V;;;;;;
D;219;2350465;9;20040517 12:26;V;;;;;;
B;219;2351160;10;20040517 12:26;;;347;CASTLEREAGH RD;AGNES BANKS;2753;1254;M;20040219;20040219;380000;A;R;RESIDENCE;;AA;;0;AA636139;
C;219;2351160;10;20040517 12:26;1//653648;
D;219;2351160;10;20040517 12:26;P;;;;;;
D;219;2351160;10;20040517 12:26;P;;;;;;
D;219;2351160;10;20040517 12:26;P;;;;;;
D;219;2351160;10;20040517 12:26;P;;;;;;
D;219;2351160;10;20040517 12:26;V;;;;;;
D;219;2351160;10;20040517 12:26;V;;;;;;
B;219;2351657;11;20040517 12:26;;;26;CHURCH ST;SOUTH WINDSOR;2756;;;20040203;20040503;340000;A;R;RESIDENCE;;AX;;0;AA609174;
C;219;2351657;11;20040517 12:26;4//156859;
D;219;2351657;11;20040517 12:26;P;;;;;;
D;219;2351657;11;20040517 12:26;V;;;;;;
B;219;2351718;12;20040517 12:26;;;150;CHURCH ST;SOUTH WINDSOR;2756;404.7;M;20040416;20040416;290000;A;R;RESIDENCE;;AX;;0;AA601858;
C;219;2351718;12;20040517 12:26;21//1012135;
D;219;2351718;12;20040517 12:26;P;;;;;;
D;219;2351718;12;20040517 12:26;V;;;;;;
B;219;2352098;13;20040517 12:26;;;13;COLONIAL DR;BLIGH PARK;2756;618;M;20040323;20040504;350000;A;R;RESIDENCE;;AZ;;0;AA630851;
C;219;2352098;13;20040517 12:26;7//709025;
D;219;2352098;13;20040517 12:26;P;;;;;;
D;219;2352098;13;20040517 12:26;V;;;;;;
D;219;2352098;13;20040517 12:26;V;;;;;;
B;219;2352599;14;20040517 12:26;;;6;COPELAND ST;RICHMOND;2753;;;20040305;20040416;645000;A;R;RESIDENCE;;AQ;;0;AA594202;
C;219;2352599;14;20040517 12:26;14/26/758881;
D;219;2352599;14;20040517 12:26;P;;;;;;
D;219;2352599;14;20040517 12:26;P;;;;;;
D;219;2352599;14;20040517 12:26;V;;;;;;
D;219;2352599;14;20040517 12:26;V;;;;;;
B;219;2353620;15;20040517 12:26;;;8;DOUGLAS ST;HOBARTVILLE;2753;;;20040115;20040413;300000;A;V;VACANT LAND;;AS;;0;AA615346;
C;219;2353620;15;20040517 12:26;496//238183;
D;219;2353620;15;20040517 12:26;P;;;;;;
D;219;2353620;15;20040517 12:26;P;;;;;;
D;219;2353620;15;20040517 12:26;V;;;;;;
B;219;2353919;16;20040517 12:26;;;914;EAST KURRAJONG RD;EAST KURRAJONG;2758;4047;M;20040123;20040421;480000;R;R;RESIDENCE;;HW;;0;AA596275;
C;219;2353919;16;20040517 12:26;1//540274;
D;219;2353919;16;20040517 12:26;P;;;;;;
D;219;2353919;16;20040517 12:26;V;;;;;;
D;219;2353919;16;20040517 12:26;V;;;;;;
B;219;2355197;17;20040517 12:26;;2;31;FULLERTON CRES;BLIGH PARK;2756;;;20040319;20040503;245000;;R;RESIDENCE;2;;;0;AA620229;
C;219;2355197;17;20040517 12:26;2//SP 43118;
D;219;2355197;17;20040517 12:26;P;;;;;;
D;219;2355197;17;20040517 12:26;P;;;;;;
D;219;2355197;17;20040517 12:26;V;;;;;;
B;219;2355726;18;20040517 12:26;;;512;GEORGE ST;SOUTH WINDSOR;2756;;;20040116;20040420;460000;B;R;RESIDENCE;;CL;;0;AA604505;
C;219;2355726;18;20040517 12:26;B//383474;
D;219;2355726;18;20040517 12:26;P;;;;;;
D;219;2355726;18;20040517 12:26;V;;;;;;
B;219;2355727;19;20040517 12:26;;;510;GEORGE ST;SOUTH WINDSOR;2756;961.1;M;20040116;20040420;460000;B;R;RESIDENCE;;CL;;0;AA604834;
C;219;2355727;19;20040517 12:26;1//128701 X//374639;
D;219;2355727;19;20040517 12:26;P;;;;;;
D;219;2355727;19;20040517 12:26;V;;;;;;
B;219;2355871;20;20040517 12:26;;;20;GIBSON ST;RICHMOND;2753;714.5;M;20040310;20040423;380000;A;R;RESIDENCE;;AR;;0;AA621471;
C;219;2355871;20;20040517 12:26;23//243488;
D;219;2355871;20;20040517 12:26;P;;;;;;
D;219;2355871;20;20040517 12:26;V;;;;;;
B;219;2356144;21;20040517 12:26;;;63;GOLDEN VALLEY DR;GLOSSODIA;2756;557.48;M;20040226;20040415;333000;A;R;RESIDENCE;;AB;;0;AA630940;
C;219;2356144;21;20040517 12:26;443//214757;
D;219;2356144;21;20040517 12:26;P;;;;;;
D;219;2356144;21;20040517 12:26;P;;;;;;
D;219;2356144;21;20040517 12:26;V;;;;;;
