A;233;20040616 12:07;PDANN;
B;233;2612330;1;20040616 12:07;;;38;CHURCH ST;BREWARRINA;2839;2023;M;20040419;20040524;90000;Z;R;RESIDENCE;;AC;;0;AA680668;
C;233;2612330;1;20040616 12:07;14/23/758161;
D;233;2612330;1;20040616 12:07;P;;;;;;
D;233;2612330;1;20040616 12:07;V;;;;;;
B;233;2612463;2;20040616 12:07;;;21;NARRAN ST;BREWARRINA;2839;809.4;M;20040429;20040531;5000;Z;R;RESIDENCE;;AB;;0;AA699170;
C;233;2612463;2;20040616 12:07;85//227232;
D;233;2612463;2;20040616 12:07;P;;;;;;
D;233;2612463;2;20040616 12:07;P;;;;;;
D;233;2612463;2;20040616 12:07;V;;;;;;
B;233;2613038;3;20040616 12:07;;;;TUBBA;BREWARRINA;2839;2429;H;20040424;20040511;300000;R;3;RURAL;;CB;;0;AA673627;
C;233;2613038;3;20040616 12:07;13, 14//751602 3252//765478 Western Land Lease 5621;
D;233;2613038;3;20040616 12:07;P;;;;;;
D;233;2613038;3;20040616 12:07;V;;;;;;
D;233;2613038;3;20040616 12:07;V;;;;;;
Z;16;3;3;8;
