A;162;20040217 11:44;PDANN;
B;162;1771365;1;20040217 11:44;;;296;BLACKHEAD RD;HALLIDAYS POINT;2430;40.65;H;20031030;20031219;665000;R;V;VACANT LAND;;EM;;0;AA385743;
C;162;1771365;1;20040217 11:44;4//260256;
D;162;1771365;1;20040217 11:44;P;;;;;;
D;162;1771365;1;20040217 11:44;V;;;;;;
D;162;1771365;1;20040217 11:44;V;;;;;;
B;162;1773407;2;20040217 11:44;;;2;WARWIBA RD;OLD BAR;2430;4046;M;20030715;20040123;400000;R;R;RESIDENCE;;ED;;0;AA377537;
C;162;1773407;2;20040217 11:44;2//566961;
D;162;1773407;2;20040217 11:44;P;;;;;;
D;162;1773407;2;20040217 11:44;V;;;;;;
D;162;1773407;2;20040217 11:44;V;;;;;;
B;162;1773725;3;20040217 11:44;;;36;CLERKE ST;OLD BAR;2430;647.5;M;20031224;20040129;315000;A;R;RESIDENCE;;SE;;0;AA383836;
C;162;1773725;3;20040217 11:44;59//733444;
D;162;1773725;3;20040217 11:44;P;;;;;;
D;162;1773725;3;20040217 11:44;V;;;;;;
B;162;1773852;4;20040217 11:44;;;31;DAVID ST;OLD BAR;2430;1107;M;20031127;20040116;670000;A;3;BACKPACKERS;;SK;;0;AA372544;
C;162;1773852;4;20040217 11:44;85//7008;
D;162;1773852;4;20040217 11:44;P;;;;;;
D;162;1773852;4;20040217 11:44;P;;;;;;
D;162;1773852;4;20040217 11:44;V;;;;;;
D;162;1773852;4;20040217 11:44;V;;;;;;
B;162;1773885;5;20040217 11:44;;1;4;DRURY CL;OLD BAR;2430;;;20031128;20040109;255000;;R;RESIDENCE;1;;;0;AA394045;
C;162;1773885;5;20040217 11:44;1//SP 39078;
D;162;1773885;5;20040217 11:44;P;;;;;;
D;162;1773885;5;20040217 11:44;P;;;;;;
D;162;1773885;5;20040217 11:44;V;;;;;;
D;162;1773885;5;20040217 11:44;V;;;;;;
B;162;1774858;6;20040217 11:44;;;7;UNGALA ST;OLD BAR;2430;663.9;M;20031122;20031219;832000;A;3;FLATS;;SH;;0;AA374717;
C;162;1774858;6;20040217 11:44;4//247211;
D;162;1774858;6;20040217 11:44;P;;;;;;
D;162;1774858;6;20040217 11:44;V;;;;;;
B;162;1775286;7;20040217 11:44;;;5;SURFSOUND AVE;WALLABI POINT;2430;712.2;M;20031219;20040116;476500;Z;R;RESIDENCE;;BV;;0;AA397195;
C;162;1775286;7;20040217 11:44;17//883594;
D;162;1775286;7;20040217 11:44;P;;;;;;
D;162;1775286;7;20040217 11:44;P;;;;;;
