A;035;20040217 11:33;PDANN;
B;035;447065;1;20040217 11:33;;;346;SPA RD;WINDELLAMA;2580;61.1;H;20031208;20040122;335000;R;R;RESIDENCE;;RJ;;0;AA360758;
C;035;447065;1;20040217 11:33;2//840303 Enclosure Permit 204496;
D;035;447065;1;20040217 11:33;P;;;;;;
D;035;447065;1;20040217 11:33;V;;;;;;
D;035;447065;1;20040217 11:33;V;;;;;;
B;035;447571;2;20040217 11:33;;;56;BRISBANE GROVE RD;TIRRANNAVILLE;2580;4.543;H;20010802;20010927;320000;R;R;RESIDENCE;;XE;;0;4325882;
C;035;447571;2;20040217 11:33;57, 67//976708;
D;035;447571;2;20040217 11:33;P;;;;;;
D;035;447571;2;20040217 11:33;V;;;;;;
B;035;447611;3;20040217 11:33;;;206;MOUNTAIN ASH RD;GUNDARY;2580;40.05;H;20031106;20031219;395000;R;V;VACANT LAND;;RE;;0;AA383548;
C;035;447611;3;20040217 11:33;23//811954;
D;035;447611;3;20040217 11:33;P;;;;;;
D;035;447611;3;20040217 11:33;V;;;;;;
B;035;447679;4;20040217 11:33;;;617;KOORINGAROO RD;GUNDARY;2580;40;H;20031210;20031216;290000;R;V;VACANT LAND;;RG;;0;AA356172;
C;035;447679;4;20040217 11:33;3//859282;
D;035;447679;4;20040217 11:33;P;;;;;;
D;035;447679;4;20040217 11:33;V;;;;;;
B;035;448032;5;20040217 11:33;;;;POUND ST;TARALGA;2580;4698;M;19961018;19961018;15000;Z;V;VACANT LAND;;ZA;;0;AA401281;
C;035;448032;5;20040217 11:33;88/12/5411;
D;035;448032;5;20040217 11:33;P;;;;;;
D;035;448032;5;20040217 11:33;V;;;;;;
B;035;448239;6;20040217 11:33;;;1015;MOUNTAIN ASH RD;GUNDARY;2580;40.96;H;20031117;20040109;100000;R;R;RESIDENCE;;RH;;0;AA355395;
C;035;448239;6;20040217 11:33;1//747955;
D;035;448239;6;20040217 11:33;P;;;;;;
D;035;448239;6;20040217 11:33;V;;;;;;
B;035;448390;7;20040217 11:33;;;LOT1;DP 1060897 PARISH OF MARULAN;MARULAN;2579;125.1;H;20030724;20031204;350000;R;V;VACANT LAND;;TH;;0;AA240648;
C;035;448390;7;20040217 11:33;1//1060897;
D;035;448390;7;20040217 11:33;P;;;;;;
D;035;448390;7;20040217 11:33;V;;;;;;
D;035;448390;7;20040217 11:33;V;;;;;;
B;035;448974;8;20040217 11:33;;;12;STEWART ST;TARAGO;2580;1230;M;20031104;20040130;190000;Z;R;RESIDENCE;;ZF;;0;AA392940;
C;035;448974;8;20040217 11:33;1//194348;
D;035;448974;8;20040217 11:33;P;;;;;;
D;035;448974;8;20040217 11:33;P;;;;;;
D;035;448974;8;20040217 11:33;V;;;;;;
B;035;449289;9;20040217 11:33;;;74;CAMPBELLS LANE;GOULBURN;2580;10.12;H;20031211;20040114;390000;R;3;FARM;;HE;;0;AA356190;
C;035;449289;9;20040217 11:33;1//540696;
D;035;449289;9;20040217 11:33;P;;;;;;
D;035;449289;9;20040217 11:33;V;;;;;;
D;035;449289;9;20040217 11:33;V;;;;;;
B;035;450031;10;20040217 11:33;;;6547;FEDERAL HWY;WOLLOGORANG;2580;1360.3;H;20030626;20030626;6604466;R;3;FARM;;GG;;0;AA247881;
