A;028;20040517 12:14;PDANN;
B;028;426442;1;20040517 12:14;;;4;MERINO AVE;MURRUMBATEMAN;2582;1.696;H;20040317;20040416;215000;R;V;VACANT LAND;;RM;;0;AA620253;
C;028;426442;1;20040517 12:14;3//285319;
D;028;426442;1;20040517 12:14;P;;;;;;
D;028;426442;1;20040517 12:14;P;;;;;;
D;028;426442;1;20040517 12:14;V;;;;;;
D;028;426442;1;20040517 12:14;V;;;;;;
B;028;426683;2;20040517 12:14;;;;DUNDOOS ESTATE DP 285050;MURRUMBATEMAN;2582;1;H;20040408;20040505;425000;R;R;RESIDENCE;;RM;;0;AA624418;
C;028;426683;2;20040517 12:14;20//285050;
D;028;426683;2;20040517 12:14;P;;;;;;
D;028;426683;2;20040517 12:14;V;;;;;;
B;028;427850;3;20040517 12:14;;;51;COBHAM ST;YASS;2582;1126;M;20040211;20040304;145000;A;R;RESIDENCE;;AS;;0;AA600549;
C;028;427850;3;20040517 12:14;62//628232;
D;028;427850;3;20040517 12:14;P;;;;;;
D;028;427850;3;20040517 12:14;V;;;;;;
B;028;427921;4;20040517 12:14;;;170;COMUR ST;YASS;2582;2495;M;20040401;20040414;700000;B;R;RESIDENCE;;BC;;0;AA625803;
C;028;427921;4;20040517 12:14;2//631643;
D;028;427921;4;20040517 12:14;P;;;;;;
D;028;427921;4;20040517 12:14;V;;;;;;
B;028;428281;5;20040517 12:14;;;96;GRAND JUNCTION RD;YASS;2582;954;M;20040218;20040429;360000;A;R;RESIDENCE;;AS;;0;AA614772;
C;028;428281;5;20040517 12:14;9//839762;
D;028;428281;5;20040517 12:14;P;;;;;;
D;028;428281;5;20040517 12:14;P;;;;;;
D;028;428281;5;20040517 12:14;V;;;;;;
B;028;428498;6;20040517 12:14;;2;59;LEAD ST;YASS;2582;;;20040323;20040504;180000;;R;RESIDENCE;2;;;0;AA621166;
C;028;428498;6;20040517 12:14;2//SP 39297;
D;028;428498;6;20040517 12:14;P;;;;;;
D;028;428498;6;20040517 12:14;V;;;;;;
B;028;428884;7;20040517 12:14;;;;MORTON AVE;YASS;2582;4.437;H;20040123;20040319;385000;R;R;RESIDENCE;;RE;;0;AA613228;
C;028;428884;7;20040517 12:14;2//582065;
D;028;428884;7;20040517 12:14;P;;;;;;
D;028;428884;7;20040517 12:14;P;;;;;;
D;028;428884;7;20040517 12:14;V;;;;;;
B;028;428985;8;20040517 12:14;;;65;O'BRIEN ST;YASS;2582;2284;M;20040224;20040408;282000;A;R;RESIDENCE;;AN;;0;AA606130;
C;028;428985;8;20040517 12:14;112//807156;
D;028;428985;8;20040517 12:14;P;;;;;;
D;028;428985;8;20040517 12:14;P;;;;;;
D;028;428985;8;20040517 12:14;V;;;;;;
B;028;429146;9;20040517 12:14;;;25;PLUNKETT ST;YASS;2582;1214;M;20040305;20040408;298000;A;R;RESIDENCE;;AE;AC;0;AA592148;
C;028;429146;9;20040517 12:14;5//38074;
D;028;429146;9;20040517 12:14;P;;;;;;
D;028;429146;9;20040517 12:14;P;;;;;;
D;028;429146;9;20040517 12:14;V;;;;;;
D;028;429146;9;20040517 12:14;V;;;;;;
B;028;429300;10;20040517 12:14;;;62;PRITCHETT ST;YASS;2582;1293;M;20040204;20040330;180000;A;R;RESIDENCE;;AE;;0;AA606991;
C;028;429300;10;20040517 12:14;1//719303;
D;028;429300;10;20040517 12:14;P;;;;;;
D;028;429300;10;20040517 12:14;V;;;;;;
B;028;429568;11;20040517 12:14;;;47;SHAW ST;YASS;2582;1821;M;20040306;20040416;305000;A;R;RESIDENCE;;AS;;0;AA600024;
C;028;429568;11;20040517 12:14;7//12482;
D;028;429568;11;20040517 12:14;P;;;;;;
D;028;429568;11;20040517 12:14;P;;;;;;
D;028;429568;11;20040517 12:14;V;;;;;;
D;028;429568;11;20040517 12:14;V;;;;;;
B;028;2946749;12;20040517 12:14;;1;81;RICHMOND ST;BINALONG;2584;;;20040217;20040312;85000;;R;RESIDENCE;1;;;0;AA617566;
C;028;2946749;12;20040517 12:14;1//SP 68253;
D;028;2946749;12;20040517 12:14;P;;;;;;
D;028;2946749;12;20040517 12:14;V;;;;;;
B;028;2928586;13;20040517 12:14;;;;PH CROSBY;BOWNING;2582;309.02;H;20040225;20040407;850000;R;3;RURAL;;RG;;0;AA596016;
C;028;2928586;13;20040517 12:14;1//132503 1, 2, 3//240710 45, 46, 79, 81, 123, 124, 180, 196, 224, 289;
C;028;2928586;13;20040517 12:14;//754109 230//754135 Enclosure Permit 60590 Enclosure Permit 155510;
D;028;2928586;13;20040517 12:14;P;;;;;;
D;028;2928586;13;20040517 12:14;V;;;;;;
D;028;2928586;13;20040517 12:14;V;;;;;;
B;028;2989924;14;20040517 12:14;;;5;THANE CT;YASS;2582;1032;M;20040213;20040324;95000;A;V;VACANT LAND;;AS;;0;AA586885;
C;028;2989924;14;20040517 12:14;12//1052518;
D;028;2989924;14;20040517 12:14;P;;;;;;
D;028;2989924;14;20040517 12:14;P;;;;;;
D;028;2989924;14;20040517 12:14;V;;;;;;
Z;70;14;15;39;
