A;197;20040301 11:52;PDANN;
B;197;1878587;1;20040301 11:52;;;27;ALLNUTT ST;QUIRINDI;2343;3598;M;20031223;20040203;71000;Z;R;RESIDENCE;;ZQ;;0;AA429516;
C;197;1878587;1;20040301 11:52;2//533109;
D;197;1878587;1;20040301 11:52;P;;;;;;
D;197;1878587;1;20040301 11:52;V;;;;;;
B;197;1879153;2;20040301 11:52;;;77;HENRY ST;QUIRINDI;2343;1300;M;20031222;20040202;165000;Z;3;COMMERCIAL;;ZQ;;0;AA421385;
C;197;1879153;2;20040301 11:52;1//709872;
D;197;1879153;2;20040301 11:52;P;;;;;;
D;197;1879153;2;20040301 11:52;P;;;;;;
D;197;1879153;2;20040301 11:52;V;;;;;;
B;197;1879274;3;20040301 11:52;;;;INDUSTRIAL DR;QUIRINDI;2343;2908;M;20031222;20040203;17640;I;V;VACANT LAND;;ZC;;0;AA397108;
C;197;1879274;3;20040301 11:52;3//804334;
D;197;1879274;3;20040301 11:52;P;;;;;;
D;197;1879274;3;20040301 11:52;P;;;;;;
D;197;1879274;3;20040301 11:52;V;;;;;;
B;197;1879580;4;20040301 11:52;;;7;OGLE AVE;QUIRINDI;2343;952.9;M;20031222;20040202;85000;Z;R;RESIDENCE;;ZQ;;0;AA428218;
C;197;1879580;4;20040301 11:52;1//1016158;
D;197;1879580;4;20040301 11:52;P;;;;;;
D;197;1879580;4;20040301 11:52;P;;;;;;
D;197;1879580;4;20040301 11:52;V;;;;;;
B;197;1879738;5;20040301 11:52;;;;RAY CARTER DR;QUIRINDI;2343;2;H;20031124;20040112;40000;R;V;VACANT LAND;;RS;;0;AA417370;
C;197;1879738;5;20040301 11:52;362//813834;
D;197;1879738;5;20040301 11:52;P;;;;;;
D;197;1879738;5;20040301 11:52;P;;;;;;
D;197;1879738;5;20040301 11:52;V;;;;;;
Z;26;5;5;14;
