A;244;20040316 13:30;PDANN;
B;244;2649556;1;20040316 13:30;;;9;GRAF ST;CONDOBOLIN;2877;1669;M;20031217;20040119;100000;Z;R;RESIDENCE;;CF;;0;AA435047;
C;244;2649556;1;20040316 13:30;5//237617;
D;244;2649556;1;20040316 13:30;P;;;;;;
D;244;2649556;1;20040316 13:30;P;;;;;;
D;244;2649556;1;20040316 13:30;V;;;;;;
D;244;2649556;1;20040316 13:30;V;;;;;;
B;244;2649611;2;20040316 13:30;;;26;HIGH ST;CONDOBOLIN;2877;733.5;M;20040128;20040216;126000;Z;R;RESIDENCE;;CD;;0;AA443314;
C;244;2649611;2;20040316 13:30;18//227454;
D;244;2649611;2;20040316 13:30;P;;;;;;
D;244;2649611;2;20040316 13:30;V;;;;;;
B;244;2649749;3;20040316 13:30;;;2;MAY ST;CONDOBOLIN;2877;3105;M;20040128;20040213;154500;Z;R;RESIDENCE;;CI;;0;AA446679;
C;244;2649749;3;20040316 13:30;2//542512;
D;244;2649749;3;20040316 13:30;P;;;;;;
D;244;2649749;3;20040316 13:30;P;;;;;;
D;244;2649749;3;20040316 13:30;V;;;;;;
B;244;2649948;4;20040316 13:30;;;70;MOLONG ST;CONDOBOLIN;2877;708.22;M;20030418;20030530;97500;Z;R;RESIDENCE;;CC;;0;AA466328;
C;244;2649948;4;20040316 13:30;2//588133;
D;244;2649948;4;20040316 13:30;P;;;;;;
D;244;2649948;4;20040316 13:30;V;;;;;;
D;244;2649948;4;20040316 13:30;V;;;;;;
B;244;2650108;5;20040316 13:30;;;105;ORANGE ST;CONDOBOLIN;2877;1442;M;20031205;20040104;180000;Z;R;RESIDENCE;;CC;;0;AA450107;
C;244;2650108;5;20040316 13:30;1//524947;
D;244;2650108;5;20040316 13:30;P;;;;;;
D;244;2650108;5;20040316 13:30;V;;;;;;
D;244;2650108;5;20040316 13:30;V;;;;;;
B;244;2650232;6;20040316 13:30;;;9;OXLEY ST;CONDOBOLIN;2877;727.2;M;20031213;20040128;52000;Z;R;RESIDENCE;;CA;;0;AA430894;
C;244;2650232;6;20040316 13:30;5//225352;
D;244;2650232;6;20040316 13:30;P;;;;;;
D;244;2650232;6;20040316 13:30;V;;;;;;
B;244;2650478;7;20040316 13:30;PENDORA;;;GUM BEND RD;CONDOBOLIN;2877;4046;M;20031128;20031210;22500;R;R;RESIDENCE;;CR;;0;AA453613;
C;244;2650478;7;20040316 13:30;1//869287;
D;244;2650478;7;20040316 13:30;P;;;;;;
D;244;2650478;7;20040316 13:30;P;;;;;;
D;244;2650478;7;20040316 13:30;V;;;;;;
D;244;2650478;7;20040316 13:30;V;;;;;;
B;244;3036142;8;20040316 13:30;;;44;MCGREGOR ST;CONDOBOLIN;2877;1202;M;20040119;20040216;60000;Z;R;RESIDENCE;;CF;;0;AA440396;
C;244;3036142;8;20040316 13:30;18//1057537;
D;244;3036142;8;20040316 13:30;P;;;;;;
D;244;3036142;8;20040316 13:30;V;;;;;;
B;244;3036143;9;20040316 13:30;;;46;MCGREGOR ST;CONDOBOLIN;2877;1461;M;20040119;20040216;60000;Z;R;RESIDENCE;;CF;;0;AA440396;
C;244;3036143;9;20040316 13:30;19//1057537;
D;244;3036143;9;20040316 13:30;P;;;;;;
D;244;3036143;9;20040316 13:30;V;;;;;;
Z;45;9;9;25;
