A;135;20040616 12:00;PDANN;
B;135;1308749;1;20040616 12:00;;;88;ASQUITH ST;AUBURN;2144;771.4;M;20031213;20040304;836000;I;V;VACANT LAND;;GA;;0;AA705218;
C;135;1308749;1;20040616 12:00;27//6484;
D;135;1308749;1;20040616 12:00;P;;;;;;
D;135;1308749;1;20040616 12:00;V;;;;;;
B;135;1308750;2;20040616 12:00;;;86;ASQUITH ST;AUBURN;2144;916.8;M;20031213;20040304;907500;I;R;RESIDENCE;;GA;;0;AA705212;
C;135;1308750;2;20040616 12:00;28//6484;
D;135;1308750;2;20040616 12:00;P;;;;;;
D;135;1308750;2;20040616 12:00;V;;;;;;
D;135;1308750;2;20040616 12:00;V;;;;;;
B;135;1309162;3;20040616 12:00;;16;7;BACHELL AVE;LIDCOMBE;2141;;;20040417;20040531;275000;;R;RESIDENCE;16;;;0;AA699292;
C;135;1309162;3;20040616 12:00;16//SP 55370;
D;135;1309162;3;20040616 12:00;P;;;;;;
D;135;1309162;3;20040616 12:00;V;;;;;;
B;135;1309162;4;20040616 12:00;;31;7;BACHELL AVE;LIDCOMBE;2141;;;20040331;20040514;350000;;R;RESIDENCE;31;;;0;AA708656;
C;135;1309162;4;20040616 12:00;31//SP 55370;
D;135;1309162;4;20040616 12:00;P;;;;;;
D;135;1309162;4;20040616 12:00;V;;;;;;
B;135;1309938;5;20040616 12:00;;;9;BERRY ST;REGENTS PARK;2143;;;20040318;20040520;370000;A;R;RESIDENCE;;HE;;0;AA681213;
C;135;1309938;5;20040616 12:00;27//12274;
D;135;1309938;5;20040616 12:00;P;;;;;;
D;135;1309938;5;20040616 12:00;P;;;;;;
D;135;1309938;5;20040616 12:00;V;;;;;;
D;135;1309938;5;20040616 12:00;V;;;;;;
B;135;1310645;6;20040616 12:00;;;25;BYRNE ST;AUBURN;2144;1289;M;20031224;20031224;555152;I;3;OFFICE;;GB;;0;AA695633;
C;135;1310645;6;20040616 12:00;4, 5//10217;
D;135;1310645;6;20040616 12:00;P;;;;;;
D;135;1310645;6;20040616 12:00;V;;;;;;
B;135;1310734;7;20040616 12:00;;;81;CAMBRIDGE ST;BERALA;2141;;;20040417;20040531;410000;A;R;RESIDENCE;;HE;;0;AA698268;
C;135;1310734;7;20040616 12:00;16/8/6672;
D;135;1310734;7;20040616 12:00;P;;;;;;
D;135;1310734;7;20040616 12:00;V;;;;;;
