A;056;20040503 12:29;PDANN;
B;056;518717;1;20040503 12:29;;;;PH BUCKARGINGAH;HENTY;2658;270.5;H;20031105;20031224;430000;R;3;RURAL LAND;;RB;;0;AA562445;
C;056;518717;1;20040503 12:29;30, 42, 142, 150//753725 Enclosure Permit 14809 Enclosure Permit 14835;
D;056;518717;1;20040503 12:29;P;;;;;;
D;056;518717;1;20040503 12:29;P;;;;;;
D;056;518717;1;20040503 12:29;V;;;;;;
D;056;518717;1;20040503 12:29;V;;;;;;
B;056;519200;2;20040503 12:29;;;14;FIRST AVE;HENTY;2658;942.1;M;20040302;20040413;147500;Z;R;RESIDENCE;;AH;;0;AA580837;
C;056;519200;2;20040503 12:29;64//12560;
D;056;519200;2;20040503 12:29;P;;;;;;
D;056;519200;2;20040503 12:29;V;;;;;;
B;056;519398;3;20040503 12:29;;;;LYNE ST;HENTY;2658;;;20040206;20040309;8100;Z;R;RESIDENCE;;AM;;0;AA566442;
C;056;519398;3;20040503 12:29;A//438949;
D;056;519398;3;20040503 12:29;P;;;;;;
D;056;519398;3;20040503 12:29;V;;;;;;
B;056;519404;4;20040503 12:29;;;89;RAILWAY PDE;HENTY;2658;2156;M;20040226;20040408;25000;Z;V;VACANT LAND;;AH;;0;AA594246;
C;056;519404;4;20040503 12:29;1//533416;
D;056;519404;4;20040503 12:29;P;;;;;;
D;056;519404;4;20040503 12:29;V;;;;;;
B;056;519405;5;20040503 12:29;;;89;RAILWAY PDE;HENTY;2658;8462;M;20040226;20040408;25000;Z;V;VACANT LAND;;AK;;0;AA594246;
C;056;519405;5;20040503 12:29;22//627057;
D;056;519405;5;20040503 12:29;P;;;;;;
D;056;519405;5;20040503 12:29;V;;;;;;
B;056;519422;6;20040503 12:29;;;27;RAILWAY PDE;HENTY;2658;3427;M;20040323;20040330;170000;Z;3;COMMERCIAL;;AL;;0;AA554097;
C;056;519422;6;20040503 12:29;72, 73, 74, 75//12560;
D;056;519422;6;20040503 12:29;P;;;;;;
D;056;519422;6;20040503 12:29;V;;;;;;
B;056;519493;7;20040503 12:29;;;5;SLADEN ST;HENTY;2658;505.8;M;20040212;20040325;70000;Z;V;VACANT LAND;;BB;;0;AA560810;
C;056;519493;7;20040503 12:29;6//667768;
D;056;519493;7;20040503 12:29;P;;;;;;
D;056;519493;7;20040503 12:29;V;;;;;;
B;056;520311;8;20040503 12:29;;;18;KIRNDEEN ST;CULCAIRN;2660;1612;M;20040202;20040304;133000;Z;R;RESIDENCE;;AE;;0;AA577133;
C;056;520311;8;20040503 12:29;19/12/5886;
D;056;520311;8;20040503 12:29;P;;;;;;
D;056;520311;8;20040503 12:29;P;;;;;;
D;056;520311;8;20040503 12:29;V;;;;;;
D;056;520311;8;20040503 12:29;V;;;;;;
B;056;520417;9;20040503 12:29;;;52;MUNRO ST;CULCAIRN;2660;1141;M;20030810;20030910;6100;Z;V;VACANT LAND;;AA;;0;AA365736;
C;056;520417;9;20040503 12:29;131//581244;
D;056;520417;9;20040503 12:29;P;;;;;;
D;056;520417;9;20040503 12:29;P;;;;;;
D;056;520417;9;20040503 12:29;P;;;;;;
D;056;520417;9;20040503 12:29;P;;;;;;
D;056;520417;9;20040503 12:29;V;;;;;;
B;056;520803;10;20040503 12:29;;;;PH WALLA WALLA;WALLA WALLA;2659;291.8;H;20040216;20040322;1442026;R;R;RESIDENCE;;RA;;0;AA540564;
C;056;520803;10;20040503 12:29;A//376389 PT 3, PT 6, PT 8//753764 1//933189;
D;056;520803;10;20040503 12:29;P;;;;;;
D;056;520803;10;20040503 12:29;P;;;;;;
D;056;520803;10;20040503 12:29;V;;;;;;
B;056;520920;11;20040503 12:29;;;93;COMMERCIAL ST;WALLA WALLA;2659;;;20040319;20040408;115000;Z;R;RESIDENCE;;AT;;0;AA584566;
C;056;520920;11;20040503 12:29;14//2551;
D;056;520920;11;20040503 12:29;P;;;;;;
D;056;520920;11;20040503 12:29;P;;;;;;
D;056;520920;11;20040503 12:29;V;;;;;;
D;056;520920;11;20040503 12:29;V;;;;;;
B;056;521107;12;20040503 12:29;;;11;TOWNVIEW AVE;WALLA WALLA;2659;726.6;M;20040206;20040303;164000;Z;R;RESIDENCE;;AR;;0;AA574560;
C;056;521107;12;20040503 12:29;6//247656;
D;056;521107;12;20040503 12:29;P;;;;;;
D;056;521107;12;20040503 12:29;V;;;;;;
B;056;521163;13;20040503 12:29;;;17;WENKE ST;WALLA WALLA;2659;1018;M;20020723;20020823;53000;Z;R;RESIDENCE;;AQ;AC;0;8936571;
C;056;521163;13;20040503 12:29;29//13623;
D;056;521163;13;20040503 12:29;P;;;;;;
D;056;521163;13;20040503 12:29;V;;;;;;
B;056;3079159;14;20040503 12:29;;;;PH BUCKARGINGAH;HENTY;2658;1146.47;H;20031105;20031224;1300000;;3;RURAL LAND;;;;0;AA562444;
C;056;3079159;14;20040503 12:29;1, 2, 3, 4, 7, 8, 12//115225 1//377292 1//624858 69, 126, 127, 131, 13;
C;056;3079159;14;20040503 12:29;2, 141, 144//753725 125, 179//753762 2//1061549 124//1062290;
D;056;3079159;14;20040503 12:29;P;;;;;;
D;056;3079159;14;20040503 12:29;P;;;;;;
D;056;3079159;14;20040503 12:29;V;;;;;;
Z;70;14;15;39;
