A;255;20040517 12:29;PDANN;
B;255;2685134;1;20040517 12:29;;;28;TARCOOLA ST;POONCARIE;2648;2023;M;20040416;20040430;70000;A;R;RESIDENCE;;AN;;0;AA628978;
C;255;2685134;1;20040517 12:29;4, 5/8A/758851;
D;255;2685134;1;20040517 12:29;P;;;;;;
D;255;2685134;1;20040517 12:29;V;;;;;;
B;255;2685315;2;20040517 12:29;;;;POMONA RD;POMONA;2648;7.619;H;20030901;20040402;175000;R;3;FARM;;AS;;0;AA599805;
C;255;2685315;2;20040517 12:29;1//787892 . WS 85454;
D;255;2685315;2;20040517 12:29;P;;;;;;
D;255;2685315;2;20040517 12:29;V;;;;;;
B;255;2685564;3;20040517 12:29;;;;PH PARA;WENTWORTH;2648;108.5;H;20031009;20031111;200000;R;R;RESIDENCE;;AT;;0;AA587741;
C;255;2685564;3;20040517 12:29;2//661987;
D;255;2685564;3;20040517 12:29;P;;;;;;
D;255;2685564;3;20040517 12:29;P;;;;;;
B;255;2685629;4;20040517 12:29;;;;PH WENTWORTH;WENTWORTH;2648;1.106;H;19980923;20040326;50000;R;R;RESIDENCE;;AW;;0;AA600899;
C;255;2685629;4;20040517 12:29;1//806462 Term Lease 195642;
D;255;2685629;4;20040517 12:29;P;;;;;;
D;255;2685629;4;20040517 12:29;P;;;;;;
D;255;2685629;4;20040517 12:29;V;;;;;;
B;255;2685752;5;20040517 12:29;;;42;CRANE DR;BURONGA;2739;710;M;20040316;20040427;98000;A;R;RESIDENCE;;AA;;0;AA621473;
C;255;2685752;5;20040517 12:29;27//830876;
D;255;2685752;5;20040517 12:29;P;;;;;;
D;255;2685752;5;20040517 12:29;V;;;;;;
B;255;2686430;6;20040517 12:29;;;59;CARRAMAR DR;GOLGOL;2738;4028;M;20030703;20031006;840000;A;V;VACANT LAND;;AD;;0;AA607093;
C;255;2686430;6;20040517 12:29;24//240719;
D;255;2686430;6;20040517 12:29;P;;;;;;
D;255;2686430;6;20040517 12:29;P;;;;;;
D;255;2686430;6;20040517 12:29;V;;;;;;
D;255;2686430;6;20040517 12:29;V;;;;;;
B;255;2686506;7;20040517 12:29;;;3;WADSWORTH DR;GOL GOL;2738;1401;M;20040318;20040407;240000;A;R;RESIDENCE;;AV;;0;AA612957;
C;255;2686506;7;20040517 12:29;43//1009699;
D;255;2686506;7;20040517 12:29;P;;;;;;
D;255;2686506;7;20040517 12:29;V;;;;;;
B;255;2686625;8;20040517 12:29;;;76;WOOD ST;GOLGOL;2738;1869;M;20020919;20020919;24667;A;R;RESIDENCE;;AV;;0;AA617267;
C;255;2686625;8;20040517 12:29;204//756946;
D;255;2686625;8;20040517 12:29;P;;;;;;
D;255;2686625;8;20040517 12:29;P;;;;;;
D;255;2686625;8;20040517 12:29;V;;;;;;
D;255;2686625;8;20040517 12:29;V;;;;;;
D;255;2686625;8;20040517 12:29;V;;;;;;
D;255;2686625;8;20040517 12:29;V;;;;;;
D;255;2686625;8;20040517 12:29;V;;;;;;
B;255;2686625;9;20040517 12:29;;;76;WOOD ST;GOLGOL;2738;1869;M;20040503;20040503;35000;A;R;RESIDENCE;;AV;;0;AA617268;
C;255;2686625;9;20040517 12:29;204//756946;
D;255;2686625;9;20040517 12:29;P;;;;;;
D;255;2686625;9;20040517 12:29;P;;;;;;
D;255;2686625;9;20040517 12:29;V;;;;;;
D;255;2686625;9;20040517 12:29;V;;;;;;
D;255;2686625;9;20040517 12:29;V;;;;;;
D;255;2686625;9;20040517 12:29;V;;;;;;
D;255;2686625;9;20040517 12:29;V;;;;;;
B;255;2686760;10;20040517 12:29;;;84;ADAMS ST;WENTWORTH;2648;891;M;20040310;20040329;143000;A;R;RESIDENCE;;AL;;0;AA608722;
C;255;2686760;10;20040517 12:29;1//619505;
D;255;2686760;10;20040517 12:29;P;;;;;;
D;255;2686760;10;20040517 12:29;P;;;;;;
D;255;2686760;10;20040517 12:29;V;;;;;;
D;255;2686760;10;20040517 12:29;V;;;;;;
B;255;2687304;11;20040517 12:29;;;;WENTWORTH ST;WENTWORTH;2648;7082;M;20040129;20040326;355000;A;R;RESIDENCE;;AE;;0;AA596359;
C;255;2687304;11;20040517 12:29;53//756994;
D;255;2687304;11;20040517 12:29;P;;;;;;
D;255;2687304;11;20040517 12:29;P;;;;;;
D;255;2687304;11;20040517 12:29;V;;;;;;
B;255;2687314;12;20040517 12:29;;;62;WILLIAM ST;WENTWORTH;2648;2023;M;20031001;20031009;47000;A;R;RESIDENCE;;AL;;0;AA586981;
C;255;2687314;12;20040517 12:29;11//756994 Western Land Lease 13492;
D;255;2687314;12;20040517 12:29;P;;;;;;
D;255;2687314;12;20040517 12:29;P;;;;;;
D;255;2687314;12;20040517 12:29;V;;;;;;
D;255;2687314;12;20040517 12:29;V;;;;;;
D;255;2687314;12;20040517 12:29;V;;;;;;
B;255;2687476;13;20040517 12:29;FARM;;58;OLEANDER DR;COOMEALLA;2717;7.72;H;20031217;20040326;83000;R;3;FARM;;AH;;0;AA606432;
C;255;2687476;13;20040517 12:29;2//801114 Irrigation Farm Purchase 58;
D;255;2687476;13;20040517 12:29;P;;;;;;
D;255;2687476;13;20040517 12:29;P;;;;;;
D;255;2687476;13;20040517 12:29;V;;;;;;
B;255;2687525;14;20040517 12:29;;;;NENTOURA RD;COOMEALLA;2717;8.142;H;20031212;20040210;125200;R;3;FARM;;AH;;0;AA430990;
C;255;2687525;14;20040517 12:29;140, PT 159//756961 Farm Number 120;
D;255;2687525;14;20040517 12:29;P;;;;;;
D;255;2687525;14;20040517 12:29;P;;;;;;
D;255;2687525;14;20040517 12:29;V;;;;;;
B;255;2688110;15;20040517 12:29;;;;RIVER RD;POMONA;2648;6.89;H;20030430;20030528;185000;R;3;VINEYARD;;AS;;0;AA614183;
C;255;2688110;15;20040517 12:29;24//9444;
D;255;2688110;15;20040517 12:29;P;;;;;;
D;255;2688110;15;20040517 12:29;P;;;;;;
D;255;2688110;15;20040517 12:29;P;;;;;;
D;255;2688110;15;20040517 12:29;V;;;;;;
D;255;2688110;15;20040517 12:29;V;;;;;;
D;255;2688110;15;20040517 12:29;V;;;;;;
D;255;2688110;15;20040517 12:29;V;;;;;;
D;255;2688110;15;20040517 12:29;V;;;;;;
D;255;2688110;15;20040517 12:29;V;;;;;;
D;255;2688110;15;20040517 12:29;V;;;;;;
D;255;2688110;15;20040517 12:29;V;;;;;;
D;255;2688110;15;20040517 12:29;V;;;;;;
B;255;2823160;16;20040517 12:29;;;;MERINDAH RD;COOMEALLA;2717;9.958;H;20010222;20010621;160000;R;3;VINEYARD;;AH;;0;7964960;
C;255;2823160;16;20040517 12:29;2//1027396 . Licence 332835;
D;255;2823160;16;20040517 12:29;P;;;;;;
D;255;2823160;16;20040517 12:29;P;;;;;;
D;255;2823160;16;20040517 12:29;V;;;;;;
D;255;2823160;16;20040517 12:29;V;;;;;;
B;255;2846744;17;20040517 12:29;;;;THE COBB CO WAY;GOL GOL;2738;5065;M;20040408;20040503;185000;R;V;VACANT LAND;;AX;;0;AA617681;
C;255;2846744;17;20040517 12:29;53//1025499;
D;255;2846744;17;20040517 12:29;P;;;;;;
D;255;2846744;17;20040517 12:29;P;;;;;;
D;255;2846744;17;20040517 12:29;V;;;;;;
B;255;3028680;18;20040517 12:29;;;;STAMFORD CT;BURONGA;2739;608;M;20040129;20040304;52000;A;V;VACANT LAND;;AA;;0;AA625494;
C;255;3028680;18;20040517 12:29;30//1058775;
D;255;3028680;18;20040517 12:29;P;;;;;;
D;255;3028680;18;20040517 12:29;P;;;;;;
D;255;3028680;18;20040517 12:29;V;;;;;;
B;255;3028699;19;20040517 12:29;;;;PITMAN AVE;BURONGA;2739;502;M;20040311;20040426;46000;A;V;VACANT LAND;;AA;;0;AA607942;
C;255;3028699;19;20040517 12:29;49//1058775;
D;255;3028699;19;20040517 12:29;P;;;;;;
D;255;3028699;19;20040517 12:29;V;;;;;;
B;255;3045188;20;20040517 12:29;;;;MURRAY ST;GOL GOL;2738;7621;M;20030715;20040116;95000;R;V;VACANT LAND;;AX;;0;AA609032;
C;255;3045188;20;20040517 12:29;5//1060701;
D;255;3045188;20;20040517 12:29;P;;;;;;
D;255;3045188;20;20040517 12:29;V;;;;;;
D;255;3045188;20;20040517 12:29;V;;;;;;
B;255;3045191;21;20040517 12:29;;;;MURRAY ST;GOL GOL;2738;5032;M;20030715;20040116;95000;R;V;VACANT LAND;;AX;;0;AA609050;
C;255;3045191;21;20040517 12:29;8//1060701;
D;255;3045191;21;20040517 12:29;P;;;;;;
D;255;3045191;21;20040517 12:29;V;;;;;;
D;255;3045191;21;20040517 12:29;V;;;;;;
B;255;3085298;22;20040517 12:29;;;;CARRAMAR DR;GOL GOL;2738;165.6;M;20030703;20031006;840000;;V;VACANT LAND;;;;0;AA607093;
C;255;3085298;22;20040517 12:29;5//256793;
D;255;3085298;22;20040517 12:29;P;;;;;;
D;255;3085298;22;20040517 12:29;P;;;;;;
D;255;3085298;22;20040517 12:29;V;;;;;;
D;255;3085298;22;20040517 12:29;V;;;;;;
Z;129;22;22;83;
