A;117;20040202 11:48;PTHIRLWELL;
B;117;1245964;1;20040202 11:48;SUNTOP;;;CALARIE RD;FORBES;2871;452.56;H;20031210;20031224;265000;R;3;FARM;;RM;;0;AA316807;
C;117;1245964;1;20040202 11:48;10, 11, 12, 17//260237;
D;117;1245964;1;20040202 11:48;P;;;;;;
D;117;1245964;1;20040202 11:48;P;;;;;;
D;117;1245964;1;20040202 11:48;V;;;;;;
B;117;1246582;2;20040202 11:48;;;3;BARTON ST;FORBES;2871;506;M;20031008;20031124;140000;A;R;RESIDENCE;;AA;;0;AA338911;
C;117;1246582;2;20040202 11:48;11//788370;
D;117;1246582;2;20040202 11:48;P;;;;;;
D;117;1246582;2;20040202 11:48;V;;;;;;
B;117;1246789;3;20040202 11:48;;;7;BLACK ST;FORBES;2871;;;20031205;20031222;129000;A;R;RESIDENCE;;AA;;0;AA322909;
C;117;1246789;3;20040202 11:48;8, 15/87/758418;
D;117;1246789;3;20040202 11:48;P;;;;;;
D;117;1246789;3;20040202 11:48;P;;;;;;
D;117;1246789;3;20040202 11:48;V;;;;;;
B;117;1246959;4;20040202 11:48;;;57;CALARIE RD;FORBES;2871;701.9;M;20031017;20031121;123000;A;R;RESIDENCE;;AA;;0;AA304760;
C;117;1246959;4;20040202 11:48;3//30949;
D;117;1246959;4;20040202 11:48;P;;;;;;
D;117;1246959;4;20040202 11:48;V;;;;;;
D;117;1246959;4;20040202 11:48;V;;;;;;
B;117;1247205;5;20040202 11:48;;;2;CLEMENT ST;FORBES;2871;766.4;M;20031108;20031205;197500;A;R;RESIDENCE;;AB;;0;AA315113;
C;117;1247205;5;20040202 11:48;D//379021;
D;117;1247205;5;20040202 11:48;P;;;;;;
D;117;1247205;5;20040202 11:48;V;;;;;;
B;117;1247578;6;20040202 11:48;;;13;FACEY ST;FORBES;2871;537.5;M;20031122;20031217;105000;A;R;RESIDENCE;;AA;;0;AA339033;
C;117;1247578;6;20040202 11:48;13//218195;
D;117;1247578;6;20040202 11:48;P;;;;;;
D;117;1247578;6;20040202 11:48;V;;;;;;
B;117;1247684;7;20040202 11:48;;;14;FARNELL ST;FORBES;2871;627.8;M;20030922;20031103;63000;A;R;RESIDENCE;;AE;;0;AA322122;
C;117;1247684;7;20040202 11:48;15//731974;
D;117;1247684;7;20040202 11:48;P;;;;;;
D;117;1247684;7;20040202 11:48;V;;;;;;
B;117;1247801;8;20040202 11:48;;;41;FARRAND ST;FORBES;2871;;;20031120;20031222;164000;A;R;RESIDENCE;;AA;;0;AA327895;
C;117;1247801;8;20040202 11:48;5//3289;
D;117;1247801;8;20040202 11:48;P;;;;;;
D;117;1247801;8;20040202 11:48;V;;;;;;
B;117;1247871;9;20040202 11:48;;;89;FERRY ST;FORBES;2871;1012;M;20031206;20040115;170000;A;R;RESIDENCE;;AB;;0;AA331408;
C;117;1247871;9;20040202 11:48;19/37/758418;
D;117;1247871;9;20040202 11:48;P;;;;;;
D;117;1247871;9;20040202 11:48;V;;;;;;
D;117;1247871;9;20040202 11:48;V;;;;;;
B;117;1247994;10;20040202 11:48;;;80;FLINT ST;FORBES;2871;;;20031016;20040112;285000;A;R;RESIDENCE;;AB;;0;AA343378;
C;117;1247994;10;20040202 11:48;12/38/758418;
D;117;1247994;10;20040202 11:48;P;;;;;;
D;117;1247994;10;20040202 11:48;V;;;;;;
D;117;1247994;10;20040202 11:48;V;;;;;;
B;117;1248251;11;20040202 11:48;;;56;HILL ST;FORBES;2871;822;M;20031122;20031223;210000;A;R;RESIDENCE;;AB;;0;AA328248;
C;117;1248251;11;20040202 11:48;A//394822;
D;117;1248251;11;20040202 11:48;P;;;;;;
D;117;1248251;11;20040202 11:48;P;;;;;;
D;117;1248251;11;20040202 11:48;V;;;;;;
B;117;1248419;12;20040202 11:48;;;3;KENT ST;FORBES;2871;850;M;20030724;20030822;35500;A;V;VACANT LAND;;AC;;0;AA339800;
C;117;1248419;12;20040202 11:48;6//854775;
D;117;1248419;12;20040202 11:48;P;;;;;;
D;117;1248419;12;20040202 11:48;V;;;;;;
D;117;1248419;12;20040202 11:48;V;;;;;;
B;117;1248447;13;20040202 11:48;;;1;KOALA PL;FORBES;2871;1056;M;20031022;20031118;200000;A;R;RESIDENCE;;AF;;0;AA309276;
C;117;1248447;13;20040202 11:48;36//827549;
D;117;1248447;13;20040202 11:48;P;;;;;;
D;117;1248447;13;20040202 11:48;P;;;;;;
D;117;1248447;13;20040202 11:48;V;;;;;;
D;117;1248447;13;20040202 11:48;V;;;;;;
B;117;1249479;14;20040202 11:48;;;11;THAMES ST;FORBES;2871;716;M;20030825;20030924;155000;A;R;RESIDENCE;;AC;;0;AA333314;
C;117;1249479;14;20040202 11:48;95//255587;
D;117;1249479;14;20040202 11:48;P;;;;;;
D;117;1249479;14;20040202 11:48;V;;;;;;
D;117;1249479;14;20040202 11:48;V;;;;;;
B;117;3030892;15;20040202 11:48;;;34;PRINCE ST;FORBES;2871;909.2;M;20031106;20031211;39000;A;V;VACANT LAND;;AB;;0;AA306142;
C;117;3030892;15;20040202 11:48;4//1059162;
D;117;3030892;15;20040202 11:48;P;;;;;;
D;117;3030892;15;20040202 11:48;V;;;;;;
D;117;3030892;15;20040202 11:48;V;;;;;;
Z;73;15;15;41;
