A;071;20040616 11:56;PDANN;
B;071;552793;1;20040616 11:56;;;20;BRADNEY ST;KHANCOBAN;2642;847.3;M;20040421;20040519;40000;A;R;RESIDENCE;;AK;;0;AA678824;
C;071;552793;1;20040616 11:56;82//226654;
D;071;552793;1;20040616 11:56;P;;;;;;
D;071;552793;1;20040616 11:56;P;;;;;;
D;071;552793;1;20040616 11:56;V;;;;;;
B;071;552812;2;20040616 11:56;;;5;CHISHOLM ST;KHANCOBAN;2642;765.1;M;20040227;20040401;70000;A;R;RESIDENCE;;AK;;0;AA671873;
C;071;552812;2;20040616 11:56;33//226654;
D;071;552812;2;20040616 11:56;P;;;;;;
D;071;552812;2;20040616 11:56;V;;;;;;
B;071;553719;3;20040616 11:56;;;;BOOTH ST;TUMBARUMBA;2653;973.2;M;20040312;20040406;5500;R;V;VACANT LAND;;HE;;0;AA671292;
C;071;553719;3;20040616 11:56;1//38645;
D;071;553719;3;20040616 11:56;P;;;;;;
D;071;553719;3;20040616 11:56;P;;;;;;
D;071;553719;3;20040616 11:56;V;;;;;;
B;071;553720;4;20040616 11:56;;;;BOOTH ST;TUMBARUMBA;2653;948.5;M;20040312;20040406;4500;R;V;VACANT LAND;;HE;;0;AA671291;
C;071;553720;4;20040616 11:56;2//38645;
D;071;553720;4;20040616 11:56;P;;;;;;
D;071;553720;4;20040616 11:56;P;;;;;;
D;071;553720;4;20040616 11:56;V;;;;;;
B;071;2977267;5;20040616 11:56;;;100;WINTON ST;TUMBARUMBA;2653;2024;M;20040429;20040517;165000;A;R;RESIDENCE;;AA;;0;AA683859;
C;071;2977267;5;20040616 11:56;2, 3/4/759003;
D;071;2977267;5;20040616 11:56;P;;;;;;
D;071;2977267;5;20040616 11:56;P;;;;;;
D;071;2977267;5;20040616 11:56;V;;;;;;
B;071;3036872;6;20040616 11:56;;;;LANGLAND ST;TUMBARUMBA;2653;1000;M;20040420;20040525;25000;A;V;VACANT LAND;;AB;;0;AA696764;
C;071;3036872;6;20040616 11:56;10//1059997;
D;071;3036872;6;20040616 11:56;P;;;;;;
D;071;3036872;6;20040616 11:56;P;;;;;;
D;071;3036872;6;20040616 11:56;V;;;;;;
B;071;3036874;7;20040616 11:56;;;;LANGLAND ST;TUMBARUMBA;2653;2900;M;20040320;20040511;48000;A;V;VACANT LAND;;AB;;0;AA649369;
C;071;3036874;7;20040616 11:56;12//1059997;
D;071;3036874;7;20040616 11:56;P;;;;;;
D;071;3036874;7;20040616 11:56;V;;;;;;
B;071;3082047;8;20040616 11:56;;;LOT6;ELLIOTT WAY;TUMBARUMBA;2653;;;20031219;20040319;65000;;V;VACANT LAND;;;;0;AA679779;
C;071;3082047;8;20040616 11:56;6//1063491;
D;071;3082047;8;20040616 11:56;P;;;;;;
D;071;3082047;8;20040616 11:56;V;;;;;;
D;071;3082047;8;20040616 11:56;V;;;;;;
B;071;3090997;9;20040616 11:56;;;;PH GLENROY;TUMBARUMBA;2653;148.17;H;20040421;20040504;585000;;3;FARM;;;;0;AA647986;
C;071;3090997;9;20040616 11:56;1, 3, 4//1007661;
D;071;3090997;9;20040616 11:56;P;;;;;;
D;071;3090997;9;20040616 11:56;P;;;;;;
D;071;3090997;9;20040616 11:56;V;;;;;;
Z;45;9;9;25;
