A;124;20050104 11:44;MASMITH;
B;124;1266159;1;20050104 11:44;;;389;ANSON ST;ORANGE;2800;923;M;20041101;20041213;220000;A;R;RESIDENCE;;AS;;0;AB162939;
C;124;1266159;1;20050104 11:44;3/412517;
D;124;1266159;1;20050104 11:44;P;;;;;;
D;124;1266159;1;20050104 11:44;P;;;;;;
D;124;1266159;1;20050104 11:44;V;;;;;;
B;124;1266446;2;20050104 11:44;;13;256;ANSON ST;ORANGE;2800;;;20041101;20041213;145000;;3;COMMERCIAL;13;;;0;AB164559;
C;124;1266446;2;20050104 11:44;13/SP34482;
D;124;1266446;2;20050104 11:44;P;;;;;;
D;124;1266446;2;20050104 11:44;P;;;;;;
D;124;1266446;2;20050104 11:44;V;;;;;;
B;124;1266982;3;20050104 11:44;;;24;BATHURST RD;ORANGE;2800;916.9;M;20040828;20041130;660000;B;3;COMMERCIAL;;BB;;0;AB144265;
C;124;1266982;3;20050104 11:44;1/89761;
D;124;1266982;3;20050104 11:44;P;;;;;;
D;124;1266982;3;20050104 11:44;P;;;;;;
D;124;1266982;3;20050104 11:44;V;;;;;;
B;124;1267822;4;20050104 11:44;;;27;BYNG ST;ORANGE;2800;1135;M;20041118;20041203;815000;A;R;RESIDENCE;;AB;;0;AB155200;
C;124;1267822;4;20050104 11:44;1/884450;
D;124;1267822;4;20050104 11:44;P;;;;;;
D;124;1267822;4;20050104 11:44;P;;;;;;
D;124;1267822;4;20050104 11:44;V;;;;;;
B;124;1267894;5;20050104 11:44;;;235;BYNG ST;ORANGE;2800;;;20041109;20041206;187000;A;R;RESIDENCE;;AP;;0;AB175292;
C;124;1267894;5;20050104 11:44;A/155124;
D;124;1267894;5;20050104 11:44;P;;;;;;
D;124;1267894;5;20050104 11:44;P;;;;;;
D;124;1267894;5;20050104 11:44;V;;;;;;
B;124;1267952;6;20050104 11:44;;;242;BYNG ST;ORANGE;2800;809;M;20041105;20041217;140000;A;R;RESIDENCE;;AP;;0;AB177085;
C;124;1267952;6;20050104 11:44;1/795048;
D;124;1267952;6;20050104 11:44;P;;;;;;
D;124;1267952;6;20050104 11:44;V;;;;;;
B;124;1268246;7;20050104 11:44;;;28;CAROLINE ST;ORANGE;2800;1214;M;20041110;20041215;200000;A;R;RESIDENCE;;AJ;;0;AB170071;
C;124;1268246;7;20050104 11:44;1/5/8196;
D;124;1268246;7;20050104 11:44;P;;;;;;
D;124;1268246;7;20050104 11:44;P;;;;;;
D;124;1268246;7;20050104 11:44;V;;;;;;
B;124;1269418;8;20050104 11:44;;2;110;DALTON ST;ORANGE;2800;;;20041011;20041029;151500;;R;RESIDENCE;2;;;0;AB168287;
C;124;1269418;8;20050104 11:44;2/SP40863;
D;124;1269418;8;20050104 11:44;P;;;;;;
D;124;1269418;8;20050104 11:44;V;;;;;;
D;124;1269418;8;20050104 11:44;V;;;;;;
B;124;1269571;9;20050104 11:44;;;97;DALTON ST;ORANGE;2800;543.8;M;20041022;20041126;318500;A;R;RESIDENCE;;AD;;0;AB171096;
C;124;1269571;9;20050104 11:44;8/25745;
D;124;1269571;9;20050104 11:44;P;;;;;;
D;124;1269571;9;20050104 11:44;P;;;;;;
D;124;1269571;9;20050104 11:44;V;;;;;;
D;124;1269571;9;20050104 11:44;V;;;;;;
B;124;1269588;10;20050104 11:44;;;61;DALTON ST;ORANGE;2800;914.5;M;20040618;20041018;200000;A;R;RESIDENCE;;AD;;0;AB85747;
C;124;1269588;10;20050104 11:44;12/1005524;
D;124;1269588;10;20050104 11:44;P;;;;;;
D;124;1269588;10;20050104 11:44;V;;;;;;
D;124;1269588;10;20050104 11:44;V;;;;;;
B;124;1269606;11;20050104 11:44;;;27;DALTON ST;ORANGE;2800;1290;M;20041112;20041210;255000;A;R;RESIDENCE;;AD;;0;AB172704;
C;124;1269606;11;20050104 11:44;5/23129;
D;124;1269606;11;20050104 11:44;P;;;;;;
D;124;1269606;11;20050104 11:44;V;;;;;;
D;124;1269606;11;20050104 11:44;V;;;;;;
B;124;1269965;12;20050104 11:44;;5;19;ELSHAM AVE;ORANGE;2800;;;20041125;20041210;100000;;3;STORAGE UNIT;5;;;0;AB170084;
C;124;1269965;12;20050104 11:44;5/SP61168;
D;124;1269965;12;20050104 11:44;P;;;;;;
D;124;1269965;12;20050104 11:44;V;;;;;;
B;124;1270556;13;20050104 11:44;;;24;FREDERICA ST;ORANGE;2800;939.3;M;20041021;20041202;185000;A;R;RESIDENCE;;AL;;0;AB145270;
C;124;1270556;13;20050104 11:44;101/599462;
D;124;1270556;13;20050104 11:44;P;;;;;;
D;124;1270556;13;20050104 11:44;P;;;;;;
D;124;1270556;13;20050104 11:44;V;;;;;;
B;124;1270776;14;20050104 11:44;;6;83;GARDINER RD;ORANGE;2800;;;20040924;20041105;177000;;R;RESIDENCE;6;;;0;AB178620;
C;124;1270776;14;20050104 11:44;6/SP42760;
D;124;1270776;14;20050104 11:44;P;;;;;;
D;124;1270776;14;20050104 11:44;P;;;;;;
D;124;1270776;14;20050104 11:44;V;;;;;;
B;124;1270989;15;20050104 11:44;;;1;GLENROI AVE;ORANGE;2800;581.7;M;20020920;20041209;95000;A;R;RESIDENCE;;AQ;;0;AB165935;
C;124;1270989;15;20050104 11:44;F/36852;
D;124;1270989;15;20050104 11:44;P;;;;;;
D;124;1270989;15;20050104 11:44;V;;;;;;
D;124;1270989;15;20050104 11:44;V;;;;;;
B;124;1271378;16;20050104 11:44;;;28;HEATHERBRAE PDE;ORANGE;2800;885.5;M;20041029;20041203;289000;A;R;RESIDENCE;;AS;;0;AB166689;
C;124;1271378;16;20050104 11:44;74/263385;
