A;137;20040116 12:32;PDANN;
B;137;1388247;1;20040116 12:32;;;3;ALBERT CRES;CROYDON;2132;;;20030823;20030903;436000;A;R;RESIDENCE;;ER;;0;4411410;
C;137;1388247;1;20040116 12:32;PT 10/3/978476;
D;137;1388247;1;20040116 12:32;P;;;;;;
D;137;1388247;1;20040116 12:32;P;;;;;;
D;137;1388247;1;20040116 12:32;P;;;;;;
D;137;1388247;1;20040116 12:32;V;;;;;;
B;137;1388989;2;20040116 12:32;;7;43;BELMORE ST;BURWOOD;2134;;;20031106;20031218;425000;;R;RESIDENCE;7;;;0;AA309894;
C;137;1388989;2;20040116 12:32;7//SP 3427;
D;137;1388989;2;20040116 12:32;P;;;;;;
D;137;1388989;2;20040116 12:32;V;;;;;;
D;137;1388989;2;20040116 12:32;V;;;;;;
B;137;1389102;3;20040116 12:32;;7;12;BELMORE ST;BURWOOD;2134;;;20031028;20031209;365000;;R;RESIDENCE;7;;;0;AA301040;
C;137;1389102;3;20040116 12:32;7//SP 8019;
D;137;1389102;3;20040116 12:32;P;;;;;;
D;137;1389102;3;20040116 12:32;V;;;;;;
B;137;1390530;4;20040116 12:32;;6;2;BYER ST;ENFIELD;2136;;;20031025;20031210;500000;;R;RESIDENCE;6;;;0;AA287972;
C;137;1390530;4;20040116 12:32;6//SP 56273;
D;137;1390530;4;20040116 12:32;P;;;;;;
D;137;1390530;4;20040116 12:32;P;;;;;;
D;137;1390530;4;20040116 12:32;V;;;;;;
D;137;1390530;4;20040116 12:32;V;;;;;;
B;137;1391096;5;20040116 12:32;;;36;CONDER ST;BURWOOD;2134;266.2;M;20031101;20031215;630000;A;R;RESIDENCE;;EC;;0;AA287895;
C;137;1391096;5;20040116 12:32;1//197965;
D;137;1391096;5;20040116 12:32;P;;;;;;
D;137;1391096;5;20040116 12:32;V;;;;;;
B;137;1391376;6;20040116 12:32;;3;31;CROYDON AVE;CROYDON;2132;;;20031029;20031210;450000;;R;RESIDENCE;3;;;0;AA281326;
C;137;1391376;6;20040116 12:32;3//SP 18326;
D;137;1391376;6;20040116 12:32;P;;;;;;
D;137;1391376;6;20040116 12:32;P;;;;;;
D;137;1391376;6;20040116 12:32;V;;;;;;
B;137;1391603;7;20040116 12:32;;;5;ELM ST;ENFIELD;2136;413.9;M;20031115;20031222;575000;A;R;RESIDENCE;;ES;;0;AA278979;
C;137;1391603;7;20040116 12:32;22//746486;
D;137;1391603;7;20040116 12:32;P;;;;;;
D;137;1391603;7;20040116 12:32;P;;;;;;
D;137;1391603;7;20040116 12:32;V;;;;;;
B;137;1393709;8;20040116 12:32;;12;294;LIVERPOOL RD;ENFIELD;2136;;;20031002;20031127;402800;;R;RESIDENCE;12;;;0;AA288550;
C;137;1393709;8;20040116 12:32;12//SP 7882;
D;137;1393709;8;20040116 12:32;P;;;;;;
D;137;1393709;8;20040116 12:32;V;;;;;;
B;137;1396413;9;20040116 12:32;;;46;ROBINSON ST;CROYDON;2132;;;20030920;20031103;607500;A;R;RESIDENCE;;EJ;;0;AA150666;
C;137;1396413;9;20040116 12:32;2A//16068;
D;137;1396413;9;20040116 12:32;P;;;;;;
D;137;1396413;9;20040116 12:32;V;;;;;;
B;137;1396414;10;20040116 12:32;;;46 A;ROBINSON ST;CROYDON;2132;;;20030920;20031103;596000;A;R;RESIDENCE;;EJ;;0;AA150668;
C;137;1396414;10;20040116 12:32;2B//16068;
D;137;1396414;10;20040116 12:32;P;;;;;;
D;137;1396414;10;20040116 12:32;V;;;;;;
B;137;1397296;11;20040116 12:32;;;2;SHORT ST;CROYDON;2132;;;20031101;20031219;620000;A;R;RESIDENCE;;EJ;;0;AA291981;
C;137;1397296;11;20040116 12:32;4//10534;
D;137;1397296;11;20040116 12:32;P;;;;;;
D;137;1397296;11;20040116 12:32;P;;;;;;
D;137;1397296;11;20040116 12:32;V;;;;;;
D;137;1397296;11;20040116 12:32;V;;;;;;
B;137;1397617;12;20040116 12:32;;;27;TANGARRA ST;CROYDON PARK;2133;508.2;M;20030927;20031215;690000;A;R;RESIDENCE;;ES;;0;AA315604;
C;137;1397617;12;20040116 12:32;1//864585;
D;137;1397617;12;20040116 12:32;P;;;;;;
D;137;1397617;12;20040116 12:32;V;;;;;;
B;137;1398276;13;20040116 12:32;;;50;WALSH AVE;CROYDON PARK;2133;;;20031115;20031223;577000;A;R;RESIDENCE;;EL;;0;AA302285;
C;137;1398276;13;20040116 12:32;57//16549;
D;137;1398276;13;20040116 12:32;P;;;;;;
D;137;1398276;13;20040116 12:32;P;;;;;;
D;137;1398276;13;20040116 12:32;V;;;;;;
D;137;1398276;13;20040116 12:32;V;;;;;;
B;137;1398645;14;20040116 12:32;;9;95;WENTWORTH RD;STRATHFIELD;2135;;;20031114;20031218;493000;;R;RESIDENCE;9;;;0;AA315701;
C;137;1398645;14;20040116 12:32;9//SP 39386;
D;137;1398645;14;20040116 12:32;P;;;;;;
D;137;1398645;14;20040116 12:32;V;;;;;;
D;137;1398645;14;20040116 12:32;V;;;;;;
B;137;2892523;15;20040116 12:32;;18;31;GORDON ST;BURWOOD;2134;;;20031114;20031222;510000;;R;RESIDENCE;18;;;0;AA297008;
C;137;2892523;15;20040116 12:32;18//SP 67088;
D;137;2892523;15;20040116 12:32;P;;;;;;
D;137;2892523;15;20040116 12:32;V;;;;;;
D;137;2892523;15;20040116 12:32;V;;;;;;
B;137;2987216;16;20040116 12:32;;6;19;GEORGE ST;BURWOOD;2134;;;20030624;20030806;475000;;R;RESIDENCE;6;;;0;AA280588;
C;137;2987216;16;20040116 12:32;6//SP 69504;
D;137;2987216;16;20040116 12:32;P;;;;;;
D;137;2987216;16;20040116 12:32;V;;;;;;
B;137;3023960;17;20040116 12:32;;6;12;GLADSTONE ST;BURWOOD;2134;;;20031028;20031217;430000;;R;RESIDENCE;6;;;0;AA294296;
C;137;3023960;17;20040116 12:32;6//SP 70619;
D;137;3023960;17;20040116 12:32;P;;;;;;
D;137;3023960;17;20040116 12:32;V;;;;;;
Z;83;17;17;47;
