A;236;20040316 13:30;PDANN;
B;236;2625814;1;20040316 13:30;;;LOT4690;MARREP DOWNS;CONDOBOLIN;2877;3185;H;20031217;20040213;405000;R;3;FARM LAND;;AA;;0;AA439132;
C;236;2625814;1;20040316 13:30;4690//767854 Western Land Lease 12010;
D;236;2625814;1;20040316 13:30;P;;;;;;
D;236;2625814;1;20040316 13:30;V;;;;;;
B;236;2625932;2;20040316 13:30;;;;KIDMAN ST;COBAR;2835;24.28;H;20040119;20040204;15000;R;3;;;ST;;0;AA434705;
C;236;2625932;2;20040316 13:30;11//755667;
D;236;2625932;2;20040316 13:30;P;;;;;;
D;236;2625932;2;20040316 13:30;V;;;;;;
D;236;2625932;2;20040316 13:30;V;;;;;;
B;236;2626123;3;20040316 13:30;;;1;BALDRY CL;COBAR;2835;928;M;20031212;20040123;6000;A;V;VACANT LAND;;CQ;;0;AA440730;
C;236;2626123;3;20040316 13:30;50//857715;
D;236;2626123;3;20040316 13:30;P;;;;;;
D;236;2626123;3;20040316 13:30;P;;;;;;
D;236;2626123;3;20040316 13:30;V;;;;;;
D;236;2626123;3;20040316 13:30;V;;;;;;
B;236;2626751;4;20040316 13:30;;;12;ECHIDNA ST;COBAR;2835;6942;M;20031216;20040114;320000;A;R;RESIDENCE;;CR;;0;AA430879;
C;236;2626751;4;20040316 13:30;68//863149;
D;236;2626751;4;20040316 13:30;P;;;;;;
D;236;2626751;4;20040316 13:30;V;;;;;;
D;236;2626751;4;20040316 13:30;V;;;;;;
B;236;2627231;5;20040316 13:30;;;35;LOUTH RD;COBAR;2835;670.3;M;20031219;20040205;65000;A;R;RESIDENCE;;CA;;0;AA441263;
C;236;2627231;5;20040316 13:30;8//240407;
D;236;2627231;5;20040316 13:30;P;;;;;;
D;236;2627231;5;20040316 13:30;V;;;;;;
B;236;2627256;6;20040316 13:30;;;18;LOUTH RD;COBAR;2835;1012;M;20031208;20040204;82000;A;R;RESIDENCE;;CA;;0;AA428095;
C;236;2627256;6;20040316 13:30;7/2/2659;
D;236;2627256;6;20040316 13:30;P;;;;;;
D;236;2627256;6;20040316 13:30;V;;;;;;
D;236;2627256;6;20040316 13:30;V;;;;;;
B;236;2627364;7;20040316 13:30;;;89;MARSHALL ST;COBAR;2835;591.4;M;20040120;20040218;30000;A;R;RESIDENCE;;CB;;0;AA454170;
C;236;2627364;7;20040316 13:30;101//129488;
D;236;2627364;7;20040316 13:30;P;;;;;;
D;236;2627364;7;20040316 13:30;P;;;;;;
D;236;2627364;7;20040316 13:30;V;;;;;;
B;236;2627365;8;20040316 13:30;;;91;MARSHALL ST;COBAR;2835;901.3;M;20040120;20040218;37000;A;R;RESIDENCE;;CB;;0;AA454178;
C;236;2627365;8;20040316 13:30;100//129488 B//389621;
D;236;2627365;8;20040316 13:30;P;;;;;;
D;236;2627365;8;20040316 13:30;P;;;;;;
D;236;2627365;8;20040316 13:30;V;;;;;;
B;236;2627645;9;20040316 13:30;;;5;MULGA PL;COBAR;2835;1182;M;20031217;20040206;110000;A;R;RESIDENCE;;CA;;0;AA424092;
C;236;2627645;9;20040316 13:30;17//262071;
D;236;2627645;9;20040316 13:30;P;;;;;;
D;236;2627645;9;20040316 13:30;V;;;;;;
B;236;3069274;10;20040316 13:30;;;;WRIGHTVILLE ST;COBAR;2835;2040;M;20031124;20040116;4400;;V;VACANT LAND;;;;0;AA422435;
C;236;3069274;10;20040316 13:30;;
D;236;3069274;10;20040316 13:30;P;;;;;;
D;236;3069274;10;20040316 13:30;V;;;;;;
Z;49;10;10;27;
