A;236;20040217 11:52;PDANN;
B;236;2625522;1;20040217 11:52;;;;RESTDOWN;COBAR;2835;17663;H;20031013;20040112;700000;R;3;FARM;;SG;;0;AA356235;
C;236;2625522;1;20040217 11:52;4932//769179 Western Land Lease 1225;
D;236;2625522;1;20040217 11:52;P;;;;;;
D;236;2625522;1;20040217 11:52;P;;;;;;
D;236;2625522;1;20040217 11:52;V;;;;;;
B;236;2625890;2;20040217 11:52;;;;CO ROBINSON PH PORS;COBAR;2835;226.6;H;20031216;20040120;195000;R;3;FARM;;ST;;0;AA360959;
C;236;2625890;2;20040217 11:52;2, 3, 5//755645;
D;236;2625890;2;20040217 11:52;P;;;;;;
D;236;2625890;2;20040217 11:52;P;;;;;;
D;236;2625890;2;20040217 11:52;V;;;;;;
B;236;2626455;3;20040217 11:52;;;1;BRADLEY ST;COBAR;2835;948.5;M;20031107;20040109;130000;A;R;RESIDENCE;;CH;;0;AA365523;
C;236;2626455;3;20040217 11:52;12/5/2659;
D;236;2626455;3;20040217 11:52;P;;;;;;
D;236;2626455;3;20040217 11:52;P;;;;;;
D;236;2626455;3;20040217 11:52;V;;;;;;
B;236;2626916;4;20040217 11:52;;;38;GREEN ST;COBAR;2835;556.4;M;20031119;20031219;90000;A;R;RESIDENCE;;CA;;0;AA336956;
C;236;2626916;4;20040217 11:52;7//218099;
D;236;2626916;4;20040217 11:52;P;;;;;;
D;236;2626916;4;20040217 11:52;P;;;;;;
D;236;2626916;4;20040217 11:52;V;;;;;;
D;236;2626916;4;20040217 11:52;V;;;;;;
B;236;2627004;5;20040217 11:52;;;3;JANDRA CRES;COBAR;2835;1127;M;20031205;20040115;160000;A;R;RESIDENCE;;CG;;0;AA355933;
C;236;2627004;5;20040217 11:52;41//792294;
D;236;2627004;5;20040217 11:52;P;;;;;;
D;236;2627004;5;20040217 11:52;V;;;;;;
D;236;2627004;5;20040217 11:52;V;;;;;;
B;236;2627033;6;20040217 11:52;;;29;JONES DR;COBAR;2835;1135;M;20031218;20040122;220000;A;R;RESIDENCE;;CG;;0;AA374133;
C;236;2627033;6;20040217 11:52;14//792294;
D;236;2627033;6;20040217 11:52;P;;;;;;
D;236;2627033;6;20040217 11:52;P;;;;;;
D;236;2627033;6;20040217 11:52;V;;;;;;
D;236;2627033;6;20040217 11:52;V;;;;;;
B;236;2627163;7;20040217 11:52;;;10;LINSLEY ST;COBAR;2835;1012;M;20031127;20031224;47000;A;R;RESIDENCE;;CH;;0;AA322945;
C;236;2627163;7;20040217 11:52;3/4/2659;
D;236;2627163;7;20040217 11:52;P;;;;;;
D;236;2627163;7;20040217 11:52;P;;;;;;
D;236;2627163;7;20040217 11:52;V;;;;;;
B;236;2627237;8;20040217 11:52;;;21;LOUTH RD;COBAR;2835;2891.2;M;20031212;20031223;683000;A;R;RESIDENCE;;CA;;0;AA328505;
C;236;2627237;8;20040217 11:52;1//41770 21, 22, 23, 24//240407;
D;236;2627237;8;20040217 11:52;P;;;;;;
D;236;2627237;8;20040217 11:52;P;;;;;;
D;236;2627237;8;20040217 11:52;V;;;;;;
D;236;2627237;8;20040217 11:52;V;;;;;;
B;236;2627245;9;20040217 11:52;;;;LOUTH RD;COBAR;2835;4723.8;M;20031017;20031212;220000;B;3;COMMERCIAL;;BC;;0;AA343184;
C;236;2627245;9;20040217 11:52;8, 9/6/2659 1//573584 409//725347 1//918840;
D;236;2627245;9;20040217 11:52;P;;;;;;
D;236;2627245;9;20040217 11:52;V;;;;;;
B;236;2627266;10;20040217 11:52;;;36;LOUTH RD;COBAR;2835;1606;M;20031106;20031209;112500;A;R;RESIDENCE;;CA;;0;AA386796;
C;236;2627266;10;20040217 11:52;17/B/4852;
D;236;2627266;10;20040217 11:52;P;;;;;;
D;236;2627266;10;20040217 11:52;P;;;;;;
D;236;2627266;10;20040217 11:52;V;;;;;;
B;236;2627526;11;20040217 11:52;;;7;MONAGHAN ST;COBAR;2835;720;M;20031219;20040120;145500;A;R;RESIDENCE;;CA;;0;AA380058;
C;236;2627526;11;20040217 11:52;13//262071;
D;236;2627526;11;20040217 11:52;P;;;;;;
D;236;2627526;11;20040217 11:52;P;;;;;;
D;236;2627526;11;20040217 11:52;V;;;;;;
D;236;2627526;11;20040217 11:52;V;;;;;;
B;236;2627636;12;20040217 11:52;;;13;MORRISON ST;COBAR;2835;1433;M;20031212;20040123;97000;A;R;RESIDENCE;;CA;;0;AA375424;
C;236;2627636;12;20040217 11:52;63//614461;
D;236;2627636;12;20040217 11:52;P;;;;;;
D;236;2627636;12;20040217 11:52;V;;;;;;
D;236;2627636;12;20040217 11:52;V;;;;;;
B;236;2627741;13;20040217 11:52;;;15;PRINCE ST;COBAR;2835;689.2;M;20031229;20040116;60000;A;R;RESIDENCE;;CB;;0;AA363107;
C;236;2627741;13;20040217 11:52;11//35392;
D;236;2627741;13;20040217 11:52;P;;;;;;
D;236;2627741;13;20040217 11:52;P;;;;;;
D;236;2627741;13;20040217 11:52;V;;;;;;
B;236;2627760;14;20040217 11:52;;;12;PRINCE ST;COBAR;2835;910.5;M;20031117;20031205;65000;A;R;RESIDENCE;;CC;;0;AA318710;
C;236;2627760;14;20040217 11:52;2//220276;
D;236;2627760;14;20040217 11:52;P;;;;;;
D;236;2627760;14;20040217 11:52;P;;;;;;
D;236;2627760;14;20040217 11:52;V;;;;;;
B;236;2627816;15;20040217 11:52;;;14;SNELSON ST;COBAR;2835;733.5;M;20031208;20040130;65000;A;R;RESIDENCE;;CE;;0;AA391149;
C;236;2627816;15;20040217 11:52;8/10/758254;
D;236;2627816;15;20040217 11:52;P;;;;;;
D;236;2627816;15;20040217 11:52;V;;;;;;
B;236;2627828;16;20040217 11:52;;;13;SNELSON ST;COBAR;2835;777.8;M;20031020;20031128;55000;A;R;RESIDENCE;;CE;;0;AA331048;
C;236;2627828;16;20040217 11:52;7/9/758254 Western Land Lease 9923;
D;236;2627828;16;20040217 11:52;P;;;;;;
D;236;2627828;16;20040217 11:52;V;;;;;;
