A;029;20040416 11:20;PDANN;
B;029;430588;1;20040416 11:20;;;10;AUBURN ST;GOULBURN;2580;531.1;M;20040218;20040331;235000;A;R;RESIDENCE;;AS;;0;AA547675;
C;029;430588;1;20040416 11:20;F1, F2//393167;
D;029;430588;1;20040416 11:20;P;;;;;;
D;029;430588;1;20040416 11:20;P;;;;;;
D;029;430588;1;20040416 11:20;V;;;;;;
B;029;431246;2;20040416 11:20;;;14;BRAIDWOOD RD;GOULBURN;2580;1.296;H;20030623;20030804;280000;I;R;RESIDENCE;;CU;;0;AA527941;
C;029;431246;2;20040416 11:20;4//600307;
D;029;431246;2;20040416 11:20;P;;;;;;
D;029;431246;2;20040416 11:20;V;;;;;;
B;029;431968;3;20040416 11:20;;;81;CLINTON ST;GOULBURN;2580;657.6;M;20040203;20040326;249000;A;R;RESIDENCE;;AT;;0;AA550486;
C;029;431968;3;20040416 11:20;1, 2//730663;
D;029;431968;3;20040416 11:20;P;;;;;;
D;029;431968;3;20040416 11:20;P;;;;;;
D;029;431968;3;20040416 11:20;V;;;;;;
B;029;432367;4;20040416 11:20;;;94;COROMANDEL ST;GOULBURN;2580;;;20040203;20040309;235000;A;3;;;AG;;0;AA538453;
C;029;432367;4;20040416 11:20;B//150946;
D;029;432367;4;20040416 11:20;P;;;;;;
D;029;432367;4;20040416 11:20;P;;;;;;
D;029;432367;4;20040416 11:20;V;;;;;;
D;029;432367;4;20040416 11:20;V;;;;;;
B;029;433894;5;20040416 11:20;;;90;GOLDSMITH ST;GOULBURN;2580;;;20031113;20031217;215000;A;3;;;AT;;;4414900;
C;029;433894;5;20040416 11:20;90//1064256;
D;029;433894;5;20040416 11:20;P;;;;;;
D;029;433894;5;20040416 11:20;P;;;;;;
D;029;433894;5;20040416 11:20;V;;;;;;
B;029;434988;6;20040416 11:20;;;79;KINGHORNE ST;GOULBURN;2580;682.9;M;20031219;20040123;180000;A;R;RESIDENCE;;AC;;0;4417488;
C;029;434988;6;20040416 11:20;10//1065443;
D;029;434988;6;20040416 11:20;P;;;;;;
D;029;434988;6;20040416 11:20;P;;;;;;
D;029;434988;6;20040416 11:20;V;;;;;;
D;029;434988;6;20040416 11:20;V;;;;;;
