A;148;20040601 11:58;PDANN;
B;148;1642290;1;20040601 11:58;;;10;AMY PL;WEST BALLINA;2478;1092;M;20040329;20040506;320000;A;R;RESIDENCE;;AC;;0;AA636173;
C;148;1642290;1;20040601 11:58;172//879355;
D;148;1642290;1;20040601 11:58;P;;;;;;
D;148;1642290;1;20040601 11:58;P;;;;;;
D;148;1642290;1;20040601 11:58;V;;;;;;
D;148;1642290;1;20040601 11:58;V;;;;;;
B;148;1642446;2;20040601 11:58;;;34;ANTRIM ST;EAST BALLINA;2478;739.2;M;20011207;20011220;201500;A;R;RESIDENCE;;AT;AC;0;8255035;
C;148;1642446;2;20040601 11:58;102//259864;
D;148;1642446;2;20040601 11:58;P;;;;;;
D;148;1642446;2;20040601 11:58;P;;;;;;
D;148;1642446;2;20040601 11:58;V;;;;;;
D;148;1642446;2;20040601 11:58;V;;;;;;
B;148;1642706;3;20040601 11:58;;;24;BAYVIEW DR;EAST BALLINA;2478;;;20011122;20011220;283000;A;R;RESIDENCE;;BU;AC;0;8254635;
C;148;1642706;3;20040601 11:58;58//237818;
D;148;1642706;3;20040601 11:58;P;;;;;;
D;148;1642706;3;20040601 11:58;V;;;;;;
D;148;1642706;3;20040601 11:58;V;;;;;;
B;148;1642924;4;20040601 11:58;;1;13;BOLDING ST;BALLINA;2478;;;20011121;20011217;137000;;R;RESIDENCE;1;;;0;8257234;
C;148;1642924;4;20040601 11:58;1//SP 30168;
D;148;1642924;4;20040601 11:58;P;;;;;;
D;148;1642924;4;20040601 11:58;V;;;;;;
D;148;1642924;4;20040601 11:58;V;;;;;;
B;148;1642949;5;20040601 11:58;;;22;BONITO PL;BALLINA;2478;341;M;20011128;20011214;137000;A;R;RESIDENCE;;AK;AC;0;8250723;
C;148;1642949;5;20040601 11:58;80//852971;
D;148;1642949;5;20040601 11:58;P;;;;;;
D;148;1642949;5;20040601 11:58;V;;;;;;
D;148;1642949;5;20040601 11:58;V;;;;;;
B;148;1642996;6;20040601 11:58;;;35;BONVIEW ST;EAST BALLINA;2478;935.8;M;20011123;20011221;265000;A;R;RESIDENCE;;AV;AC;0;8262720;
C;148;1642996;6;20040601 11:58;6//234328;
D;148;1642996;6;20040601 11:58;P;;;;;;
D;148;1642996;6;20040601 11:58;P;;;;;;
D;148;1642996;6;20040601 11:58;V;;;;;;
D;148;1642996;6;20040601 11:58;V;;;;;;
B;148;1643100;7;20040601 11:58;;1;10;BURNET ST;BALLINA;2478;;;20040413;20040517;315000;;R;RESIDENCE;1;;;0;AA647012;
C;148;1643100;7;20040601 11:58;1//SP 34815;
D;148;1643100;7;20040601 11:58;P;;;;;;
D;148;1643100;7;20040601 11:58;V;;;;;;
B;148;1643274;8;20040601 11:58;;12;131;KALINGA ST;WEST BALLINA;2478;;;20040415;20040430;150000;;R;RESIDENCE;12;;;50;AA664529;
C;148;1643274;8;20040601 11:58;12//SP 39602;
D;148;1643274;8;20040601 11:58;P;;;;;;
D;148;1643274;8;20040601 11:58;V;;;;;;
B;148;1643442;9;20040601 11:58;;;75;CATHERINE CRES;BALLINA;2478;648.7;M;20040305;20040514;405000;A;R;RESIDENCE;;AJ;;0;AA641337;
C;148;1643442;9;20040601 11:58;41//261185;
D;148;1643442;9;20040601 11:58;P;;;;;;
D;148;1643442;9;20040601 11:58;V;;;;;;
B;148;1643669;10;20040601 11:58;;;4;CEDAR CRES;EAST BALLINA;2478;581.7;M;20040331;20040429;422500;A;R;RESIDENCE;;AL;;0;AA639759;
C;148;1643669;10;20040601 11:58;2//240735;
D;148;1643669;10;20040601 11:58;P;;;;;;
