A;052;20040401 15:24;PDANN;
B;052;508551;1;20040401 15:24;;;;PH ALLEYNE;CARRATHOOL;2711;1260;H;20011220;20020201;380536;R;3;FARM;;RG;;50;8399468;
C;052;508551;1;20040401 15:24;13, 15, 81//755134;
D;052;508551;1;20040401 15:24;P;;;;;;
D;052;508551;1;20040401 15:24;P;;;;;;
D;052;508551;1;20040401 15:24;V;;;;;;
B;052;508552;2;20040401 15:24;;;;PH ALLEYNE;CARRATHOOL;2711;1067;H;20011220;20020201;380536;R;3;FARM;;RG;;50;8399468;
C;052;508552;2;20040401 15:24;6, 12, 100//755134 65//755141 6, 25//756047 LEASE TYPE: CP LEASE NO: 9;
C;052;508552;2;20040401 15:24;0/3;
D;052;508552;2;20040401 15:24;P;;;;;;
D;052;508552;2;20040401 15:24;P;;;;;;
D;052;508552;2;20040401 15:24;V;;;;;;
D;052;508552;2;20040401 15:24;V;;;;;;
B;052;508703;3;20040401 15:24;;;7;NAPIER ST;GOOLGOWI;2652;1201;M;20040206;20040308;135000;Z;R;RESIDENCE;;HC;;0;AA499068;
C;052;508703;3;20040401 15:24;11/4/758461;
D;052;508703;3;20040401 15:24;P;;;;;;
D;052;508703;3;20040401 15:24;P;;;;;;
D;052;508703;3;20040401 15:24;V;;;;;;
D;052;508703;3;20040401 15:24;V;;;;;;
B;052;509834;4;20040401 15:24;;;21 A;GRATTAN ST;HILLSTON;2675;1012;M;19900406;19900406;4500;Z;R;RESIDENCE;;HH;;0;AA509364;
C;052;509834;4;20040401 15:24;11/5/257;
D;052;509834;4;20040401 15:24;P;;;;;;
D;052;509834;4;20040401 15:24;V;;;;;;
D;052;509834;4;20040401 15:24;V;;;;;;
B;052;510434;5;20040401 15:24;;;;WEST LAND LEASES;CARRATHOOL;2711;2321;H;20030806;20031107;520000;R;3;FARMLANDS;;WL;;0;AA489808;
C;052;510434;5;20040401 15:24;3214//765419 . . WS 049507 WS 049510 Western Land Lease 13480;
D;052;510434;5;20040401 15:24;P;;;;;;
D;052;510434;5;20040401 15:24;P;;;;;;
D;052;510434;5;20040401 15:24;P;;;;;;
D;052;510434;5;20040401 15:24;V;;;;;;
B;052;510438;6;20040401 15:24;;;;WEST LAND LEASES;CARRATHOOL;2711;4917;H;20030918;20031218;6020000;R;3;FARMING;;WR;RM;0;AA368298;
C;052;510438;6;20040401 15:24;4979//43241 4980, 4981, 4984//43242 4982, 4985, 4987//43243 7//750713 ;
C;052;510438;6;20040401 15:24;. . . . . WB 128745 Western Land Lease 13158 Western Land Lease 13159 ;
C;052;510438;6;20040401 15:24;Western Land Lease 13160 Western Land Lease 13163 Western Land Lease 1;
C;052;510438;6;20040401 15:24;3161 Western Land Lease 13164 Western Land Lease 13166 Western Land Le;
C;052;510438;6;20040401 15:24;ase 2724 WS 049500 WS 049503 WS 049507 WS 049510;
D;052;510438;6;20040401 15:24;P;;;;;;
D;052;510438;6;20040401 15:24;V;;;;;;
D;052;510438;6;20040401 15:24;V;;;;;;
D;052;510438;6;20040401 15:24;V;;;;;;
B;052;510439;7;20040401 15:24;;;;WEST LAND LEASES;CARRATHOOL;2711;1984;H;20030918;20031218;6020000;R;3;FARMING;;WL;RM;0;AA368298;
C;052;510439;7;20040401 15:24;4983//43244 4986//43245 Western Land Lease 13162 Western Land Lease 13;
C;052;510439;7;20040401 15:24;165;
D;052;510439;7;20040401 15:24;P;;;;;;
D;052;510439;7;20040401 15:24;V;;;;;;
B;052;510466;8;20040401 15:24;;;;WEST LAND LEASES;CARRATHOOL;2711;2926;H;19991104;20000407;1750000;R;3;FARMING PROPE;;WB;;0;6917575;
C;052;510466;8;20040401 15:24;2361//764324 4649//767812 Western Land Lease 12076;
D;052;510466;8;20040401 15:24;P;;;;;;
B;052;2947811;9;20040401 15:24;;;21;WADE ST;CARRATHOOL;2711;1619.27;M;20020719;20020813;25000;Z;R;RESIDENCE;;HF;;0;8912721;
C;052;2947811;9;20040401 15:24;31//216149 1//517061;
D;052;2947811;9;20040401 15:24;P;;;;;;
D;052;2947811;9;20040401 15:24;P;;;;;;
D;052;2947811;9;20040401 15:24;V;;;;;;
D;052;2947811;9;20040401 15:24;V;;;;;;
Z;55;9;15;29;
