A;022;20040116 12:22;PDANN;
B;022;412315;1;20040116 12:22;;;12;BROAD ST;KOORAWATHA;2807;2023;M;20031110;20031205;5000;Z;V;VACANT LAND;;ZA;;0;AA275986;
C;022;412315;1;20040116 12:22;28, 29, 30, 31/2/3722;
D;022;412315;1;20040116 12:22;P;;;;;;
D;022;412315;1;20040116 12:22;P;;;;;;
D;022;412315;1;20040116 12:22;V;;;;;;
B;022;412321;2;20040116 12:22;;;16;BRUNDAH ST;KOORAWATHA;2807;1012;M;20030919;20031212;75000;Z;R;RESIDENCE;;ZA;;0;AA288039;
C;022;412321;2;20040116 12:22;16/2/8334;
D;022;412321;2;20040116 12:22;P;;;;;;
D;022;412321;2;20040116 12:22;V;;;;;;
B;022;412424;3;20040116 12:22;;;;PRINCE ST;KOORAWATHA;2807;1638;M;20031121;20031216;10000;Z;V;VACANT LAND;;ZA;;0;AA276668;
C;022;412424;3;20040116 12:22;27, 28, 29/4/3722;
D;022;412424;3;20040116 12:22;P;;;;;;
D;022;412424;3;20040116 12:22;V;;;;;;
B;022;412644;4;20040116 12:22;ROCKCLIFFE;;145;GEEGULLALONG RD;MURRINGO;2586;56.86;H;20031007;20031118;265000;R;3;FARM/RURAL;;GF;;0;AA240286;
C;022;412644;4;20040116 12:22;310//754598 2//855056;
D;022;412644;4;20040116 12:22;P;;;;;;
D;022;412644;4;20040116 12:22;P;;;;;;
D;022;412644;4;20040116 12:22;V;;;;;;
B;022;413584;5;20040116 12:22;;;183;BELMORE RD;YOUNG;2594;3.594;H;20031017;20031118;300000;R;R;RESIDENCE;;LY;;0;AA242257;
C;022;413584;5;20040116 12:22;23//740363;
D;022;413584;5;20040116 12:22;P;;;;;;
D;022;413584;5;20040116 12:22;P;;;;;;
D;022;413584;5;20040116 12:22;V;;;;;;
D;022;413584;5;20040116 12:22;V;;;;;;
B;022;413777;6;20040116 12:22;;;4095;MURRINGO RD;YOUNG;2594;4;H;20031016;20031120;200000;R;R;RESIDENCE;;DY;;0;AA241892;
C;022;413777;6;20040116 12:22;1//261018;
D;022;413777;6;20040116 12:22;P;;;;;;
D;022;413777;6;20040116 12:22;P;;;;;;
D;022;413777;6;20040116 12:22;V;;;;;;
D;022;413777;6;20040116 12:22;V;;;;;;
B;022;414016;7;20040116 12:22;;;21;CHILLINGWORKS RD;YOUNG;2594;6.339;H;20030930;20031119;135000;R;R;RESIDENCE;;SY;;0;AA211513;
C;022;414016;7;20040116 12:22;2//566883 1789, //754611 Enclosure Permit 185692;
D;022;414016;7;20040116 12:22;P;;;;;;
D;022;414016;7;20040116 12:22;V;;;;;;
B;022;414240;8;20040116 12:22;;;96;BURROWS RD;YOUNG;2594;2.932;H;20031107;20031217;170000;R;R;RESIDENCE;;LY;;0;AA274236;
C;022;414240;8;20040116 12:22;37//786326;
D;022;414240;8;20040116 12:22;P;;;;;;
D;022;414240;8;20040116 12:22;V;;;;;;
B;022;414462;9;20040116 12:22;;;;BACK CREEK RD;YOUNG;2594;3.876;H;20030927;20031205;200000;R;3;LAND;;RW;;0;AA265701;
C;022;414462;9;20040116 12:22;2//1008211;
D;022;414462;9;20040116 12:22;P;;;;;;
D;022;414462;9;20040116 12:22;P;;;;;;
D;022;414462;9;20040116 12:22;V;;;;;;
B;022;414485;10;20040116 12:22;;;6;BENDICK ST;YOUNG;2594;664;M;20031021;20031202;128000;A;R;RESIDENCE;;AD;;0;AA316709;
C;022;414485;10;20040116 12:22;53//237744;
D;022;414485;10;20040116 12:22;P;;;;;;
D;022;414485;10;20040116 12:22;V;;;;;;
D;022;414485;10;20040116 12:22;V;;;;;;
B;022;414655;11;20040116 12:22;;;87;BLACKETT AVE;YOUNG;2594;1098;M;20031117;20031216;115500;A;R;RESIDENCE;;AA;;0;AA279636;
C;022;414655;11;20040116 12:22;1//778318;
D;022;414655;11;20040116 12:22;P;;;;;;
D;022;414655;11;20040116 12:22;V;;;;;;
B;022;414785;12;20040116 12:22;;;11;BOOROWA ST;YOUNG;2594;493.2;M;20031101;20031128;154000;B;R;RESIDENCE;;BB;;0;AA285473;
C;022;414785;12;20040116 12:22;1//116002;
D;022;414785;12;20040116 12:22;P;;;;;;
D;022;414785;12;20040116 12:22;V;;;;;;
B;022;415075;13;20040116 12:22;;;31;CAPLE ST;YOUNG;2594;1163;M;20031205;20031219;85000;A;R;RESIDENCE;;AC;;0;AA315299;
C;022;415075;13;20040116 12:22;19/50/759144;
D;022;415075;13;20040116 12:22;P;;;;;;
D;022;415075;13;20040116 12:22;P;;;;;;
D;022;415075;13;20040116 12:22;V;;;;;;
B;022;415292;14;20040116 12:22;;;16;CRICHTON CRES;YOUNG;2594;882;M;20030909;20031027;172500;A;R;RESIDENCE;;AA;;0;AA302468;
C;022;415292;14;20040116 12:22;23//248321;
D;022;415292;14;20040116 12:22;P;;;;;;
D;022;415292;14;20040116 12:22;P;;;;;;
D;022;415292;14;20040116 12:22;V;;;;;;
D;022;415292;14;20040116 12:22;V;;;;;;
B;022;415579;15;20040116 12:22;;;97;ELIZABETH ST;YOUNG;2594;6412;M;20031128;20031222;122000;A;R;RESIDENCE;;AJ;;0;AA294438;
C;022;415579;15;20040116 12:22;1032//754611;
D;022;415579;15;20040116 12:22;P;;;;;;
D;022;415579;15;20040116 12:22;V;;;;;;
D;022;415579;15;20040116 12:22;V;;;;;;
