A;250;20040416 11:32;PDANN;
B;250;2668190;1;20040416 11:32;;;;BELLEVUE RD;TENTERFIELD;2372;1.649;H;20031201;20031219;205000;R;R;RESIDENCE;;GE;;0;AA537091;
C;250;2668190;1;20040416 11:32;2//875148;
D;250;2668190;1;20040416 11:32;P;;;;;;
D;250;2668190;1;20040416 11:32;P;;;;;;
D;250;2668190;1;20040416 11:32;V;;;;;;
D;250;2668190;1;20040416 11:32;V;;;;;;
B;250;2668733;2;20040416 11:32;;;31;HIGH ST;TENTERFIELD;2372;910.5;M;20040217;20040316;85000;Z;R;RESIDENCE;;AC;;0;4420293;
C;250;2668733;2;20040416 11:32;38/2/975665;
D;250;2668733;2;20040416 11:32;P;;;;;;
D;250;2668733;2;20040416 11:32;V;;;;;;
B;250;2668985;3;20040416 11:32;;;56;MANNERS ST;TENTERFIELD;2372;1518;M;20040130;20040316;68000;Z;R;RESIDENCE;;AC;;0;AA516040;
C;250;2668985;3;20040416 11:32;1//794621;
D;250;2668985;3;20040416 11:32;P;;;;;;
D;250;2668985;3;20040416 11:32;P;;;;;;
D;250;2668985;3;20040416 11:32;P;;;;;;
D;250;2668985;3;20040416 11:32;V;;;;;;
B;250;2669005;4;20040416 11:32;;;63;MANNERS ST;TENTERFIELD;2372;942.2;M;20040209;20040315;50000;Z;R;RESIDENCE;;AC;;0;AA527681;
C;250;2669005;4;20040416 11:32;5//211877;
D;250;2669005;4;20040416 11:32;P;;;;;;
D;250;2669005;4;20040416 11:32;P;;;;;;
D;250;2669005;4;20040416 11:32;V;;;;;;
B;250;2669005;5;20040416 11:32;;;63;MANNERS ST;TENTERFIELD;2372;942.2;M;20040209;20040315;50000;Z;R;RESIDENCE;;AC;;0;AA527682;
C;250;2669005;5;20040416 11:32;5//211877;
D;250;2669005;5;20040416 11:32;P;;;;;;
D;250;2669005;5;20040416 11:32;V;;;;;;
D;250;2669005;5;20040416 11:32;V;;;;;;
B;250;2670156;6;20040416 11:32;;;;BATES RD;TORRINGTON;2371;3238;M;20040305;20040319;7000;Z;V;VACANT LAND;;TV;;0;AA534467;
C;250;2670156;6;20040416 11:32;90//722480;
D;250;2670156;6;20040416 11:32;P;;;;;;
D;250;2670156;6;20040416 11:32;V;;;;;;
B;250;2670882;7;20040416 11:32;;;30;TOOLOOM ST;URBENVILLE;2475;866.3;M;20040304;20040401;28000;Z;R;RESIDENCE;;UV;;0;AA550784;
C;250;2670882;7;20040416 11:32;2//389687;
D;250;2670882;7;20040416 11:32;P;;;;;;
D;250;2670882;7;20040416 11:32;V;;;;;;
B;250;2670887;8;20040416 11:32;;;59;TOOLOOM ST;URBENVILLE;2475;2023;M;20030305;20040317;40000;R;R;RESIDENCE;;GS;;0;AA524258;
C;250;2670887;8;20040416 11:32;10, 11/11/7688;
D;250;2670887;8;20040416 11:32;P;;;;;;
D;250;2670887;8;20040416 11:32;P;;;;;;
D;250;2670887;8;20040416 11:32;V;;;;;;
B;250;2671390;9;20040416 11:32;;;;"WENONA" JOHNSTON RD;TENTERFIELD;2372;1099;H;20040216;20040315;300000;R;3;FARM/RURAL;;WR;;0;AA526435;
C;250;2671390;9;20040416 11:32;20//751513;
D;250;2671390;9;20040416 11:32;P;;;;;;
D;250;2671390;9;20040416 11:32;V;;;;;;
B;250;2671610;10;20040416 11:32;;;;FRAMES RD;PRETTY GULLY;2372;41.91;H;20040216;20040315;35000;R;3;FARM;;ED;;0;AA517156;
C;250;2671610;10;20040416 11:32;15//709551;
D;250;2671610;10;20040416 11:32;P;;;;;;
D;250;2671610;10;20040416 11:32;P;;;;;;
D;250;2671610;10;20040416 11:32;V;;;;;;
B;250;2671988;11;20040416 11:32;THE 77 ACRES;;;OLD RACECOURSE RD;TENTERFIELD;2372;31.16;H;20040225;20040318;170000;R;3;RURAL;;JE;;0;AA522711;
C;250;2671988;11;20040416 11:32;92//751540;
D;250;2671988;11;20040416 11:32;P;;;;;;
D;250;2671988;11;20040416 11:32;P;;;;;;
D;250;2671988;11;20040416 11:32;V;;;;;;
B;250;3077164;12;20040416 11:32;;;;TORRINGTON RD;DEEPWATER;2371;455.65;H;20030729;20040319;788890;;3;FARM;;;;0;AA533651;
C;250;3077164;12;20040416 11:32;4, 5, 7, 8, 9/1/2438 6, 7/2/2438 3/3/2438 3/4/2438 1//1062657;
D;250;3077164;12;20040416 11:32;P;;;;;;
D;250;3077164;12;20040416 11:32;P;;;;;;
D;250;3077164;12;20040416 11:32;V;;;;;;
B;250;3077180;13;20040416 11:32;;;;BULWER ST;TENTERFIELD;2372;1872;M;20040218;20040317;21000;;V;VACANT LAND;;;;0;AA533981;
C;250;3077180;13;20040416 11:32;2//511228;
D;250;3077180;13;20040416 11:32;P;;;;;;
D;250;3077180;13;20040416 11:32;P;;;;;;
D;250;3077180;13;20040416 11:32;V;;;;;;
B;250;3077188;14;20040416 11:32;;;;BRYANS GAP RD;TENTERFIELD;2372;1.75;H;20040217;20040324;20000;;V;VACANT LAND;;;;0;AA531318;
C;250;3077188;14;20040416 11:32;22//846217;
D;250;3077188;14;20040416 11:32;P;;;;;;
D;250;3077188;14;20040416 11:32;V;;;;;;
Z;69;14;14;39;
