A;054;20040116 12:23;PDANN;
B;054;511803;1;20040116 12:23;;;;LANGHAM ST;GANMAIN;2702;2023;M;20031117;20031218;10500;Z;V;VACANT LAND;;VE;;0;AA287833;
C;054;511803;1;20040116 12:23;3/11/758428;
D;054;511803;1;20040116 12:23;P;;;;;;
D;054;511803;1;20040116 12:23;P;;;;;;
D;054;511803;1;20040116 12:23;V;;;;;;
B;054;512397;2;20040116 12:23;;;104;COWABBIE ST;COOLAMON;2701;500.2;M;20031201;20031219;97000;Z;3;SHOP;;VB;;0;AA298275;
C;054;512397;2;20040116 12:23;1//592016;
D;054;512397;2;20040116 12:23;P;;;;;;
D;054;512397;2;20040116 12:23;P;;;;;;
D;054;512397;2;20040116 12:23;V;;;;;;
B;054;512532;3;20040116 12:23;;;68;IVERACH ST;COOLAMON;2701;1132;M;20031024;20031222;81500;Z;R;RESIDENCE;;VC;;0;AA297081;
C;054;512532;3;20040116 12:23;4/1/5845;
D;054;512532;3;20040116 12:23;P;;;;;;
D;054;512532;3;20040116 12:23;V;;;;;;
B;054;512975;4;20040116 12:23;;;;WALLACE ST;COOLAMON;2701;4009;M;20031110;20031211;45000;Z;3;LAND & SHED;;VB;;0;AA283134;
C;054;512975;4;20040116 12:23;9, 10/1/758277;
D;054;512975;4;20040116 12:23;P;;;;;;
D;054;512975;4;20040116 12:23;P;;;;;;
D;054;512975;4;20040116 12:23;V;;;;;;
D;054;512975;4;20040116 12:23;V;;;;;;
B;054;513064;5;20040116 12:23;;;;HARE ST;MARRAR;2652;4046;M;20030917;20031031;55000;Z;R;RESIDENCE;;VF;;0;AA277652;
C;054;513064;5;20040116 12:23;6, 7/16/758650;
D;054;513064;5;20040116 12:23;P;;;;;;
D;054;513064;5;20040116 12:23;V;;;;;;
Z;26;5;5;14;
