A;241;20040217 11:52;PDANN;
B;241;2640194;1;20040217 11:52;;;23;LAVERS ST;GLOUCESTER;2422;834.5;M;20040107;20040122;205000;A;R;RESIDENCE;;AA;;0;AA373541;
C;241;2640194;1;20040217 11:52;187//249569;
D;241;2640194;1;20040217 11:52;P;;;;;;
D;241;2640194;1;20040217 11:52;P;;;;;;
D;241;2640194;1;20040217 11:52;V;;;;;;
B;241;2640194;2;20040217 11:52;;;23;LAVERS ST;GLOUCESTER;2422;834.5;M;20040107;20040122;230000;A;R;RESIDENCE;;AA;;0;AA373542;
C;241;2640194;2;20040217 11:52;187//249569;
D;241;2640194;2;20040217 11:52;P;;;;;;
D;241;2640194;2;20040217 11:52;P;;;;;;
D;241;2640194;2;20040217 11:52;V;;;;;;
D;241;2640194;2;20040217 11:52;V;;;;;;
B;241;2640597;3;20040217 11:52;;;18;AVON ST;STRATFORD;2422;2023;M;20031010;20031124;100000;R;R;RESIDENCE;;RQ;;0;AA366630;
C;241;2640597;3;20040217 11:52;8/1/976696;
D;241;2640597;3;20040217 11:52;P;;;;;;
D;241;2640597;3;20040217 11:52;V;;;;;;
D;241;2640597;3;20040217 11:52;V;;;;;;
D;241;2640597;3;20040217 11:52;V;;;;;;
B;241;2641091;4;20040217 11:52;;;;CURRICABARK RD;ROOKHURST;2422;10.69;H;20031030;20040128;305000;R;R;RESIDENCE;;RM;;0;AA374802;
C;241;2641091;4;20040217 11:52;2//867338;
D;241;2641091;4;20040217 11:52;P;;;;;;
D;241;2641091;4;20040217 11:52;V;;;;;;
D;241;2641091;4;20040217 11:52;V;;;;;;
B;241;2641302;5;20040217 11:52;;;3;COLLAROY AVE;BARRINGTON;2422;1.468;H;20030904;20040114;360000;R;R;RESIDENCE;;RS;;0;AA379017;
C;241;2641302;5;20040217 11:52;8//735075;
D;241;2641302;5;20040217 11:52;P;;;;;;
D;241;2641302;5;20040217 11:52;P;;;;;;
D;241;2641302;5;20040217 11:52;V;;;;;;
B;241;2990275;6;20040217 11:52;;;3;DILGRY CL;GLOUCESTER;2422;4044;M;20040114;20040114;88000;R;V;VACANT LAND;;RK;;0;AA352224;
C;241;2990275;6;20040217 11:52;6//1052990;
D;241;2990275;6;20040217 11:52;P;;;;;;
D;241;2990275;6;20040217 11:52;P;;;;;;
D;241;2990275;6;20040217 11:52;V;;;;;;
B;241;3061933;7;20040217 11:52;;;;WALLANBAH RD;WALLANBAH;2422;182.7;H;20031031;20031031;100000;;V;VACANT LAND;;;;0;AA232738;
C;241;3061933;7;20040217 11:52;18//17408;
D;241;3061933;7;20040217 11:52;P;;;;;;
D;241;3061933;7;20040217 11:52;P;;;;;;
D;241;3061933;7;20040217 11:52;P;;;;;;
D;241;3061933;7;20040217 11:52;V;;;;;;
B;241;3062248;8;20040217 11:52;;;71;CURRICABARK RD;GLOUCESTER;2422;7.828;H;20031105;20031105;290000;;3;FARM RUPAL;;;;0;AA150823;
C;241;3062248;8;20040217 11:52;10//1055881;
D;241;3062248;8;20040217 11:52;P;;;;;;
D;241;3062248;8;20040217 11:52;P;;;;;;
D;241;3062248;8;20040217 11:52;P;;;;;;
D;241;3062248;8;20040217 11:52;P;;;;;;
D;241;3062248;8;20040217 11:52;V;;;;;;
D;241;3062248;8;20040217 11:52;V;;;;;;
B;241;3062249;9;20040217 11:52;;;;CURRICABARK RD;DEWITT;2422;90.07;H;20031105;20031105;10000;;V;VACANT LAND;;;;0;AA157627;
C;241;3062249;9;20040217 11:52;11//1055881;
D;241;3062249;9;20040217 11:52;P;;;;;;
D;241;3062249;9;20040217 11:52;P;;;;;;
D;241;3062249;9;20040217 11:52;V;;;;;;
D;241;3062249;9;20040217 11:52;V;;;;;;
B;241;3062250;10;20040217 11:52;;;1230;CURRICABARK RD 'ROCKVILLE';GLOUCESTER;2422;100.2;H;20030416;20030812;387000;;3;FARM;;;;0;9882232;
C;241;3062250;10;20040217 11:52;12//1055881;
D;241;3062250;10;20040217 11:52;P;;;;;;
D;241;3062250;10;20040217 11:52;V;;;;;;
D;241;3062250;10;20040217 11:52;V;;;;;;
Z;59;10;10;37;
