A;243;20050104 11:53;MASMITH;
B;243;2644779;1;20050104 11:53;;;459;CADELL ST;HAY;2711;1012;M;20040820;20040910;90000;Z;R;RESIDENCE;;AA;;0;AB155813;
C;243;2644779;1;20050104 11:53;21/229450;
D;243;2644779;1;20050104 11:53;P;;;;;;
D;243;2644779;1;20050104 11:53;V;;;;;;
D;243;2644779;1;20050104 11:53;V;;;;;;
B;243;2645095;2;20050104 11:53;;;222;LACHLAN ST;HAY;2711;1800;M;20041006;20041117;368000;Z;R;RESIDENCE;;AA;;0;AB171549;
C;243;2645095;2;20050104 11:53;A/313867;
D;243;2645095;2;20050104 11:53;P;;;;;;
D;243;2645095;2;20050104 11:53;V;;;;;;
D;243;2645095;2;20050104 11:53;V;;;;;;
B;243;2645982;3;20050104 11:53;;;;PH HAY SOUTH PH PORS;HAY;2711;19.32;H;20040811;20040909;225000;R;3;FARM;;RH;;0;AB164137;
C;243;2645982;3;20050104 11:53;124, 151/756756 SOUTH HAY WATERING ASSOCIATION JWS;
D;243;2645982;3;20050104 11:53;P;;;;;;
D;243;2645982;3;20050104 11:53;P;;;;;;
D;243;2645982;3;20050104 11:53;V;;;;;;
Z;17;3;3;9;
