A;152;20040217 11:43;PDANN;
B;152;1688505;1;20040217 11:43;;;;COWLING CL;NANA GLEN;2450;44.71;H;20031010;20031107;245000;R;V;VACANT LAND;;RF;;0;AA369270;
C;152;1688505;1;20040217 11:43;34//262732;
D;152;1688505;1;20040217 11:43;P;;;;;;
D;152;1688505;1;20040217 11:43;P;;;;;;
D;152;1688505;1;20040217 11:43;V;;;;;;
D;152;1688505;1;20040217 11:43;V;;;;;;
D;152;1688505;1;20040217 11:43;V;;;;;;
B;152;1688576;2;20040217 11:43;;;1150;ORARA WAY;NANA GLEN;2450;1.01;H;20030406;20030806;122500;R;R;RESIDENCE;;RD;;0;AA379000;
C;152;1688576;2;20040217 11:43;1//773712;
D;152;1688576;2;20040217 11:43;P;;;;;;
D;152;1688576;2;20040217 11:43;V;;;;;;
D;152;1688576;2;20040217 11:43;V;;;;;;
B;152;1688645;3;20040217 11:43;;;61 B;MCPHERSONS RD;NANA GLEN;2450;40.33;H;20031118;20040123;490000;R;3;FARM;;RF;;0;AA379866;
C;152;1688645;3;20040217 11:43;4//791126;
D;152;1688645;3;20040217 11:43;P;;;;;;
D;152;1688645;3;20040217 11:43;V;;;;;;
D;152;1688645;3;20040217 11:43;V;;;;;;
B;152;1688691;4;20040217 11:43;;;1551 B;ORARA WAY;NANA GLEN;2450;56.42;H;20030115;20040204;179950;R;R;RESIDENCE;;RF;;0;AA392021;
C;152;1688691;4;20040217 11:43;534//255168;
D;152;1688691;4;20040217 11:43;P;;;;;;
D;152;1688691;4;20040217 11:43;P;;;;;;
D;152;1688691;4;20040217 11:43;P;;;;;;
D;152;1688691;4;20040217 11:43;P;;;;;;
D;152;1688691;4;20040217 11:43;P;;;;;;
D;152;1688691;4;20040217 11:43;V;;;;;;
D;152;1688691;4;20040217 11:43;V;;;;;;
B;152;1689108;5;20040217 11:43;;;12;BANFF CL;BOAMBEE;2450;4234;M;20040102;20040116;445000;R;R;RESIDENCE;;RV;;0;AA370119;
C;152;1689108;5;20040217 11:43;410//814001;
D;152;1689108;5;20040217 11:43;P;;;;;;
D;152;1689108;5;20040217 11:43;P;;;;;;
D;152;1689108;5;20040217 11:43;P;;;;;;
D;152;1689108;5;20040217 11:43;V;;;;;;
D;152;1689108;5;20040217 11:43;V;;;;;;
B;152;1689309;6;20040217 11:43;;;4;BARN OWL CT;BOAMBEE EAST;2452;718.5;M;20031211;20040109;410000;A;R;RESIDENCE;;AP;;0;AA360266;
C;152;1689309;6;20040217 11:43;294//789214;
D;152;1689309;6;20040217 11:43;P;;;;;;
D;152;1689309;6;20040217 11:43;P;;;;;;
D;152;1689309;6;20040217 11:43;V;;;;;;
B;152;1689570;7;20040217 11:43;;7;69;BORONIA ST;SAWTELL;2452;;;20031103;20031201;150000;;R;RESIDENCE;7;;;0;AA362597;
C;152;1689570;7;20040217 11:43;7//SP 16457;
D;152;1689570;7;20040217 11:43;P;;;;;;
D;152;1689570;7;20040217 11:43;V;;;;;;
B;152;1689811;8;20040217 11:43;;;7;BRAFORD DR;BONVILLE;2441;4869;M;20040108;20040128;650000;R;R;RESIDENCE;;SE;;0;AA378574;
C;152;1689811;8;20040217 11:43;81//817739;
D;152;1689811;8;20040217 11:43;P;;;;;;
D;152;1689811;8;20040217 11:43;V;;;;;;
D;152;1689811;8;20040217 11:43;V;;;;;;
B;152;1690265;9;20040217 11:43;;;6;COLLISON PL;NORTH BOAMBEE VALLEY;2450;2718;M;20031223;20040121;190000;I;V;VACANT LAND;;TG;;0;AA381595;
C;152;1690265;9;20040217 11:43;10//270060;
D;152;1690265;9;20040217 11:43;P;;;;;;
D;152;1690265;9;20040217 11:43;P;;;;;;
D;152;1690265;9;20040217 11:43;V;;;;;;
D;152;1690265;9;20040217 11:43;V;;;;;;
B;152;1690489;10;20040217 11:43;;12;25;CORRIGAN AVE;TOORMINA;2452;;;20031203;20040114;179000;;R;RESIDENCE;12;;;0;AA389654;
C;152;1690489;10;20040217 11:43;12//SP 36468;
D;152;1690489;10;20040217 11:43;P;;;;;;
D;152;1690489;10;20040217 11:43;P;;;;;;
D;152;1690489;10;20040217 11:43;V;;;;;;
B;152;1691167;11;20040217 11:43;;2;6;ELIZABETH ST;SAWTELL;2452;;;20031124;20040116;185000;;R;RESIDENCE;2;;;0;AA379409;
C;152;1691167;11;20040217 11:43;2//SP 17032;
D;152;1691167;11;20040217 11:43;P;;;;;;
D;152;1691167;11;20040217 11:43;V;;;;;;
B;152;1691241;12;20040217 11:43;;;29;EUNGELLA ST;TOORMINA;2452;846.9;M;20031112;20040128;355000;A;R;RESIDENCE;;AV;;0;AA381160;
C;152;1691241;12;20040217 11:43;102//247710;
D;152;1691241;12;20040217 11:43;P;;;;;;
D;152;1691241;12;20040217 11:43;P;;;;;;
D;152;1691241;12;20040217 11:43;V;;;;;;
D;152;1691241;12;20040217 11:43;V;;;;;;
B;152;1691528;13;20040217 11:43;;19;134;FIRST AVE;SAWTELL;2452;;;20031126;20031218;125000;;R;RESIDENCE;19;;;0;AA395914;
C;152;1691528;13;20040217 11:43;19//SP 48102;
D;152;1691528;13;20040217 11:43;P;;;;;;
D;152;1691528;13;20040217 11:43;V;;;;;;
B;152;1692798;14;20040217 11:43;;;6;LALAGULI DR;TOORMINA;2452;1469;M;20031211;20040112;385000;A;R;RESIDENCE;;KH;;0;AA380471;
C;152;1692798;14;20040217 11:43;73//248292;
D;152;1692798;14;20040217 11:43;P;;;;;;
D;152;1692798;14;20040217 11:43;P;;;;;;
D;152;1692798;14;20040217 11:43;V;;;;;;
D;152;1692798;14;20040217 11:43;V;;;;;;
B;152;1693087;15;20040217 11:43;;;36;LINDEN AVE;TOORMINA;2452;723.9;M;20031128;20040123;159000;A;V;VACANT LAND;;AV;;0;AA368283;
C;152;1693087;15;20040217 11:43;243//260550;
D;152;1693087;15;20040217 11:43;P;;;;;;
D;152;1693087;15;20040217 11:43;V;;;;;;
D;152;1693087;15;20040217 11:43;V;;;;;;
B;152;1693387;16;20040217 11:43;;;;LYONS RD;BOAMBEE EAST;2452;7.962;H;20020925;20021001;113800;A;V;VACANT LAND;;EM;;0;9053804;
C;152;1693387;16;20040217 11:43;;
B;152;1694048;17;20040217 11:43;;;337;NORTH BOAMBEE RD;NORTH BOAMBEE VALLEY;2450;2567;M;20031126;20031223;210000;R;R;RESIDENCE;;RY;;0;AA374439;
C;152;1694048;17;20040217 11:43;358//755536;
D;152;1694048;17;20040217 11:43;P;;;;;;
D;152;1694048;17;20040217 11:43;P;;;;;;
D;152;1694048;17;20040217 11:43;V;;;;;;
B;152;1694086;18;20040217 11:43;;;;NORTH BONVILLE RD;BONVILLE;2441;7.331;H;20030828;20031219;450000;R;V;VACANT LAND;;RT;;0;AA351328;
C;152;1694086;18;20040217 11:43;72//819733;
D;152;1694086;18;20040217 11:43;P;;;;;;
D;152;1694086;18;20040217 11:43;P;;;;;;
D;152;1694086;18;20040217 11:43;V;;;;;;
D;152;1694086;18;20040217 11:43;V;;;;;;
B;152;1694096;19;20040217 11:43;;;234;NORTH BONVILLE RD;BONVILLE;2441;2.023;H;20030930;20031107;470000;R;R;RESIDENCE;;RS;;0;AA360698;
