A;240;20040316 13:30;PDANN;
B;240;2637451;1;20040316 13:30;;;4;HOWARD PL;GILGANDRA;2827;1439;M;20040106;20040217;84000;Z;R;RESIDENCE;;AA;;0;AA442549;
C;240;2637451;1;20040316 13:30;1//260623;
D;240;2637451;1;20040316 13:30;P;;;;;;
D;240;2637451;1;20040316 13:30;P;;;;;;
D;240;2637451;1;20040316 13:30;V;;;;;;
B;240;2637544;2;20040316 13:30;;;128;LOWER MILLER ST;GILGANDRA;2827;2858;M;20040211;20040223;45000;Z;R;RESIDENCE;;AE;;0;AA455713;
C;240;2637544;2;20040316 13:30;A//349205;
D;240;2637544;2;20040316 13:30;P;;;;;;
D;240;2637544;2;20040316 13:30;V;;;;;;
D;240;2637544;2;20040316 13:30;V;;;;;;
B;240;2637610;3;20040316 13:30;;;52;MILLER ST;GILGANDRA;2827;2382;M;20030302;20031104;344972;Z;3;SHOP;;BA;;0;AA462146;
C;240;2637610;3;20040316 13:30;12//262139;
D;240;2637610;3;20040316 13:30;P;;;;;;
D;240;2637610;3;20040316 13:30;P;;;;;;
D;240;2637610;3;20040316 13:30;V;;;;;;
B;240;2637914;4;20040316 13:30;;;10;STOCKINGS CRES;GILGANDRA;2827;744.1;M;20040204;20040220;85000;Z;R;RESIDENCE;;AB;;0;AA471798;
C;240;2637914;4;20040316 13:30;6//261006;
D;240;2637914;4;20040316 13:30;P;;;;;;
D;240;2637914;4;20040316 13:30;P;;;;;;
D;240;2637914;4;20040316 13:30;V;;;;;;
B;240;2638005;5;20040316 13:30;;;57;WAMBOIN ST;GILGANDRA;2827;825.2;M;20031219;20040202;133000;Z;R;RESIDENCE;;AD;;0;AA436834;
C;240;2638005;5;20040316 13:30;8//35418;
D;240;2638005;5;20040316 13:30;P;;;;;;
D;240;2638005;5;20040316 13:30;V;;;;;;
Z;26;5;5;14;
