A;068;20040202 11:42;PTHIRLWELL;
B;068;543952;1;20040202 11:42;;;;PH GOTHOG;BUNNALOO;2731;594.1;H;20031013;20031112;1200000;R;3;FARM;;RA;;0;AA222327;
C;068;543952;1;20040202 11:42;29, 30, 31, PT 32, 33, 34, PT 35, PT 36, 37, 38, 39, 40, 41, PT 42//75;
C;068;543952;1;20040202 11:42;1147 Enclosure Permit 28173;
D;068;543952;1;20040202 11:42;P;;;;;;
D;068;543952;1;20040202 11:42;P;;;;;;
D;068;543952;1;20040202 11:42;V;;;;;;
D;068;543952;1;20040202 11:42;V;;;;;;
B;068;543971;2;20040202 11:42;BELANDRA;;;COBB HWY;MATHOURA;2710;91.9;H;20030924;20031212;225000;R;3;FARM;;RC;;0;AA294178;
C;068;543971;2;20040202 11:42;3//111275 9//751148;
D;068;543971;2;20040202 11:42;P;;;;;;
D;068;543971;2;20040202 11:42;P;;;;;;
D;068;543971;2;20040202 11:42;P;;;;;;
D;068;543971;2;20040202 11:42;V;;;;;;
D;068;543971;2;20040202 11:42;V;;;;;;
B;068;544010;3;20040202 11:42;;;;COBB HIGHWAY MOIRA VIA;MOAMA;2731;84.1;H;20030924;20031212;225000;R;3;FARM;;RB;;0;AA294178;
C;068;544010;3;20040202 11:42;2//543790;
D;068;544010;3;20040202 11:42;P;;;;;;
D;068;544010;3;20040202 11:42;P;;;;;;
D;068;544010;3;20040202 11:42;P;;;;;;
D;068;544010;3;20040202 11:42;V;;;;;;
D;068;544010;3;20040202 11:42;V;;;;;;
D;068;544010;3;20040202 11:42;V;;;;;;
D;068;544010;3;20040202 11:42;V;;;;;;
D;068;544010;3;20040202 11:42;V;;;;;;
B;068;544207;4;20040202 11:42;;;62;CARTER ST;MATHOURA;2710;2023;M;20031003;20031017;75000;Z;R;RESIDENCE;;ZF;;0;AA331466;
C;068;544207;4;20040202 11:42;6/3/758656;
D;068;544207;4;20040202 11:42;P;;;;;;
D;068;544207;4;20040202 11:42;V;;;;;;
B;068;544370;5;20040202 11:42;;;;LIVINGSTONE ST;MATHOURA;2710;1473;M;20031111;20040112;26000;Z;V;VACANT LAND;;ZF;;0;AA345837;
C;068;544370;5;20040202 11:42;1//809473;
D;068;544370;5;20040202 11:42;P;;;;;;
D;068;544370;5;20040202 11:42;P;;;;;;
D;068;544370;5;20040202 11:42;V;;;;;;
B;068;544403;6;20040202 11:42;;;19 A;MATHOURA ST;MATHOURA;2710;1010;M;20031114;20031219;204000;Z;R;RESIDENCE;;ZF;;0;AA321448;
C;068;544403;6;20040202 11:42;12//619380;
D;068;544403;6;20040202 11:42;P;;;;;;
D;068;544403;6;20040202 11:42;P;;;;;;
D;068;544403;6;20040202 11:42;V;;;;;;
B;068;544814;7;20040202 11:42;;;9;CARLYON CL;MOAMA;2731;832.7;M;20031206;20040116;280000;Z;R;RESIDENCE;;ZC;;0;AA354969;
C;068;544814;7;20040202 11:42;61//261046;
D;068;544814;7;20040202 11:42;P;;;;;;
D;068;544814;7;20040202 11:42;P;;;;;;
D;068;544814;7;20040202 11:42;V;;;;;;
D;068;544814;7;20040202 11:42;V;;;;;;
B;068;544908;8;20040202 11:42;;;6;CHARTERS DR;MOAMA;2731;3804;M;20021031;20030131;338500;R;R;RESIDENCE;;MJ;;0;AA340316;
C;068;544908;8;20040202 11:42;2//285484;
D;068;544908;8;20040202 11:42;P;;;;;;
D;068;544908;8;20040202 11:42;P;;;;;;
D;068;544908;8;20040202 11:42;V;;;;;;
D;068;544908;8;20040202 11:42;V;;;;;;
B;068;545080;9;20040202 11:42;;;45;FRANCIS ST;MOAMA;2731;878.9;M;20030117;20031212;162000;Z;R;RESIDENCE;;ZA;;0;AA342123;
C;068;545080;9;20040202 11:42;16//243;
D;068;545080;9;20040202 11:42;P;;;;;;
D;068;545080;9;20040202 11:42;P;;;;;;
D;068;545080;9;20040202 11:42;P;;;;;;
D;068;545080;9;20040202 11:42;V;;;;;;
B;068;545371;10;20040202 11:42;;;19;KINSEY ST;MOAMA;2731;809.4;M;20031016;20031117;210000;Z;R;RESIDENCE;;ZA;;0;AA344579;
C;068;545371;10;20040202 11:42;12/33/3155;
D;068;545371;10;20040202 11:42;P;;;;;;
D;068;545371;10;20040202 11:42;V;;;;;;
D;068;545371;10;20040202 11:42;V;;;;;;
B;068;545599;11;20040202 11:42;;;17;RIVER PARK DR;MOAMA;2731;2441;M;20031010;20031017;340000;R;R;RESIDENCE;;MF;;0;AA331205;
C;068;545599;11;20040202 11:42;5//849935;
D;068;545599;11;20040202 11:42;P;;;;;;
D;068;545599;11;20040202 11:42;P;;;;;;
D;068;545599;11;20040202 11:42;V;;;;;;
B;068;545829;12;20040202 11:42;;;13;POPPLEWELL ST;MOAMA;2731;;;20030924;20031126;130000;Z;R;RESIDENCE;;ZA;;0;AA358638;
C;068;545829;12;20040202 11:42;11//30117;
D;068;545829;12;20040202 11:42;P;;;;;;
D;068;545829;12;20040202 11:42;V;;;;;;
D;068;545829;12;20040202 11:42;V;;;;;;
B;068;545851;13;20040202 11:42;;2;18;PORTER ST;MOAMA;2731;;;20031016;20031219;193000;;R;RESIDENCE;2;;;0;AA322294;
C;068;545851;13;20040202 11:42;2//SP 38884;
D;068;545851;13;20040202 11:42;P;;;;;;
D;068;545851;13;20040202 11:42;V;;;;;;
D;068;545851;13;20040202 11:42;V;;;;;;
B;068;546270;14;20040202 11:42;GREEENACRES;;;CLIFTON ST;MATHOURA;2710;2.022;H;20030926;20031125;100000;R;R;RESIDENCE;;RJ;;0;AA295101;
C;068;546270;14;20040202 11:42;611//806704;
D;068;546270;14;20040202 11:42;P;;;;;;
D;068;546270;14;20040202 11:42;V;;;;;;
B;068;546548;15;20040202 11:42;;;9;IBIS WAY;MOAMA;2731;400;M;20031108;20031208;219000;R;R;RESIDENCE;;RR;;0;AA310067;
C;068;546548;15;20040202 11:42;32//285506;
D;068;546548;15;20040202 11:42;P;;;;;;
D;068;546548;15;20040202 11:42;V;;;;;;
B;068;546604;16;20040202 11:42;;;35;KINGFISHER DR W;MOAMA;2731;520;M;20031204;20031210;286000;R;R;RESIDENCE;;RR;;0;AA323849;
C;068;546604;16;20040202 11:42;22//270064;
D;068;546604;16;20040202 11:42;P;;;;;;
D;068;546604;16;20040202 11:42;P;;;;;;
D;068;546604;16;20040202 11:42;V;;;;;;
D;068;546604;16;20040202 11:42;V;;;;;;
D;068;546604;16;20040202 11:42;V;;;;;;
B;068;546653;17;20040202 11:42;;;;PERRICOOTA RD;MOAMA;2731;8.094;H;20030819;20030903;272000;R;3;GRAPEVINES;;RH;;0;AA359122;
C;068;546653;17;20040202 11:42;3//854487;
D;068;546653;17;20040202 11:42;P;;;;;;
D;068;546653;17;20040202 11:42;V;;;;;;
B;068;546661;18;20040202 11:42;;;;PH TATAILA;MOAMA;2731;8;H;20030901;20031001;340000;R;V;VACANT LAND;;RH;;0;AA308348;
C;068;546661;18;20040202 11:42;239//751159;
D;068;546661;18;20040202 11:42;P;;;;;;
D;068;546661;18;20040202 11:42;V;;;;;;
D;068;546661;18;20040202 11:42;V;;;;;;
