A;239;20040301 11:57;PDANN;
B;239;2635507;1;20040301 11:57;;;105;MITCHELL ST;BOURKE;2840;910.5;M;20031110;20031221;22500;A;V;VACANT LAND;;AE;;0;AA408658;
C;239;2635507;1;20040301 11:57;14//36335;
D;239;2635507;1;20040301 11:57;P;;;;;;
D;239;2635507;1;20040301 11:57;V;;;;;;
B;239;2635509;2;20040301 11:57;;;101;MITCHELL ST;BOURKE;2840;910.5;M;20031110;20031221;22500;A;V;VACANT LAND;;AE;;0;AA408658;
C;239;2635509;2;20040301 11:57;12//36335;
D;239;2635509;2;20040301 11:57;P;;;;;;
D;239;2635509;2;20040301 11:57;V;;;;;;
B;239;2635510;3;20040301 11:57;;;99;MITCHELL ST;BOURKE;2840;910.5;M;20031110;20031221;22500;A;V;VACANT LAND;;AE;;0;AA408658;
C;239;2635510;3;20040301 11:57;11//36335;
D;239;2635510;3;20040301 11:57;P;;;;;;
D;239;2635510;3;20040301 11:57;V;;;;;;
B;239;2635512;4;20040301 11:57;;;95;MITCHELL ST;BOURKE;2840;910.5;M;20031110;20031221;22500;A;V;VACANT LAND;;AE;;0;AA408658;
C;239;2635512;4;20040301 11:57;9//36335;
D;239;2635512;4;20040301 11:57;P;;;;;;
D;239;2635512;4;20040301 11:57;V;;;;;;
B;239;2635580;5;20040301 11:57;;;78;MITCHELL ST;BOURKE;2840;841;M;20031110;20031221;22500;A;V;VACANT LAND;;AE;;0;AA408658;
C;239;2635580;5;20040301 11:57;1//35797;
D;239;2635580;5;20040301 11:57;P;;;;;;
D;239;2635580;5;20040301 11:57;V;;;;;;
B;239;2635581;6;20040301 11:57;;;80;MITCHELL ST;BOURKE;2840;916.9;M;20031110;20031221;22500;A;V;VACANT LAND;;AE;;0;AA408658;
C;239;2635581;6;20040301 11:57;2//35797;
D;239;2635581;6;20040301 11:57;P;;;;;;
D;239;2635581;6;20040301 11:57;V;;;;;;
B;239;2635582;7;20040301 11:57;;;82;MITCHELL ST;BOURKE;2840;916.9;M;20031110;20031221;22500;A;V;VACANT LAND;;AE;;0;AA408658;
C;239;2635582;7;20040301 11:57;3//35797;
D;239;2635582;7;20040301 11:57;P;;;;;;
D;239;2635582;7;20040301 11:57;V;;;;;;
B;239;2635583;8;20040301 11:57;;;84;MITCHELL ST;BOURKE;2840;916.9;M;20031110;20031221;22500;A;V;VACANT LAND;;AE;;0;AA408658;
C;239;2635583;8;20040301 11:57;4//35797;
D;239;2635583;8;20040301 11:57;P;;;;;;
D;239;2635583;8;20040301 11:57;V;;;;;;
B;239;2635585;9;20040301 11:57;;;88;MITCHELL ST;BOURKE;2840;916.9;M;20031110;20031221;22500;A;V;VACANT LAND;;AE;;0;AA408658;
C;239;2635585;9;20040301 11:57;6//35797;
D;239;2635585;9;20040301 11:57;P;;;;;;
D;239;2635585;9;20040301 11:57;V;;;;;;
B;239;2635598;10;20040301 11:57;;;2;MOCULTA ST;BOURKE;2840;1733;M;20031206;20040122;55900;A;R;RESIDENCE;;AJ;;0;AA418173;
C;239;2635598;10;20040301 11:57;10/32/758144;
D;239;2635598;10;20040301 11:57;P;;;;;;
D;239;2635598;10;20040301 11:57;V;;;;;;
Z;42;10;10;20;
