A;698;20040503 12:45;PDANN;
B;698;2755289;1;20040503 12:45;;;65;ANTHONY RD;SOUTH TAMWORTH;2340;884.4;M;20021003;20021114;100000;A;R;RESIDENCE;;AF;;0;9214136;
C;698;2755289;1;20040503 12:45;70//791617;
D;698;2755289;1;20040503 12:45;P;;;;;;
D;698;2755289;1;20040503 12:45;P;;;;;;
D;698;2755289;1;20040503 12:45;V;;;;;;
B;698;2755342;2;20040503 12:45;;;62;ANTHONY RD;SOUTH TAMWORTH;2340;784.1;M;20040315;20040402;168000;A;3;;;AE;;0;AA574438;
C;698;2755342;2;20040503 12:45;6//22994;
D;698;2755342;2;20040503 12:45;P;;;;;;
D;698;2755342;2;20040503 12:45;P;;;;;;
D;698;2755342;2;20040503 12:45;V;;;;;;
B;698;2755381;3;20040503 12:45;;;27;ARINYA ST;SOUTH TAMWORTH;2340;720.8;M;20040210;20040323;240000;A;R;RESIDENCE;;AG;;0;AA572866;
C;698;2755381;3;20040503 12:45;56//236880;
D;698;2755381;3;20040503 12:45;P;;;;;;
D;698;2755381;3;20040503 12:45;P;;;;;;
D;698;2755381;3;20040503 12:45;V;;;;;;
B;698;2755382;4;20040503 12:45;;;29;ARINYA ST;SOUTH TAMWORTH;2340;670.3;M;20040222;20040405;190000;A;R;RESIDENCE;;AG;;0;AA576423;
C;698;2755382;4;20040503 12:45;57//236880;
D;698;2755382;4;20040503 12:45;P;;;;;;
D;698;2755382;4;20040503 12:45;V;;;;;;
B;698;2755647;5;20040503 12:45;;;345;ARMIDALE RD;EAST TAMWORTH;2340;1279;M;20040212;20040407;152500;A;R;RESIDENCE;;AR;;0;AA560671;
C;698;2755647;5;20040503 12:45;11//819193;
D;698;2755647;5;20040503 12:45;P;;;;;;
D;698;2755647;5;20040503 12:45;V;;;;;;
D;698;2755647;5;20040503 12:45;V;;;;;;
B;698;2757080;6;20040503 12:45;;;83 A;CALALA LANE;CALALA;2340;946.1;M;20040302;20040413;190500;A;R;RESIDENCE;;AP;;0;AA582007;
C;698;2757080;6;20040503 12:45;64//627009;
D;698;2757080;6;20040503 12:45;P;;;;;;
D;698;2757080;6;20040503 12:45;P;;;;;;
D;698;2757080;6;20040503 12:45;V;;;;;;
B;698;2757131;7;20040503 12:45;;;;CALALA LANE;CALALA;2340;32.58;H;20040316;20040316;240000;R;R;RESIDENCE;;RF;;0;AA576758;
C;698;2757131;7;20040503 12:45;16//629969;
D;698;2757131;7;20040503 12:45;P;;;;;;
D;698;2757131;7;20040503 12:45;V;;;;;;
B;698;2757822;8;20040503 12:45;;;59;CHURCH ST;WEST TAMWORTH;2340;719.5;M;20040128;20040402;245000;A;R;RESIDENCE;;NB;;0;AA591365;
C;698;2757822;8;20040503 12:45;10//772042;
D;698;2757822;8;20040503 12:45;P;;;;;;
D;698;2757822;8;20040503 12:45;V;;;;;;
B;698;2758359;9;20040503 12:45;;;130;CROWN ST;WEST TAMWORTH;2340;1075;M;20040129;20040312;150000;A;R;RESIDENCE;;WT;;0;AA561074;
C;698;2758359;9;20040503 12:45;9//37522;
D;698;2758359;9;20040503 12:45;P;;;;;;
D;698;2758359;9;20040503 12:45;P;;;;;;
D;698;2758359;9;20040503 12:45;V;;;;;;
D;698;2758359;9;20040503 12:45;V;;;;;;
D;698;2758359;9;20040503 12:45;V;;;;;;
B;698;2758446;10;20040503 12:45;;;68;CROYDON AVE;HILLVUE;2340;651.3;M;20040120;20040213;468000;A;R;RESIDENCE;;AH;;0;AA558441;
C;698;2758446;10;20040503 12:45;8/B/30697;
D;698;2758446;10;20040503 12:45;P;;;;;;
D;698;2758446;10;20040503 12:45;P;;;;;;
D;698;2758446;10;20040503 12:45;V;;;;;;
B;698;2758543;11;20040503 12:45;;;6;CYPRESS ST;SOUTH TAMWORTH;2340;866.3;M;20040212;20040216;11000;A;R;RESIDENCE;;AG;;10;AA572642;
C;698;2758543;11;20040503 12:45;142//23879;
D;698;2758543;11;20040503 12:45;P;;;;;;
D;698;2758543;11;20040503 12:45;P;;;;;;
D;698;2758543;11;20040503 12:45;V;;;;;;
D;698;2758543;11;20040503 12:45;V;;;;;;
D;698;2758543;11;20040503 12:45;V;;;;;;
D;698;2758543;11;20040503 12:45;V;;;;;;
B;698;2758995;12;20040503 12:45;;;106;DENISON ST;WEST TAMWORTH;2340;675.3;M;20040224;20040408;200000;A;3;;;WT;;0;AA571069;
C;698;2758995;12;20040503 12:45;1//151439;
D;698;2758995;12;20040503 12:45;P;;;;;;
D;698;2758995;12;20040503 12:45;P;;;;;;
D;698;2758995;12;20040503 12:45;V;;;;;;
D;698;2758995;12;20040503 12:45;V;;;;;;
B;698;2759264;13;20040503 12:45;;;30;DIANE ST;SOUTH TAMWORTH;2340;638.6;M;20040308;20040402;165000;A;R;RESIDENCE;;AL;;0;AA574784;
C;698;2759264;13;20040503 12:45;13//22298;
D;698;2759264;13;20040503 12:45;P;;;;;;
