A;526;20040517 12:29;PDANN;
B;526;421634;1;20040517 12:29;;;;PH BELMORE;BINDA;2583;77.78;H;20040319;20040423;430000;R;V;VACANT LAND;;RC;;0;AA597564;
C;526;421634;1;20040517 12:29;2//848252;
D;526;421634;1;20040517 12:29;P;;;;;;
D;526;421634;1;20040517 12:29;V;;;;;;
D;526;421634;1;20040517 12:29;V;;;;;;
B;526;422306;2;20040517 12:29;;;1;CHURCHILL ST;CROOKWELL;2583;1053;M;20021010;20040319;28000;A;V;VACANT LAND;;AA;;0;AA620145;
C;526;422306;2;20040517 12:29;3//1012637;
D;526;422306;2;20040517 12:29;P;;;;;;
D;526;422306;2;20040517 12:29;P;;;;;;
D;526;422306;2;20040517 12:29;V;;;;;;
B;526;422306;3;20040517 12:29;;;1;CHURCHILL ST;CROOKWELL;2583;1053;M;20040223;20040319;275000;A;R;RESIDENCE;;AA;;0;AA620146;
C;526;422306;3;20040517 12:29;3//1012637;
D;526;422306;3;20040517 12:29;P;;;;;;
D;526;422306;3;20040517 12:29;P;;;;;;
D;526;422306;3;20040517 12:29;V;;;;;;
D;526;422306;3;20040517 12:29;V;;;;;;
B;526;422429;4;20040517 12:29;;;8;CROWN ST;CROOKWELL;2583;720.8;M;20040326;20040403;153000;A;R;RESIDENCE;;AB;;0;AA621413;
C;526;422429;4;20040517 12:29;13//25515;
D;526;422429;4;20040517 12:29;P;;;;;;
D;526;422429;4;20040517 12:29;P;;;;;;
D;526;422429;4;20040517 12:29;P;;;;;;
D;526;422429;4;20040517 12:29;V;;;;;;
B;526;423731;5;20040517 12:29;TINDERRA;;524;JUNCTION POINT RD;BINDA;2583;15.02;H;20040401;20040419;335000;R;R;RESIDENCE;;RC;;0;AA615773;
C;526;423731;5;20040517 12:29;270//821708;
D;526;423731;5;20040517 12:29;P;;;;;;
D;526;423731;5;20040517 12:29;V;;;;;;
B;526;3055535;6;20040517 12:29;;;25;KIALLA RD;CROOKWELL;2583;937.7;M;20021119;20031120;4500;A;V;VACANT LAND;;AA;;0;AA522965;
C;526;3055535;6;20040517 12:29;1//1056265;
D;526;3055535;6;20040517 12:29;P;;;;;;
D;526;3055535;6;20040517 12:29;P;;;;;;
D;526;3055535;6;20040517 12:29;V;;;;;;
D;526;3055535;6;20040517 12:29;V;;;;;;
D;526;3055535;6;20040517 12:29;V;;;;;;
D;526;3055535;6;20040517 12:29;V;;;;;;
B;526;3075965;7;20040517 12:29;;;;STEPHENSON ST;CROOKWELL;2583;;;20040112;20040421;580000;;V;VACANT LAND;;;;0;AA605205;
C;526;3075965;7;20040517 12:29;31//1066130;
D;526;3075965;7;20040517 12:29;P;;;;;;
D;526;3075965;7;20040517 12:29;V;;;;;;
D;526;3075965;7;20040517 12:29;V;;;;;;
B;526;3077863;8;20040517 12:29;;;;KIALLA RD;CROOKWELL;2583;;;20030406;20040429;47000;;V;VACANT LAND;;;;0;AA632427;
C;526;3077863;8;20040517 12:29;23//1065616;
D;526;3077863;8;20040517 12:29;P;;;;;;
D;526;3077863;8;20040517 12:29;P;;;;;;
D;526;3077863;8;20040517 12:29;V;;;;;;
B;526;3077864;9;20040517 12:29;;;;KIALLA RD;CROOKWELL;2583;;;20040311;20040421;46000;;V;VACANT LAND;;;;0;AA600699;
C;526;3077864;9;20040517 12:29;24//1065616;
D;526;3077864;9;20040517 12:29;P;;;;;;
D;526;3077864;9;20040517 12:29;P;;;;;;
D;526;3077864;9;20040517 12:29;V;;;;;;
B;526;3077867;10;20040517 12:29;;;;KIALLA RD;CROOKWELL;2583;;;20030406;20040429;51500;;V;VACANT LAND;;;;0;AA617313;
C;526;3077867;10;20040517 12:29;27//1065616;
D;526;3077867;10;20040517 12:29;P;;;;;;
D;526;3077867;10;20040517 12:29;V;;;;;;
