A;152;20040601 11:59;PDANN;
B;152;1688555;1;20040601 11:59;;;826;ORARA WAY;NANA GLEN;2450;9.93;H;20011123;20011214;235000;R;R;RESIDENCE;;RE;RR;0;8256402;
C;152;1688555;1;20040601 11:59;11//619953;
D;152;1688555;1;20040601 11:59;P;;;;;;
D;152;1688555;1;20040601 11:59;V;;;;;;
B;152;1688701;2;20040601 11:59;;;10;HOWEA CT;TOORMINA;2452;851.3;M;20011105;20011128;239000;A;R;RESIDENCE;;AQ;AC;0;8235341;
C;152;1688701;2;20040601 11:59;110//828013;
D;152;1688701;2;20040601 11:59;P;;;;;;
D;152;1688701;2;20040601 11:59;V;;;;;;
D;152;1688701;2;20040601 11:59;V;;;;;;
B;152;1688792;3;20040601 11:59;;;7;ANDERSON ST;TOORMINA;2452;;;;20020228;71000;A;R;RESIDENCE;;AR;;0;7459114;
C;152;1688792;3;20040601 11:59;146//705508;
D;152;1688792;3;20040601 11:59;P;;;;;;
D;152;1688792;3;20040601 11:59;P;;;;;;
D;152;1688792;3;20040601 11:59;V;;;;;;
B;152;1689024;4;20040601 11:59;;;23;AVONLEIGH DR;BOAMBEE EAST;2452;475.3;M;20011112;20011210;163000;A;R;RESIDENCE;;AP;AC;0;8228668;
C;152;1689024;4;20040601 11:59;100//853665;
D;152;1689024;4;20040601 11:59;P;;;;;;
D;152;1689024;4;20040601 11:59;V;;;;;;
B;152;1689695;5;20040601 11:59;;;12;BORROWDALE CRES;BOAMBEE EAST;2452;706;M;20011113;20011218;140700;A;R;RESIDENCE;;AP;AC;0;8252511;
C;152;1689695;5;20040601 11:59;406//829808;
D;152;1689695;5;20040601 11:59;P;;;;;;
D;152;1689695;5;20040601 11:59;P;;;;;;
D;152;1689695;5;20040601 11:59;V;;;;;;
B;152;1689741;6;20040601 11:59;;;26;BOWER CRES;TOORMINA;2452;518.1;M;20011115;20011213;123000;A;R;RESIDENCE;;AR;AC;0;8253746;
C;152;1689741;6;20040601 11:59;87//700532;
D;152;1689741;6;20040601 11:59;P;;;;;;
D;152;1689741;6;20040601 11:59;P;;;;;;
D;152;1689741;6;20040601 11:59;V;;;;;;
D;152;1689741;6;20040601 11:59;V;;;;;;
B;152;1689748;7;20040601 11:59;;;40;BOWER CRES;TOORMINA;2452;518.1;M;20011128;20011214;105000;A;R;RESIDENCE;;AR;AC;0;8227211;
C;152;1689748;7;20040601 11:59;94//700532;
D;152;1689748;7;20040601 11:59;P;;;;;;
D;152;1689748;7;20040601 11:59;P;;;;;;
D;152;1689748;7;20040601 11:59;V;;;;;;
D;152;1689748;7;20040601 11:59;V;;;;;;
B;152;1689993;8;20040601 11:59;;;17;BUTTERFLY CL;BOAMBEE EAST;2452;664;M;20011113;20011221;148000;A;R;RESIDENCE;;AP;AC;0;8265610;
C;152;1689993;8;20040601 11:59;45//1000436;
D;152;1689993;8;20040601 11:59;P;;;;;;
D;152;1689993;8;20040601 11:59;V;;;;;;
D;152;1689993;8;20040601 11:59;V;;;;;;
B;152;1690000;9;20040601 11:59;;;17;CABA CL;BOAMBEE;2450;6000;M;20040408;20040506;474000;R;R;RESIDENCE;;RV;;0;AA660703;
C;152;1690000;9;20040601 11:59;120//777368;
D;152;1690000;9;20040601 11:59;P;;;;;;
D;152;1690000;9;20040601 11:59;P;;;;;;
D;152;1690000;9;20040601 11:59;V;;;;;;
D;152;1690000;9;20040601 11:59;V;;;;;;
B;152;1690142;10;20040601 11:59;;;51;CAVANBA RD;TOORMINA;2452;698.2;M;20011206;20011221;212000;A;R;RESIDENCE;;AV;AC;0;8258395;
C;152;1690142;10;20040601 11:59;201//730904;
D;152;1690142;10;20040601 11:59;P;;;;;;
D;152;1690142;10;20040601 11:59;P;;;;;;
D;152;1690142;10;20040601 11:59;V;;;;;;
D;152;1690142;10;20040601 11:59;V;;;;;;
B;152;1690169;11;20040601 11:59;;;10;CHARKATE CL;BOAMBEE EAST;2452;832.7;M;20010706;20010803;50000;A;V;VACANT LAND;;AP;AV;0;7990472;
C;152;1690169;11;20040601 11:59;;
D;152;1690169;11;20040601 11:59;P;;;;;;
D;152;1690169;11;20040601 11:59;V;;;;;;
B;152;1690207;12;20040601 11:59;;;37;CIRCULAR AVE;SAWTELL;2452;531.1;M;20011027;20011210;167000;A;R;RESIDENCE;;AT;AC;0;8254972;
C;152;1690207;12;20040601 11:59;48/2/21528;
D;152;1690207;12;20040601 11:59;P;;;;;;
D;152;1690207;12;20040601 11:59;V;;;;;;
D;152;1690207;12;20040601 11:59;V;;;;;;
B;152;1690699;13;20040601 11:59;;;9;CUTHBERT ST;BOAMBEE EAST;2452;602.8;M;20011123;20011211;145000;A;R;RESIDENCE;;AP;AC;0;8250062;
C;152;1690699;13;20040601 11:59;25//730185;
D;152;1690699;13;20040601 11:59;P;;;;;;
D;152;1690699;13;20040601 11:59;V;;;;;;
B;152;1690877;14;20040601 11:59;;;50;DIRRIGEREE CRES;SAWTELL;2452;1265;M;20011116;20011214;129000;A;R;RESIDENCE;;AR;;0;8235352;
C;152;1690877;14;20040601 11:59;50//243833;
D;152;1690877;14;20040601 11:59;P;;;;;;
D;152;1690877;14;20040601 11:59;P;;;;;;
D;152;1690877;14;20040601 11:59;V;;;;;;
D;152;1690877;14;20040601 11:59;V;;;;;;
B;152;1691223;15;20040601 11:59;;;;ENGLANDS RD;NORTH BOAMBEE VALLEY;2450;4.335;H;20040405;20040430;165000;R;3;;;RY;;0;AA629622;
C;152;1691223;15;20040601 11:59;1//713643;
D;152;1691223;15;20040601 11:59;P;;;;;;
D;152;1691223;15;20040601 11:59;V;;;;;;
B;152;1691320;16;20040601 11:59;;;155;FIRST AVE;SAWTELL;2452;638.6;M;20010821;20011101;167000;A;R;RESIDENCE;;AT;AC;0;8261038;
C;152;1691320;16;20040601 11:59;313//755536;
D;152;1691320;16;20040601 11:59;P;;;;;;
D;152;1691320;16;20040601 11:59;P;;;;;;
D;152;1691320;16;20040601 11:59;V;;;;;;
B;152;1691323;17;20040601 11:59;;;2;DILLON ST;SAWTELL;2452;657.6;M;20011126;20011219;150000;A;R;RESIDENCE;;AT;AC;0;8224271;
C;152;1691323;17;20040601 11:59;316//755536;
D;152;1691323;17;20040601 11:59;P;;;;;;
D;152;1691323;17;20040601 11:59;V;;;;;;
B;152;1691376;18;20040601 11:59;;16;77;FIRST AVE;SAWTELL;2452;;;20011123;20011221;37500;;3;UNIT;16;;XA;0;8248107;
C;152;1691376;18;20040601 11:59;16//SP 51016;
D;152;1691376;18;20040601 11:59;P;;;;;;
D;152;1691376;18;20040601 11:59;V;;;;;;
B;152;1691528;19;20040601 11:59;;7;134;FIRST AVE;SAWTELL;2452;;;20011116;20011214;33000;;3;UNIT;7;;XA;0;8249346;
C;152;1691528;19;20040601 11:59;7//SP 48102;
D;152;1691528;19;20040601 11:59;P;;;;;;
D;152;1691528;19;20040601 11:59;P;;;;;;
