A;014;20040601 11:46;PDANN;
B;014;330684;1;20040601 11:46;;;17;ACACIA AVE;LAKE MUNMORAH;2259;518.5;M;20011101;20011213;155000;A;R;RESIDENCE;;CQ;AC;0;8242873;
C;014;330684;1;20040601 11:46;14//25605;
D;014;330684;1;20040601 11:46;P;;;;;;
D;014;330684;1;20040601 11:46;P;;;;;;
D;014;330684;1;20040601 11:46;V;;;;;;
D;014;330684;1;20040601 11:46;V;;;;;;
B;014;330841;2;20040601 11:46;;;7;ADELINE AVE;LAKE MUNMORAH;2259;569.1;M;20040318;20040514;288000;A;R;RESIDENCE;;CQ;;0;AA675597;
C;014;330841;2;20040601 11:46;141//25687;
D;014;330841;2;20040601 11:46;P;;;;;;
D;014;330841;2;20040601 11:46;P;;;;;;
D;014;330841;2;20040601 11:46;P;;;;;;
D;014;330841;2;20040601 11:46;P;;;;;;
D;014;330841;2;20040601 11:46;V;;;;;;
B;014;330843;3;20040601 11:46;;;11;ADELINE AVE;LAKE MUNMORAH;2259;569.1;M;20040420;20040430;160000;A;R;RESIDENCE;;CQ;;0;AA640083;
C;014;330843;3;20040601 11:46;143//25687;
D;014;330843;3;20040601 11:46;P;;;;;;
D;014;330843;3;20040601 11:46;V;;;;;;
D;014;330843;3;20040601 11:46;V;;;;;;
D;014;330843;3;20040601 11:46;V;;;;;;
D;014;330843;3;20040601 11:46;V;;;;;;
D;014;330843;3;20040601 11:46;V;;;;;;
B;014;330900;4;20040601 11:46;;;3;AGATHA AVE;LAKE MUNMORAH;2259;695.6;M;20040406;20040505;285000;A;R;RESIDENCE;;CQ;;0;AA645275;
C;014;330900;4;20040601 11:46;62//221815;
D;014;330900;4;20040601 11:46;P;;;;;;
D;014;330900;4;20040601 11:46;P;;;;;;
D;014;330900;4;20040601 11:46;V;;;;;;
D;014;330900;4;20040601 11:46;V;;;;;;
B;014;331159;5;20040601 11:46;;;24;ALDENHAM RD;WARNERVALE;2259;1322;M;20040331;20040526;585000;R;R;RESIDENCE;;RJ;;0;AA672902;
C;014;331159;5;20040601 11:46;44//9215;
D;014;331159;5;20040601 11:46;P;;;;;;
D;014;331159;5;20040601 11:46;P;;;;;;
D;014;331159;5;20040601 11:46;V;;;;;;
D;014;331159;5;20040601 11:46;V;;;;;;
B;014;331258;6;20040601 11:46;;5;6;ALEX CL;OURIMBAH;2258;;;20040319;20040511;272500;;R;RESIDENCE;5;;;0;AA645706;
C;014;331258;6;20040601 11:46;5//SP 62954;
D;014;331258;6;20040601 11:46;P;;;;;;
D;014;331258;6;20040601 11:46;V;;;;;;
B;014;331558;7;20040601 11:46;;;4;ALISTER AVE;LAKE MUNMORAH;2259;569.1;M;20030813;20030926;222000;A;R;RESIDENCE;;CQ;;0;AA667171;
C;014;331558;7;20040601 11:46;104//25687;
D;014;331558;7;20040601 11:46;P;;;;;;
D;014;331558;7;20040601 11:46;P;;;;;;
D;014;331558;7;20040601 11:46;V;;;;;;
B;014;331730;8;20040601 11:46;;;64;ALOHA DR;CHITTAWAY BAY;2261;550.1;M;20040310;20040421;565000;A;R;RESIDENCE;;CH;;0;AA643938;
C;014;331730;8;20040601 11:46;183//27390;
D;014;331730;8;20040601 11:46;P;;;;;;
D;014;331730;8;20040601 11:46;P;;;;;;
D;014;331730;8;20040601 11:46;V;;;;;;
D;014;331730;8;20040601 11:46;V;;;;;;
B;014;331737;9;20040601 11:46;;;48;ALOHA DR;CHITTAWAY BAY;2261;695.6;M;20011120;20011218;450000;A;R;RESIDENCE;;CH;AC;0;8237572;
C;014;331737;9;20040601 11:46;174//27390;
D;014;331737;9;20040601 11:46;P;;;;;;
D;014;331737;9;20040601 11:46;P;;;;;;
D;014;331737;9;20040601 11:46;V;;;;;;
D;014;331737;9;20040601 11:46;V;;;;;;
B;014;332304;10;20040601 11:46;;;21;ANZAC RD;TUGGERAH;2259;1011;M;20040216;20040216;682000;B;V;VACANT LAND;;HT;;0;AA639567;
C;014;332304;10;20040601 11:46;4//4608;
D;014;332304;10;20040601 11:46;P;;;;;;
