A;011;20040301 11:42;PDANN;
B;011;292054;1;20040301 11:42;;;;BUNNAN RD;SCONE;2337;16;H;20031127;20040109;456000;R;R;RESIDENCE;;HL;;0;AA395852;
C;011;292054;1;20040301 11:42;21//875983;
D;011;292054;1;20040301 11:42;P;;;;;;
D;011;292054;1;20040301 11:42;P;;;;;;
D;011;292054;1;20040301 11:42;V;;;;;;
B;011;292182;2;20040301 11:42;;;;HUNTER RD;SCONE;2337;368.3;H;20031223;20040122;763500;R;3;FARM/RURAL;;GC;;0;AA404445;
C;011;292182;2;20040301 11:42;21//871078;
D;011;292182;2;20040301 11:42;P;;;;;;
D;011;292182;2;20040301 11:42;V;;;;;;
B;011;292873;3;20040301 11:42;;;3;MARGARET PL;ABERDEEN;2336;684.3;M;20031215;20040116;82500;A;R;RESIDENCE;;AA;;0;AA417609;
C;011;292873;3;20040301 11:42;9//263827;
D;011;292873;3;20040301 11:42;P;;;;;;
D;011;292873;3;20040301 11:42;P;;;;;;
D;011;292873;3;20040301 11:42;V;;;;;;
B;011;293069;4;20040301 11:42;;;32;ST ANDREWS ST;ABERDEEN;2336;884;M;20031218;20040129;165000;A;R;RESIDENCE;;AA;;0;AA413591;
C;011;293069;4;20040301 11:42;12/22/758003;
D;011;293069;4;20040301 11:42;P;;;;;;
D;011;293069;4;20040301 11:42;V;;;;;;
B;011;295948;5;20040301 11:42;;;12;VERNON ST;WINGEN;2337;2023.4;M;20040113;20040130;19000;A;V;VACANT LAND;;VW;;0;AA404590;
C;011;295948;5;20040301 11:42;1/19/759098;
D;011;295948;5;20040301 11:42;P;;;;;;
D;011;295948;5;20040301 11:42;V;;;;;;
B;011;3052578;6;20040301 11:42;;;LOT809;EQUINE RESEARCH CENTRE;SCONE;2337;;;20040105;20040130;40000;;V;VACANT LAND;;;;0;AA408702;
C;011;3052578;6;20040301 11:42;809//1061912;
D;011;3052578;6;20040301 11:42;P;;;;;;
D;011;3052578;6;20040301 11:42;P;;;;;;
D;011;3052578;6;20040301 11:42;V;;;;;;
B;011;3054471;7;20040301 11:42;;;LOT1;STONEY CREEK RD;ROUCHEL;2336;;;20030806;20040123;424000;;V;VACANT LAND;;;;0;AA408868;
C;011;3054471;7;20040301 11:42;1//1062832;
D;011;3054471;7;20040301 11:42;P;;;;;;
D;011;3054471;7;20040301 11:42;V;;;;;;
Z;33;7;7;17;
