A;039;20040301 11:43;PDANN;
B;039;454430;1;20040301 11:43;;;25;BAYSIDE CT;JERRABOMBERRA;2619;540.7;M;20031217;20040112;467500;A;R;RESIDENCE;;JD;;0;AA415610;
C;039;454430;1;20040301 11:43;23//1002706;
D;039;454430;1;20040301 11:43;P;;;;;;
D;039;454430;1;20040301 11:43;V;;;;;;
B;039;454537;2;20040301 11:43;;;4;BENALLA CT;JERRABOMBERRA;2619;1088;M;20031204;20040115;280000;A;V;VACANT LAND;;JC;;0;AA413602;
C;039;454537;2;20040301 11:43;48//876161;
D;039;454537;2;20040301 11:43;P;;;;;;
D;039;454537;2;20040301 11:43;P;;;;;;
D;039;454537;2;20040301 11:43;V;;;;;;
D;039;454537;2;20040301 11:43;V;;;;;;
B;039;454662;3;20040301 11:43;;;203;BICENTENNIAL DR;JERRABOMBERRA;2619;909;M;20031213;20040129;525000;A;R;RESIDENCE;;JA;;0;AA407397;
C;039;454662;3;20040301 11:43;1248//1008353;
D;039;454662;3;20040301 11:43;P;;;;;;
D;039;454662;3;20040301 11:43;P;;;;;;
D;039;454662;3;20040301 11:43;V;;;;;;
D;039;454662;3;20040301 11:43;V;;;;;;
B;039;454996;4;20040301 11:43;;36;14;BOOTH ST;QUEANBEYAN;2620;;;20031024;20031124;190000;;R;RESIDENCE;35;;;0;AA414577;
C;039;454996;4;20040301 11:43;35//SP 18861;
D;039;454996;4;20040301 11:43;P;;;;;;
D;039;454996;4;20040301 11:43;P;;;;;;
D;039;454996;4;20040301 11:43;V;;;;;;
B;039;455809;5;20040301 11:43;;6;11;CAMPBELL ST;QUEANBEYAN;2620;;;20031030;20031114;215000;;R;RESIDENCE;6;;;0;AA403106;
C;039;455809;5;20040301 11:43;6//SP 30849;
D;039;455809;5;20040301 11:43;P;;;;;;
D;039;455809;5;20040301 11:43;P;;;;;;
D;039;455809;5;20040301 11:43;V;;;;;;
B;039;457153;6;20040301 11:43;;;63;CRAWFORD ST;QUEANBEYAN;2620;1707;M;20030915;20031027;2476551;B;3;HOTEL;;BB;;0;AA372155;
C;039;457153;6;20040301 11:43;4, 5, 6//13869 'QUEANBEYAN' HOTEL VALUED AS LICENSED PREMISES;
D;039;457153;6;20040301 11:43;P;;;;;;
D;039;457153;6;20040301 11:43;P;;;;;;
D;039;457153;6;20040301 11:43;P;;;;;;
D;039;457153;6;20040301 11:43;V;;;;;;
D;039;457153;6;20040301 11:43;V;;;;;;
B;039;457909;7;20040301 11:43;;23;85;DERRIMA RD;QUEANBEYAN;2620;;;20031114;20040114;146500;;R;RESIDENCE;23;;;0;AA423241;
C;039;457909;7;20040301 11:43;23//SP 21797;
D;039;457909;7;20040301 11:43;P;;;;;;
D;039;457909;7;20040301 11:43;V;;;;;;
B;039;458339;8;20040301 11:43;;;9;DUNN ST;QUEANBEYAN;2620;617.3;M;20040112;20040206;220000;A;R;RESIDENCE;;AF;;0;AA421323;
C;039;458339;8;20040301 11:43;8//262335;
D;039;458339;8;20040301 11:43;P;;;;;;
D;039;458339;8;20040301 11:43;P;;;;;;
D;039;458339;8;20040301 11:43;V;;;;;;
D;039;458339;8;20040301 11:43;V;;;;;;
B;039;458950;9;20040301 11:43;;16;13;FEDERAL AVE;QUEANBEYAN;2620;;;20031219;20040205;165000;;R;RESIDENCE;16;;;0;AA427616;
C;039;458950;9;20040301 11:43;16//SP 39776;
D;039;458950;9;20040301 11:43;P;;;;;;
D;039;458950;9;20040301 11:43;V;;;;;;
B;039;459463;10;20040301 11:43;;5;13;GILMORE RD;QUEANBEYAN;2620;;;20031114;20031114;65000;;R;RESIDENCE;5;;;0;AA411210;
C;039;459463;10;20040301 11:43;5//SP 21143;
D;039;459463;10;20040301 11:43;P;;;;;;
D;039;459463;10;20040301 11:43;P;;;;;;
D;039;459463;10;20040301 11:43;V;;;;;;
B;039;460161;11;20040301 11:43;;14;124;HENDERSON RD;QUEANBEYAN;2620;;;20031205;20040119;100000;;R;RESIDENCE;14;;;0;AA423421;
C;039;460161;11;20040301 11:43;14//SP 9388;
D;039;460161;11;20040301 11:43;P;;;;;;
D;039;460161;11;20040301 11:43;V;;;;;;
D;039;460161;11;20040301 11:43;V;;;;;;
B;039;460315;12;20040301 11:43;;8;56;HENDERSON RD;QUEANBEYAN;2620;;;20040128;20040130;99000;;R;RESIDENCE;8;;;0;AA407540;
C;039;460315;12;20040301 11:43;8//SP 18392;
D;039;460315;12;20040301 11:43;P;;;;;;
D;039;460315;12;20040301 11:43;V;;;;;;
B;039;460315;13;20040301 11:43;;19;56;HENDERSON RD;QUEANBEYAN;2620;;;20040106;20040128;89000;;3;UNIT;19;;;0;AA421557;
C;039;460315;13;20040301 11:43;19//SP 18392;
D;039;460315;13;20040301 11:43;P;;;;;;
D;039;460315;13;20040301 11:43;V;;;;;;
B;039;460481;14;20040301 11:43;;;3;HIGH ST;QUEANBEYAN;2620;674.2;M;20031129;20040121;287500;B;R;RESIDENCE;;BG;;0;AA417546;
C;039;460481;14;20040301 11:43;B//151029;
D;039;460481;14;20040301 11:43;P;;;;;;
D;039;460481;14;20040301 11:43;V;;;;;;
D;039;460481;14;20040301 11:43;V;;;;;;
B;039;461910;15;20040301 11:43;;;4;MAGNOLIA CL;JERRABOMBERRA;2619;684.6;M;20040122;20040205;510000;A;R;RESIDENCE;;JA;;0;AA420073;
C;039;461910;15;20040301 11:43;1204//1002708;
D;039;461910;15;20040301 11:43;P;;;;;;
D;039;461910;15;20040301 11:43;P;;;;;;
D;039;461910;15;20040301 11:43;V;;;;;;
D;039;461910;15;20040301 11:43;V;;;;;;
B;039;462255;16;20040301 11:43;;5;26;MCKEAHNIE ST;QUEANBEYAN;2620;;;20031216;20040122;168000;;R;RESIDENCE;5;;;0;AA428955;
C;039;462255;16;20040301 11:43;5//SP 11269;
D;039;462255;16;20040301 11:43;P;;;;;;
D;039;462255;16;20040301 11:43;V;;;;;;
B;039;462459;17;20040301 11:43;;;38;MACQUOID ST;QUEANBEYAN;2620;885.2;M;20031206;20040130;525000;B;R;RESIDENCE;;BU;;0;AA395740;
C;039;462459;17;20040301 11:43;1//136856;
D;039;462459;17;20040301 11:43;P;;;;;;
D;039;462459;17;20040301 11:43;P;;;;;;
D;039;462459;17;20040301 11:43;V;;;;;;
D;039;462459;17;20040301 11:43;V;;;;;;
B;039;462543;18;20040301 11:43;;;7;MEREDITH ST;QUEANBEYAN;2620;636.1;M;20031208;20040116;325000;A;R;RESIDENCE;;AD;;0;AA360140;
C;039;462543;18;20040301 11:43;9//220677 LOT ADJ LAND;
D;039;462543;18;20040301 11:43;P;;;;;;
D;039;462543;18;20040301 11:43;P;;;;;;
D;039;462543;18;20040301 11:43;V;;;;;;
D;039;462543;18;20040301 11:43;V;;;;;;
B;039;463430;19;20040301 11:43;;3;7;MUNRO RD;QUEANBEYAN;2620;;;20030228;20030407;88000;;R;RESIDENCE;3;;;0;AA424376;
C;039;463430;19;20040301 11:43;3//SP 18698;
D;039;463430;19;20040301 11:43;P;;;;;;
D;039;463430;19;20040301 11:43;P;;;;;;
D;039;463430;19;20040301 11:43;V;;;;;;
B;039;463606;20;20040301 11:43;;;17;NICHOLII LOOP;JERRABOMBERRA;2619;864.2;M;20031204;20040120;677000;A;R;RESIDENCE;;JB;;0;AA398942;
C;039;463606;20;20040301 11:43;1306//1013820;
D;039;463606;20;20040301 11:43;P;;;;;;
D;039;463606;20;20040301 11:43;P;;;;;;
D;039;463606;20;20040301 11:43;V;;;;;;
B;039;464186;21;20040301 11:43;;;19;PATRICK BRICK CT;QUEANBEYAN;2620;574.9;M;20031020;20031128;284500;A;R;RESIDENCE;;DQ;;0;AA413717;
C;039;464186;21;20040301 11:43;19//270063;
D;039;464186;21;20040301 11:43;P;;;;;;
D;039;464186;21;20040301 11:43;P;;;;;;
D;039;464186;21;20040301 11:43;V;;;;;;
B;039;464568;22;20040301 11:43;;;10;RITCHIE PL;QUEANBEYAN;2620;652.3;M;20031127;20031127;335500;A;R;RESIDENCE;;AF;;0;AA425770;
C;039;464568;22;20040301 11:43;322//807613;
D;039;464568;22;20040301 11:43;P;;;;;;
D;039;464568;22;20040301 11:43;P;;;;;;
D;039;464568;22;20040301 11:43;V;;;;;;
D;039;464568;22;20040301 11:43;V;;;;;;
B;039;466294;23;20040301 11:43;;;73;THORPE AVE;QUEANBEYAN;2620;600.7;M;20031205;20040109;265000;A;R;RESIDENCE;;AE;;0;AA407371;
C;039;466294;23;20040301 11:43;3//221948;
D;039;466294;23;20040301 11:43;P;;;;;;
D;039;466294;23;20040301 11:43;V;;;;;;
B;039;466653;24;20040301 11:43;;;43;ULLAMULLA CRES;QUEANBEYAN;2620;906.2;M;20031210;20040109;500000;A;R;RESIDENCE;;AL;;0;AA377023;
C;039;466653;24;20040301 11:43;138//244039;
D;039;466653;24;20040301 11:43;P;;;;;;
D;039;466653;24;20040301 11:43;P;;;;;;
D;039;466653;24;20040301 11:43;V;;;;;;
D;039;466653;24;20040301 11:43;V;;;;;;
B;039;466682;25;20040301 11:43;;;11;URIARRA RD;QUEANBEYAN;2620;609.2;M;20030915;20031027;2476551;A;3;HOTEL;;DD;;0;AA372155;
C;039;466682;25;20040301 11:43;7//13869;
D;039;466682;25;20040301 11:43;P;;;;;;
D;039;466682;25;20040301 11:43;P;;;;;;
D;039;466682;25;20040301 11:43;P;;;;;;
D;039;466682;25;20040301 11:43;V;;;;;;
D;039;466682;25;20040301 11:43;V;;;;;;
B;039;467065;26;20040301 11:43;;14;10;WANIASSA ST;QUEANBEYAN;2620;;;20031224;20040204;76750;;R;RESIDENCE;14;;;0;AA409442;
C;039;467065;26;20040301 11:43;14//SP 18342;
D;039;467065;26;20040301 11:43;P;;;;;;
D;039;467065;26;20040301 11:43;P;;;;;;
D;039;467065;26;20040301 11:43;V;;;;;;
B;039;467130;27;20040301 11:43;;;47;WATERFALL DR;JERRABOMBERRA;2619;2155;M;20030805;20030829;271000;A;R;RESIDENCE;;JF;;0;AA409973;
C;039;467130;27;20040301 11:43;16//1017138;
D;039;467130;27;20040301 11:43;P;;;;;;
D;039;467130;27;20040301 11:43;P;;;;;;
D;039;467130;27;20040301 11:43;V;;;;;;
D;039;467130;27;20040301 11:43;V;;;;;;
B;039;467473;28;20040301 11:43;;;51;WOODHILL LINK;JERRABOMBERRA;2619;802;M;20040107;20040123;650000;A;R;RESIDENCE;;JA;;0;AA429906;
C;039;467473;28;20040301 11:43;1224//1008353;
D;039;467473;28;20040301 11:43;P;;;;;;
D;039;467473;28;20040301 11:43;V;;;;;;
B;039;2899400;29;20040301 11:43;;7;10;STORNAWAY RD;QUEANBEYAN;2620;;;20040113;20040202;238000;;R;RESIDENCE;7;;;0;AA413258;
C;039;2899400;29;20040301 11:43;7//SP 65613;
D;039;2899400;29;20040301 11:43;P;;;;;;
D;039;2899400;29;20040301 11:43;V;;;;;;
B;039;2931402;30;20040301 11:43;;;10;SURVEYOR ST;QUEANBEYAN;2620;1011.7;M;20031204;20040212;340000;A;R;RESIDENCE;;AN;;0;AA427174;
C;039;2931402;30;20040301 11:43;4//1044697;
D;039;2931402;30;20040301 11:43;P;;;;;;
D;039;2931402;30;20040301 11:43;V;;;;;;
D;039;2931402;30;20040301 11:43;V;;;;;;
B;039;2969098;31;20040301 11:43;;;9;UMINA PL;JERRABOMBERRA;2619;929.5;M;20031216;20031223;173600;A;R;RESIDENCE;;DN;;0;AA419296;
C;039;2969098;31;20040301 11:43;653//1048574;
D;039;2969098;31;20040301 11:43;P;;;;;;
D;039;2969098;31;20040301 11:43;P;;;;;;
D;039;2969098;31;20040301 11:43;V;;;;;;
B;039;2980416;32;20040301 11:43;;;4;CONSTANCE RD;JERRABOMBERRA;2619;1038;M;20040114;20040202;245000;A;V;VACANT LAND;;JB;;0;AA425807;
C;039;2980416;32;20040301 11:43;1331//1051143;
D;039;2980416;32;20040301 11:43;P;;;;;;
D;039;2980416;32;20040301 11:43;V;;;;;;
