A;031;20040301 11:43;PDANN;
B;031;438721;1;20040301 11:43;JESS N JACK;;;RYE PARK RD;BLAKNEY CREEK;2581;36.52;H;20031215;20040109;368500;R;V;VACANT LAND;;RA;;0;AA424723;
C;031;438721;1;20040301 11:43;10, 28, 189//754102;
D;031;438721;1;20040301 11:43;P;;;;;;
D;031;438721;1;20040301 11:43;P;;;;;;
D;031;438721;1;20040301 11:43;V;;;;;;
D;031;438721;1;20040301 11:43;V;;;;;;
B;031;438847;2;20040301 11:43;TERRAMUNGULA;;;;COLLECTOR;2581;1147;H;20010613;20011111;191000;R;3;RURAL LAND;;GD;RG;;8371198;
C;031;438847;2;20040301 11:43;114, 200//750008 . . Road Permit 23/31 Enclosure Permit 344516 Crown L;
C;031;438847;2;20040301 11:43;ease 1920/56 Crown Lease 1914/10;
D;031;438847;2;20040301 11:43;P;;;;;;
D;031;438847;2;20040301 11:43;V;;;;;;
B;031;439054;3;20040301 11:43;;;;BROWN ST;DALTON;2581;1.502;H;20040107;20040211;350000;Z;R;RESIDENCE;;ZC;;0;AA427855;
C;031;439054;3;20040301 11:43;1, 2, 3/10/758335;
D;031;439054;3;20040301 11:43;P;;;;;;
D;031;439054;3;20040301 11:43;V;;;;;;
B;031;439094;4;20040301 11:43;;;67;GUNNING ST;DALTON;2581;6828;M;20040107;20040211;350000;Z;R;RESIDENCE;;ZC;;0;AA427855;
C;031;439094;4;20040301 11:43;A//157456 9/10/758335;
D;031;439094;4;20040301 11:43;P;;;;;;
D;031;439094;4;20040301 11:43;V;;;;;;
B;031;439178;5;20040301 11:43;;;;BIALA RD 'GLENVIEW';GUNNING;2581;168;H;20031103;20040116;300000;R;V;VACANT LAND;;GB;;0;AA393393;
C;031;439178;5;20040301 11:43;4//218494 1//577059 25//754114;
D;031;439178;5;20040301 11:43;P;;;;;;
D;031;439178;5;20040301 11:43;P;;;;;;
D;031;439178;5;20040301 11:43;V;;;;;;
D;031;439178;5;20040301 11:43;V;;;;;;
B;031;439355;6;20040301 11:43;;;;LUTE ST;GUNDAROO;2620;2.036;H;20040123;20040206;535000;R;R;RESIDENCE;;VA;;0;AA422848;
C;031;439355;6;20040301 11:43;88//754883 Suburban Holding 30/12;
D;031;439355;6;20040301 11:43;P;;;;;;
D;031;439355;6;20040301 11:43;P;;;;;;
D;031;439355;6;20040301 11:43;V;;;;;;
D;031;439355;6;20040301 11:43;V;;;;;;
B;031;439401;7;20040301 11:43;;;;MORNING ST;GUNDAROO;2620;2023;M;20030903;20031003;345000;Z;R;RESIDENCE;;ZA;;0;AA428702;
C;031;439401;7;20040301 11:43;8/23/758488;
D;031;439401;7;20040301 11:43;P;;;;;;
D;031;439401;7;20040301 11:43;P;;;;;;
D;031;439401;7;20040301 11:43;V;;;;;;
D;031;439401;7;20040301 11:43;V;;;;;;
B;031;439493;8;20040301 11:43;;;77;BIALA ST;GUNNING;2581;847.3;M;20031212;20040213;25000;Z;V;VACANT LAND;;AA;;0;AA429376;
C;031;439493;8;20040301 11:43;7/13/758493;
D;031;439493;8;20040301 11:43;P;;;;;;
D;031;439493;8;20040301 11:43;P;;;;;;
D;031;439493;8;20040301 11:43;V;;;;;;
B;031;439686;9;20040301 11:43;;;80;YASS ST;GUNNING;2581;2808;M;20031217;20040127;279000;Z;R;RESIDENCE;;BA;;0;AA395659;
C;031;439686;9;20040301 11:43;22//734267;
D;031;439686;9;20040301 11:43;P;;;;;;
D;031;439686;9;20040301 11:43;V;;;;;;
