A;101;20040316 13:22;PDANN;
B;101;1053616;1;20040316 13:22;;;154;ALBATROSS RD;NOWRA HILL;2541;4768;M;20031126;20031126;150000;R;R;RESIDENCE;;RN;;0;AA434177;
C;101;1053616;1;20040316 13:22;68//29970;
D;101;1053616;1;20040316 13:22;P;;;;;;
D;101;1053616;1;20040316 13:22;V;;;;;;
D;101;1053616;1;20040316 13:22;V;;;;;;
B;101;1053718;2;20040316 13:22;;;47;ALBERT ST;BERRY;2535;;;20031224;20040127;490000;A;R;RESIDENCE;;DA;;0;AA431991;
C;101;1053718;2;20040316 13:22;11/11/8058;
D;101;1053718;2;20040316 13:22;P;;;;;;
D;101;1053718;2;20040316 13:22;V;;;;;;
B;101;1054152;3;20040316 13:22;;;31;AMUNDSEN AVE;SHOALHAVEN HEADS;2535;885.2;M;20030309;20040213;382500;A;R;RESIDENCE;;FW;;0;AA444857;
C;101;1054152;3;20040316 13:22;115//245165;
D;101;1054152;3;20040316 13:22;P;;;;;;
D;101;1054152;3;20040316 13:22;P;;;;;;
D;101;1054152;3;20040316 13:22;V;;;;;;
D;101;1054152;3;20040316 13:22;V;;;;;;
B;101;1054898;4;20040316 13:22;;;10;AUSTER CRES;SANCTUARY POINT;2540;556.4;M;20040109;20040218;217000;A;3;;;ND;;0;AA444930;
C;101;1054898;4;20040316 13:22;2144//216524;
D;101;1054898;4;20040316 13:22;P;;;;;;
D;101;1054898;4;20040316 13:22;P;;;;;;
D;101;1054898;4;20040316 13:22;V;;;;;;
B;101;1055095;5;20040316 13:22;;;27;BALMORAL RD;BURRILL LAKE;2539;2707.2;M;20031201;20040225;1160000;A;3;HOLIDAY UNITS;;ZB;;0;AA451415;
C;101;1055095;5;20040316 13:22;12//810738 . Licence 311335;
D;101;1055095;5;20040316 13:22;P;;;;;;
D;101;1055095;5;20040316 13:22;P;;;;;;
D;101;1055095;5;20040316 13:22;P;;;;;;
D;101;1055095;5;20040316 13:22;V;;;;;;
D;101;1055095;5;20040316 13:22;V;;;;;;
B;101;1057823;6;20040316 13:22;;;4342;BRAIDWOOD RD;SASSAFRAS;2622;182.3;H;20000101;20000101;165000;R;V;VACANT LAND;;RH;RVI;0;4409222;
C;101;1057823;6;20040316 13:22;1, 2, 3, 4, 6, 7, 9, 14, 15, 60//755956 . Enclosure Permit 47326;
D;101;1057823;6;20040316 13:22;P;;;;;;
D;101;1057823;6;20040316 13:22;V;;;;;;
B;101;1057859;7;20040316 13:22;;;5;BRAMALL RD;SHOALHAVEN HEADS;2535;1062;M;20031211;20040213;432500;A;R;RESIDENCE;;FW;;0;AA437914;
C;101;1057859;7;20040316 13:22;1//773347;
D;101;1057859;7;20040316 13:22;P;;;;;;
