A;118;20040316 13:23;PDANN;
B;118;1250665;1;20040316 13:23;;;2;CARCOAR ST;BLAYNEY;2799;1746;M;20040106;20040205;251500;A;3;COMMERCIAL;;AR;;0;AA446367;
C;118;1250665;1;20040316 13:23;220//829076;
D;118;1250665;1;20040316 13:23;P;;;;;;
D;118;1250665;1;20040316 13:23;P;;;;;;
D;118;1250665;1;20040316 13:23;V;;;;;;
B;118;1250672;2;20040316 13:23;;;26;CHARLES ST;BLAYNEY;2799;948.5;M;20031223;20040211;130000;A;V;VACANT LAND;;AR;;0;AA439763;
C;118;1250672;2;20040316 13:23;B//382835;
D;118;1250672;2;20040316 13:23;P;;;;;;
D;118;1250672;2;20040316 13:23;P;;;;;;
D;118;1250672;2;20040316 13:23;V;;;;;;
D;118;1250672;2;20040316 13:23;V;;;;;;
B;118;1251239;3;20040316 13:23;;;24;ORANGE RD;BLAYNEY;2799;841;M;20040204;20040204;142000;A;R;RESIDENCE;;AQ;;0;AA465008;
C;118;1251239;3;20040316 13:23;3//236443;
D;118;1251239;3;20040316 13:23;P;;;;;;
D;118;1251239;3;20040316 13:23;V;;;;;;
D;118;1251239;3;20040316 13:23;V;;;;;;
D;118;1251239;3;20040316 13:23;V;;;;;;
B;118;1251329;4;20040316 13:23;;;32;PALMER ST;BLAYNEY;2799;1186;M;20040224;20040224;120000;A;R;RESIDENCE;;AQ;;0;AA465970;
C;118;1251329;4;20040316 13:23;16//244853;
D;118;1251329;4;20040316 13:23;P;;;;;;
D;118;1251329;4;20040316 13:23;V;;;;;;
B;118;1251636;5;20040316 13:23;;;6;TUCKER ST;BLAYNEY;2799;632.34;M;20031219;20040202;128000;A;R;RESIDENCE;;AQ;;0;AA462028;
C;118;1251636;5;20040316 13:23;4//234496;
D;118;1251636;5;20040316 13:23;P;;;;;;
D;118;1251636;5;20040316 13:23;V;;;;;;
B;118;1251656;6;20040316 13:23;;;11;TUMULLA PL;BLAYNEY;2799;992.8;M;20040109;20040122;210000;A;R;RESIDENCE;;AJ;;0;AA453756;
C;118;1251656;6;20040316 13:23;98//253377;
D;118;1251656;6;20040316 13:23;P;;;;;;
D;118;1251656;6;20040316 13:23;P;;;;;;
D;118;1251656;6;20040316 13:23;V;;;;;;
D;118;1251656;6;20040316 13:23;V;;;;;;
B;118;1252192;7;20040316 13:23;;;11;PILCHER ST;MILLTHORPE;2798;392;M;20040115;20040225;130000;Z;R;RESIDENCE;;VP;;0;AA467156;
C;118;1252192;7;20040316 13:23;71//534449;
D;118;1252192;7;20040316 13:23;P;;;;;;
D;118;1252192;7;20040316 13:23;V;;;;;;
B;118;2844665;8;20040316 13:23;;;426;FOREST REEFS RD;MILLTHORPE;2798;7.348;H;20031222;20040127;580000;R;3;FARM/RURAL;;HB;;0;AA453155;
C;118;2844665;8;20040316 13:23;8//1028214;
D;118;2844665;8;20040316 13:23;P;;;;;;
D;118;2844665;8;20040316 13:23;P;;;;;;
D;118;2844665;8;20040316 13:23;V;;;;;;
D;118;2844665;8;20040316 13:23;V;;;;;;
B;118;3015364;9;20040316 13:23;;;2659;HOBBYS YARDS RD;BARRY;2799;39.46;H;20031121;20031224;191000;R;3;FARM;;HE;;0;AA458269;
C;118;3015364;9;20040316 13:23;1//1056752;
D;118;3015364;9;20040316 13:23;P;;;;;;
D;118;3015364;9;20040316 13:23;P;;;;;;
D;118;3015364;9;20040316 13:23;V;;;;;;
B;118;3069523;10;20040316 13:23;;;;MILLAMOLONG RD;MANDURAMA;2792;2;H;20031217;20040121;130000;;R;RESIDENCE;;;;0;AA390813;
C;118;3069523;10;20040316 13:23;551//747221;
D;118;3069523;10;20040316 13:23;P;;;;;;
D;118;3069523;10;20040316 13:23;P;;;;;;
D;118;3069523;10;20040316 13:23;V;;;;;;
Z;53;10;10;31;
