A;043;20040316 13:19;PDANN;
B;043;478081;1;20040316 13:19;;;12;MARGARET ST;QUANDIALLA;2721;999.1;M;20031218;20040227;20000;A;R;RESIDENCE;;AQ;;0;AA466379;
C;043;478081;1;20040316 13:19;12/3/7763;
D;043;478081;1;20040316 13:19;P;;;;;;
D;043;478081;1;20040316 13:19;P;;;;;;
D;043;478081;1;20040316 13:19;V;;;;;;
D;043;478081;1;20040316 13:19;V;;;;;;
B;043;478400;2;20040316 13:19;;;;RAILWAY ST;CARAGABAL;2810;;;20040113;20040224;500;A;V;VACANT LAND;;AC;;0;AA460168;
C;043;478400;2;20040316 13:19;15/A/7892;
D;043;478400;2;20040316 13:19;P;;;;;;
D;043;478400;2;20040316 13:19;P;;;;;;
D;043;478400;2;20040316 13:19;V;;;;;;
B;043;478401;3;20040316 13:19;;;;RAILWAY ST;CARAGABAL;2810;;;20040113;20040224;500;A;V;VACANT LAND;;AC;;0;AA460168;
C;043;478401;3;20040316 13:19;16/A/7892;
D;043;478401;3;20040316 13:19;P;;;;;;
D;043;478401;3;20040316 13:19;P;;;;;;
D;043;478401;3;20040316 13:19;V;;;;;;
B;043;479271;4;20040316 13:19;;;17;MAIN ST;GRENFELL;2810;;;20040116;20040220;22500;A;V;VACANT LAND;;BA;;0;AA460308;
C;043;479271;4;20040316 13:19;3/2/758473;
D;043;479271;4;20040316 13:19;P;;;;;;
D;043;479271;4;20040316 13:19;V;;;;;;
B;043;2911960;5;20040316 13:19;;;;HENRY LAWSON WAY;GRENFELL;2810;2.028;H;20040115;20040212;55000;R;V;VACANT LAND;;RU;;0;AA434754;
C;043;2911960;5;20040316 13:19;1351//754578 Suburban Holding 40/4;
D;043;2911960;5;20040316 13:19;P;;;;;;
D;043;2911960;5;20040316 13:19;P;;;;;;
D;043;2911960;5;20040316 13:19;V;;;;;;
D;043;2911960;5;20040316 13:19;V;;;;;;
B;043;3061027;6;20040316 13:19;;;;ABBOTTS LANE;GRENFELL;2810;8277;M;20030820;20040121;34000;;V;VACANT LAND;;;;0;AA430179;
C;043;3061027;6;20040316 13:19;1//1060910;
D;043;3061027;6;20040316 13:19;P;;;;;;
D;043;3061027;6;20040316 13:19;V;;;;;;
B;043;3061028;7;20040316 13:19;;;;MANGANESE RD;GRENFELL;2810;8387;M;20030820;20040121;34000;;V;VACANT LAND;;;;0;AA430179;
C;043;3061028;7;20040316 13:19;10//1060910;
D;043;3061028;7;20040316 13:19;P;;;;;;
D;043;3061028;7;20040316 13:19;V;;;;;;
B;043;3061029;8;20040316 13:19;;;;MANGANESE RD;GRENFELL;2810;8396;M;20030820;20040121;34000;;V;VACANT LAND;;;;0;AA430179;
C;043;3061029;8;20040316 13:19;11//1060910;
D;043;3061029;8;20040316 13:19;P;;;;;;
D;043;3061029;8;20040316 13:19;V;;;;;;
B;043;3061030;9;20040316 13:19;;;;ABBOTTS LANE;GRENFELL;2810;8265;M;20030820;20040121;34000;;V;VACANT LAND;;;;0;AA430179;
C;043;3061030;9;20040316 13:19;2//1060910;
D;043;3061030;9;20040316 13:19;P;;;;;;
D;043;3061030;9;20040316 13:19;V;;;;;;
B;043;3061032;10;20040316 13:19;;;;ABBOTTS LANE;GRENFELL;2810;8265;M;20030820;20040121;34000;;V;VACANT LAND;;;;0;AA430179;
C;043;3061032;10;20040316 13:19;3//1060910;
D;043;3061032;10;20040316 13:19;P;;;;;;
D;043;3061032;10;20040316 13:19;V;;;;;;
B;043;3061038;11;20040316 13:19;;;;MANGANESE RD;GRENFELL;2810;8414;M;20030820;20040121;34000;;V;VACANT LAND;;;;0;AA430179;
C;043;3061038;11;20040316 13:19;9//1060910;
D;043;3061038;11;20040316 13:19;P;;;;;;
D;043;3061038;11;20040316 13:19;V;;;;;;
B;043;3064096;12;20040316 13:19;;;;BERRYS RD;GRENFELL;2810;8094;M;20030903;20040213;45000;R;R;RESIDENCE;;RU;;0;AA437402;
C;043;3064096;12;20040316 13:19;320//754578;
D;043;3064096;12;20040316 13:19;P;;;;;;
D;043;3064096;12;20040316 13:19;V;;;;;;
D;043;3064096;12;20040316 13:19;V;;;;;;
B;043;3068836;13;20040316 13:19;;;;BERENDEBBA LANE;QUANDIALLA;2721;161.88;H;20031208;20031218;170000;R;3;RURAL;;RM;;0;AA417224;
C;043;3068836;13;20040316 13:19;71//750576;
D;043;3068836;13;20040316 13:19;P;;;;;;
D;043;3068836;13;20040316 13:19;P;;;;;;
D;043;3068836;13;20040316 13:19;V;;;;;;
Z;62;13;13;34;
