A;220;20040401 15:35;PDANN;
B;220;2372302;1;20040401 15:35;;;6;AKMA CL;BONNYRIGG;2177;;;20040121;20040303;370000;A;R;RESIDENCE;;JF;;0;AA477699;
C;220;2372302;1;20040401 15:35;210//260666;
D;220;2372302;1;20040401 15:35;P;;;;;;
D;220;2372302;1;20040401 15:35;P;;;;;;
D;220;2372302;1;20040401 15:35;P;;;;;;
D;220;2372302;1;20040401 15:35;V;;;;;;
B;220;2373048;2;20040401 15:35;;;72 A;ANDERSON AVE;MOUNT PRITCHARD;2170;834.7;M;20040130;20040312;280000;A;R;RESIDENCE;;GD;;0;AA512900;
C;220;2373048;2;20040401 15:35;12//516435;
D;220;2373048;2;20040401 15:35;P;;;;;;
D;220;2373048;2;20040401 15:35;P;;;;;;
D;220;2373048;2;20040401 15:35;V;;;;;;
B;220;2373528;3;20040401 15:35;;;105;APLIN RD;BONNYRIGG HEIGHTS;2177;553;M;20040131;20040315;545000;A;3;;;JF;;0;AA505990;
C;220;2373528;3;20040401 15:35;10//790508;
D;220;2373528;3;20040401 15:35;P;;;;;;
D;220;2373528;3;20040401 15:35;P;;;;;;
D;220;2373528;3;20040401 15:35;V;;;;;;
B;220;2373641;4;20040401 15:35;;;121;ARBUTUS ST;CANLEY HEIGHTS;2166;;;20040114;20040311;382000;A;R;RESIDENCE;;HP;;0;AA502914;
C;220;2373641;4;20040401 15:35;7//23109;
D;220;2373641;4;20040401 15:35;P;;;;;;
D;220;2373641;4;20040401 15:35;V;;;;;;
D;220;2373641;4;20040401 15:35;V;;;;;;
B;220;2374106;5;20040401 15:35;;;42;AUCKLAND ST;BONNYRIGG HEIGHTS;2177;626.2;M;20040316;20040316;190000;A;R;RESIDENCE;;JF;;0;AA512940;
C;220;2374106;5;20040401 15:35;6//733520;
D;220;2374106;5;20040401 15:35;P;;;;;;
D;220;2374106;5;20040401 15:35;P;;;;;;
D;220;2374106;5;20040401 15:35;V;;;;;;
D;220;2374106;5;20040401 15:35;V;;;;;;
