A;012;20040616 11:54;PDANN;
B;012;296100;1;20040616 11:54;;4;14;ALBERT ST;SINGLETON;2330;;;20040416;20040521;185000;;R;RESIDENCE;4;;;0;AA675442;
C;012;296100;1;20040616 11:54;4//SP 41731;
D;012;296100;1;20040616 11:54;P;;;;;;
D;012;296100;1;20040616 11:54;V;;;;;;
B;012;296463;2;20040616 11:54;;;1;GOSTWYCK PL;HUNTERVIEW;2330;789.2;M;20040428;20040525;309000;A;R;RESIDENCE;;AV;;0;AA690279;
C;012;296463;2;20040616 11:54;255//830427;
D;012;296463;2;20040616 11:54;P;;;;;;
D;012;296463;2;20040616 11:54;P;;;;;;
D;012;296463;2;20040616 11:54;V;;;;;;
D;012;296463;2;20040616 11:54;V;;;;;;
B;012;296635;3;20040616 11:54;;;112;BLAXLAND AVE;SINGLETON HEIGHTS;2330;603.9;M;20031124;20040108;225000;A;R;RESIDENCE;;AA;;0;AA686551;
C;012;296635;3;20040616 11:54;10//248163;
D;012;296635;3;20040616 11:54;P;;;;;;
D;012;296635;3;20040616 11:54;P;;;;;;
D;012;296635;3;20040616 11:54;V;;;;;;
D;012;296635;3;20040616 11:54;V;;;;;;
B;012;297210;4;20040616 11:54;;;21;CASEY DR;HUNTERVIEW;2330;650.6;M;20040415;20040521;248000;A;R;RESIDENCE;;AV;;0;AA674537;
C;012;297210;4;20040616 11:54;44//851164;
D;012;297210;4;20040616 11:54;P;;;;;;
D;012;297210;4;20040616 11:54;V;;;;;;
B;012;297721;5;20040616 11:54;;;15;DEANS AVE;SINGLETON HEIGHTS;2330;705;M;20040503;20040525;288500;A;R;RESIDENCE;;AA;;0;AA680813;
C;012;297721;5;20040616 11:54;25//247667;
D;012;297721;5;20040616 11:54;P;;;;;;
D;012;297721;5;20040616 11:54;P;;;;;;
D;012;297721;5;20040616 11:54;V;;;;;;
B;012;297724;6;20040616 11:54;;;9;DEANS AVE;SINGLETON HEIGHTS;2330;693.9;M;20040419;20040521;200000;A;R;RESIDENCE;;AA;;0;AA689438;
C;012;297724;6;20040616 11:54;22//247667;
D;012;297724;6;20040616 11:54;P;;;;;;
D;012;297724;6;20040616 11:54;V;;;;;;
D;012;297724;6;20040616 11:54;V;;;;;;
B;012;298293;7;20040616 11:54;;;81;GEORGE ST;SINGLETON;2330;4299;M;20040326;20040423;1000000;B;3;MOTEL;;BB;;0;AA666617;
C;012;298293;7;20040616 11:54;1//103109 1//154634 2, 3//539806 1, 2, 3//999747;
D;012;298293;7;20040616 11:54;P;;;;;;
D;012;298293;7;20040616 11:54;V;;;;;;
B;012;298440;8;20040616 11:54;;;8;GRAINGER CRES;DARLINGTON;2330;895.9;M;20040428;20040525;268000;A;R;RESIDENCE;;AD;;0;AA687539;
C;012;298440;8;20040616 11:54;328//260388;
D;012;298440;8;20040616 11:54;P;;;;;;
D;012;298440;8;20040616 11:54;P;;;;;;
D;012;298440;8;20040616 11:54;V;;;;;;
D;012;298440;8;20040616 11:54;V;;;;;;
B;012;298456;9;20040616 11:54;;;36;GRAINGER CRES;DARLINGTON;2330;959.5;M;20000630;20000630;82500;A;V;VACANT LAND;;AM;;0;AA682570;
C;012;298456;9;20040616 11:54;358//260388;
D;012;298456;9;20040616 11:54;P;;;;;;
D;012;298456;9;20040616 11:54;P;;;;;;
D;012;298456;9;20040616 11:54;V;;;;;;
B;012;298574;10;20040616 11:54;;;3;HARRIETT ST;SINGLETON;2330;411;M;20040106;20040210;190000;B;V;VACANT LAND;;BE;;0;AA453819;
C;012;298574;10;20040616 11:54;2//157525;
D;012;298574;10;20040616 11:54;P;;;;;;
D;012;298574;10;20040616 11:54;P;;;;;;
D;012;298574;10;20040616 11:54;V;;;;;;
B;012;298697;11;20040616 11:54;;;8;HOWE ST;SINGLETON;2330;1012;M;20030407;20040430;250000;A;R;RESIDENCE;;AL;;0;AA705128;
C;012;298697;11;20040616 11:54;11//5699;
D;012;298697;11;20040616 11:54;P;;;;;;
D;012;298697;11;20040616 11:54;P;;;;;;
D;012;298697;11;20040616 11:54;V;;;;;;
B;012;298852;12;20040616 11:54;;;3;JASON CL;HUNTERVIEW;2330;763.3;M;20040427;20040524;256000;A;R;RESIDENCE;;AV;;0;AA690677;
C;012;298852;12;20040616 11:54;216//827411;
D;012;298852;12;20040616 11:54;P;;;;;;
D;012;298852;12;20040616 11:54;V;;;;;;
B;012;298860;13;20040616 11:54;;;230;JOHN ST;SINGLETON;2330;531.1;M;20040421;20040526;360000;B;R;RESIDENCE;;BD;;0;AA674839;
C;012;298860;13;20040616 11:54;1//744875;
D;012;298860;13;20040616 11:54;P;;;;;;
D;012;298860;13;20040616 11:54;P;;;;;;
D;012;298860;13;20040616 11:54;V;;;;;;
B;012;299011;14;20040616 11:54;;;225;JOHN ST;SINGLETON;2330;657.6;M;20040123;20040507;330000;B;R;RESIDENCE;;BD;;0;AA682182;
C;012;299011;14;20040616 11:54;3//1045537;
D;012;299011;14;20040616 11:54;P;;;;;;
D;012;299011;14;20040616 11:54;V;;;;;;
B;012;299464;15;20040616 11:54;;;9;BOURKE ST;SINGLETON;2330;777.8;M;20040419;20040531;255000;A;R;RESIDENCE;;AU;;0;AA701371;
C;012;299464;15;20040616 11:54;30//546056;
D;012;299464;15;20040616 11:54;P;;;;;;
D;012;299464;15;20040616 11:54;V;;;;;;
D;012;299464;15;20040616 11:54;V;;;;;;
