A;181;20040503 12:39;PDANN;
B;181;1843102;1;20040503 12:39;;;39;MAITLAND ST;BINGARA;2404;607;M;20040303;20040408;145000;Z;R;RESIDENCE;;BB;;0;AA570546;
C;181;1843102;1;20040503 12:39;1//209422;
D;181;1843102;1;20040503 12:39;P;;;;;;
D;181;1843102;1;20040503 12:39;V;;;;;;
B;181;1843203;2;20040503 12:39;;;14;MOORE ST;BINGARA;2404;1043;M;20040315;20040422;140000;Z;R;RESIDENCE;;MR;;0;AA593064;
C;181;1843203;2;20040503 12:39;8/13/758111;
D;181;1843203;2;20040503 12:39;P;;;;;;
D;181;1843203;2;20040503 12:39;V;;;;;;
B;181;1843341;3;20040503 12:39;;;1;KEERA LANE;BINGARA;2404;2023;M;20040223;20040317;150000;Z;R;RESIDENCE;;MR;;0;AA517940;
C;181;1843341;3;20040503 12:39;PT 13, PT 14/26/758111;
D;181;1843341;3;20040503 12:39;P;;;;;;
D;181;1843341;3;20040503 12:39;P;;;;;;
D;181;1843341;3;20040503 12:39;V;;;;;;
Z;15;3;3;7;
