A;222;20040316 13:29;PDANN;
B;222;2464665;1;20040316 13:29;;;44;COALBROOK ST;LITHGOW;2790;556.4;M;20030924;20031110;141000;A;R;RESIDENCE;;FP;;0;AA461803;
C;222;2464665;1;20040316 13:29;B//379921;
D;222;2464665;1;20040316 13:29;P;;;;;;
D;222;2464665;1;20040316 13:29;V;;;;;;
B;222;2465923;2;20040316 13:29;;;13;INCH ST;LITHGOW;2790;404.7;M;20031217;20040130;150000;A;R;RESIDENCE;;AF;;0;AA395966;
C;222;2465923;2;20040316 13:29;13/22/1936 1//974631;
D;222;2465923;2;20040316 13:29;P;;;;;;
D;222;2465923;2;20040316 13:29;P;;;;;;
D;222;2465923;2;20040316 13:29;V;;;;;;
B;222;2465928;3;20040316 13:29;;;1;INCH ST;LITHGOW;2790;290.6;M;20031224;20040204;144000;A;R;RESIDENCE;;AF;;0;AA448212;
C;222;2465928;3;20040316 13:29;1//882026;
D;222;2465928;3;20040316 13:29;P;;;;;;
D;222;2465928;3;20040316 13:29;P;;;;;;
D;222;2465928;3;20040316 13:29;V;;;;;;
D;222;2465928;3;20040316 13:29;V;;;;;;
B;222;2466132;4;20040316 13:29;;;7;LAIDLEY ST;LITHGOW;2790;1112.9;M;20031218;20040129;125000;A;R;RESIDENCE;;FP;;0;AA432037;
C;222;2466132;4;20040316 13:29;1//102737;
D;222;2466132;4;20040316 13:29;P;;;;;;
D;222;2466132;4;20040316 13:29;P;;;;;;
D;222;2466132;4;20040316 13:29;V;;;;;;
D;222;2466132;4;20040316 13:29;V;;;;;;
B;222;2466264;5;20040316 13:29;;;158;LANDA ST;LITHGOW;2790;;;20040121;20040219;175000;A;R;RESIDENCE;;AC;;0;AA446026;
C;222;2466264;5;20040316 13:29;62//258356;
D;222;2466264;5;20040316 13:29;P;;;;;;
D;222;2466264;5;20040316 13:29;V;;;;;;
B;222;2466290;6;20040316 13:29;;;41;LAURENCE ST;LITHGOW;2790;;;20030324;20030417;165000;A;R;RESIDENCE;;AA;;0;AA449653;
C;222;2466290;6;20040316 13:29;420//5255 1//120880;
D;222;2466290;6;20040316 13:29;P;;;;;;
D;222;2466290;6;20040316 13:29;V;;;;;;
B;222;2466484;7;20040316 13:29;;;41;LITHGOW ST;LITHGOW;2790;;;20031119;20031229;410000;B;3;;;BC;;0;AA390439;
C;222;2466484;7;20040316 13:29;1//432152 5, 6, PT 8/B/976488;
D;222;2466484;7;20040316 13:29;P;;;;;;
D;222;2466484;7;20040316 13:29;P;;;;;;
D;222;2466484;7;20040316 13:29;V;;;;;;
B;222;2466559;8;20040316 13:29;;;12;MACAULEY ST;LITHGOW;2790;404.7;M;20030703;20030815;84900;A;R;RESIDENCE;;AF;;0;AA453207;
C;222;2466559;8;20040316 13:29;4/D/3998;
D;222;2466559;8;20040316 13:29;P;;;;;;
D;222;2466559;8;20040316 13:29;V;;;;;;
B;222;2466650;9;20040316 13:29;;;33;MACAULEY ST;LITHGOW;2790;;;20040114;20040212;148500;A;R;RESIDENCE;;AF;;0;AA457000;
C;222;2466650;9;20040316 13:29;C//324663;
D;222;2466650;9;20040316 13:29;P;;;;;;
D;222;2466650;9;20040316 13:29;V;;;;;;
D;222;2466650;9;20040316 13:29;V;;;;;;
B;222;2467318;10;20040316 13:29;;;68;MUSKET PDE;LITHGOW;2790;548.2;M;20031217;20040128;205000;A;R;RESIDENCE;;AA;;0;AA465577;
C;222;2467318;10;20040316 13:29;733//24785 49//247845;
D;222;2467318;10;20040316 13:29;P;;;;;;
D;222;2467318;10;20040316 13:29;V;;;;;;
B;222;2469926;11;20040316 13:29;;;6;JAMISON ST;PORTLAND;2847;1012;M;20030612;20030724;86000;Z;R;RESIDENCE;;PA;;0;AA453173;
C;222;2469926;11;20040316 13:29;6/35/758855;
D;222;2469926;11;20040316 13:29;P;;;;;;
D;222;2469926;11;20040316 13:29;V;;;;;;
B;222;2470283;12;20040316 13:29;;;;RIDGE ST;PORTLAND;2847;2023.5;M;20040121;20040225;50000;Z;R;RESIDENCE;;PA;;0;AA462769;
C;222;2470283;12;20040316 13:29;136//755769;
D;222;2470283;12;20040316 13:29;P;;;;;;
D;222;2470283;12;20040316 13:29;P;;;;;;
D;222;2470283;12;20040316 13:29;V;;;;;;
B;222;2470705;13;20040316 13:29;;;672;RANGE RD;PIPERS FLAT;2847;44.44;H;20031104;20031216;440000;R;R;RESIDENCE;;XD;;0;AA399874;
C;222;2470705;13;20040316 13:29;17//247780;
D;222;2470705;13;20040316 13:29;P;;;;;;
D;222;2470705;13;20040316 13:29;P;;;;;;
D;222;2470705;13;20040316 13:29;V;;;;;;
