A;206;20040601 12:01;PDANN;
B;206;1941510;1;20040601 12:01;;1;210;ADDISON RD;MARRICKVILLE;2204;;;20011111;20011221;220500;;R;RESIDENCE;1;;XA;0;8251356;
C;206;1941510;1;20040601 12:01;1//SP 46829;
D;206;1941510;1;20040601 12:01;P;;;;;;
D;206;1941510;1;20040601 12:01;P;;;;;;
D;206;1941510;1;20040601 12:01;V;;;;;;
B;206;1941721;2;20040601 12:01;;;162;ALBANY RD;STANMORE;2048;;;20011103;20011213;620000;A;R;RESIDENCE;;ET;;0;8256602;
C;206;1941721;2;20040601 12:01;8/K/2992;
D;206;1941721;2;20040601 12:01;P;;;;;;
D;206;1941721;2;20040601 12:01;V;;;;;;
D;206;1941721;2;20040601 12:01;V;;;;;;
B;206;1941996;3;20040601 12:01;;;9;ALBERT ST;NEWTOWN;2042;156.1;M;20040318;20040503;570000;A;R;RESIDENCE;;EP;;0;AA649314;
C;206;1941996;3;20040601 12:01;1//587020;
D;206;1941996;3;20040601 12:01;P;;;;;;
D;206;1941996;3;20040601 12:01;P;;;;;;
D;206;1941996;3;20040601 12:01;V;;;;;;
B;206;1942028;4;20040601 12:01;;;57;ALBERT ST;PETERSHAM;2049;;;20011108;20011221;840000;A;R;RESIDENCE;;EG;;0;8235559;
C;206;1942028;4;20040601 12:01;1//900251;
D;206;1942028;4;20040601 12:01;P;;;;;;
D;206;1942028;4;20040601 12:01;V;;;;;;
D;206;1942028;4;20040601 12:01;V;;;;;;
B;206;1942268;5;20040601 12:01;;8;146;ALICE ST;NEWTOWN;2042;;;20011031;20011212;416000;;R;RESIDENCE;8;;XA;0;8227702;
C;206;1942268;5;20040601 12:01;8//SP 44534;
D;206;1942268;5;20040601 12:01;P;;;;;;
D;206;1942268;5;20040601 12:01;V;;;;;;
D;206;1942268;5;20040601 12:01;V;;;;;;
B;206;1942391;6;20040601 12:01;;;3;ANDERTON ST;MARRICKVILLE;2204;1049;M;20040205;20040510;1200000;A;R;RESIDENCE;;ED;;0;AA633687;
C;206;1942391;6;20040601 12:01;2//580964;
D;206;1942391;6;20040601 12:01;P;;;;;;
D;206;1942391;6;20040601 12:01;P;;;;;;
D;206;1942391;6;20040601 12:01;V;;;;;;
B;206;1942781;7;20040601 12:01;;;17;AUBREY ST;STANMORE;2048;151.8;M;20040507;20040507;241700;A;R;RESIDENCE;;ER;;0;AA658586;
C;206;1942781;7;20040601 12:01;D//445349;
D;206;1942781;7;20040601 12:01;P;;;;;;
D;206;1942781;7;20040601 12:01;P;;;;;;
D;206;1942781;7;20040601 12:01;V;;;;;;
D;206;1942781;7;20040601 12:01;V;;;;;;
D;206;1942781;7;20040601 12:01;V;;;;;;
D;206;1942781;7;20040601 12:01;V;;;;;;
B;206;1942915;8;20040601 12:01;;;37;AUGUSTUS ST;ENMORE;2042;143.8;M;20011027;20011210;472000;A;R;RESIDENCE;;ER;;0;8250562;
C;206;1942915;8;20040601 12:01;2//778423;
D;206;1942915;8;20040601 12:01;P;;;;;;
D;206;1942915;8;20040601 12:01;V;;;;;;
D;206;1942915;8;20040601 12:01;V;;;;;;
B;206;1943483;9;20040601 12:01;;;11;BAYLEY ST;MARRICKVILLE;2204;828.3;M;20010914;20011220;225000;A;3;HOME  UNIT;;ED;;0;8239786;
C;206;1943483;9;20040601 12:01;1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12//SP 20242;
D;206;1943483;9;20040601 12:01;P;;;;;;
D;206;1943483;9;20040601 12:01;P;;;;;;
D;206;1943483;9;20040601 12:01;V;;;;;;
B;206;1943603;10;20040601 12:01;;;78;BEACH RD;DULWICH HILL;2203;278.2;M;20010922;20011214;533000;A;R;RESIDENCE;;EG;AC;0;8240714;
C;206;1943603;10;20040601 12:01;1//921455;
D;206;1943603;10;20040601 12:01;P;;;;;;
D;206;1943603;10;20040601 12:01;P;;;;;;
D;206;1943603;10;20040601 12:01;V;;;;;;
B;206;1944324;11;20040601 12:01;;;21;BROOKLYN ST;TEMPE;2044;;;20040320;20040504;684000;A;R;RESIDENCE;;ES;;0;AA656251;
C;206;1944324;11;20040601 12:01;18/2/681;
