A;007;20040217 11:30;PDANN;
B;007;195883;1;20040217 11:31;;;104;PALACE ST;DENMAN;2328;4300;M;20031224;20040116;235000;A;R;RESIDENCE;;DG;;0;AA363141;
C;007;195883;1;20040217 11:31;1//782661;
D;007;195883;1;20040217 11:31;P;;;;;;
D;007;195883;1;20040217 11:31;P;;;;;;
D;007;195883;1;20040217 11:31;V;;;;;;
B;007;195930;2;20040217 11:31;;;5;PALACE ST;DENMAN;2328;1417;M;20031213;20040123;150000;A;R;RESIDENCE;;DH;;0;AA402872;
C;007;195930;2;20040217 11:31;111//616433;
D;007;195930;2;20040217 11:31;P;;;;;;
D;007;195930;2;20040217 11:31;V;;;;;;
B;007;195953;3;20040217 11:31;;;63;PALACE ST;DENMAN;2328;1126;M;20031215;20040127;30000;A;V;VACANT LAND;;DH;;0;AA374784;
C;007;195953;3;20040217 11:31;55//869289;
D;007;195953;3;20040217 11:31;P;;;;;;
D;007;195953;3;20040217 11:31;V;;;;;;
B;007;195981;4;20040217 11:31;;;59;PAXTON ST;DENMAN;2328;1113;M;20031223;20040123;65000;A;R;RESIDENCE;;DG;;0;AA375995;
C;007;195981;4;20040217 11:31;B//37428;
D;007;195981;4;20040217 11:31;P;;;;;;
D;007;195981;4;20040217 11:31;V;;;;;;
D;007;195981;4;20040217 11:31;V;;;;;;
B;007;196595;5;20040217 11:31;;;540;SANDY CREEK RD;MUSWELLBROOK;2333;10.12;H;20031120;20040116;225000;R;V;VACANT LAND;;RK;;0;AA369108;
C;007;196595;5;20040217 11:31;165//633737;
D;007;196595;5;20040217 11:31;P;;;;;;
D;007;196595;5;20040217 11:31;P;;;;;;
D;007;196595;5;20040217 11:31;V;;;;;;
B;007;197396;6;20040217 11:31;;;;BIMBADEEN DR;MUSWELLBROOK;2333;927.3;M;20031202;20040116;57500;A;R;RESIDENCE;;AB;;0;AA371007;
C;007;197396;6;20040217 11:31;14//862189;
D;007;197396;6;20040217 11:31;P;;;;;;
D;007;197396;6;20040217 11:31;V;;;;;;
B;007;198159;7;20040217 11:31;;3;1;CLIFFORD ST;MUSWELLBROOK;2333;;;20031212;20040116;100000;;R;RESIDENCE;3;;;0;AA363437;
C;007;198159;7;20040217 11:31;3//SP 16896;
D;007;198159;7;20040217 11:31;P;;;;;;
D;007;198159;7;20040217 11:31;V;;;;;;
B;007;198262;8;20040217 11:31;;;14;COOLIBAH CL;MUSWELLBROOK;2333;828.7;M;20031209;20040120;290000;A;R;RESIDENCE;;AL;;0;AA371477;
C;007;198262;8;20040217 11:31;4023//794059;
D;007;198262;8;20040217 11:31;P;;;;;;
D;007;198262;8;20040217 11:31;P;;;;;;
D;007;198262;8;20040217 11:31;V;;;;;;
B;007;198431;9;20040217 11:31;;;32;DUMARESQ ST;MUSWELLBROOK;2333;733.5;M;20031219;20031222;128500;A;R;RESIDENCE;;AT;;0;AA373867;
C;007;198431;9;20040217 11:31;97//38328;
D;007;198431;9;20040217 11:31;P;;;;;;
D;007;198431;9;20040217 11:31;P;;;;;;
D;007;198431;9;20040217 11:31;V;;;;;;
B;007;198484;10;20040217 11:31;;;6;EURABBIE AVE;BAERAMI;2333;610;M;20031201;20040120;155000;A;R;RESIDENCE;;AL;;0;AA372349;
C;007;198484;10;20040217 11:31;1085//262816;
D;007;198484;10;20040217 11:31;P;;;;;;
D;007;198484;10;20040217 11:31;P;;;;;;
D;007;198484;10;20040217 11:31;V;;;;;;
D;007;198484;10;20040217 11:31;V;;;;;;
B;007;198915;11;20040217 11:31;;;6;HUMPHRIES ST;MUSWELLBROOK;2333;701.9;M;20031018;20031201;160000;A;R;RESIDENCE;;AT;;0;AA398948;
C;007;198915;11;20040217 11:31;79//237998;
D;007;198915;11;20040217 11:31;P;;;;;;
D;007;198915;11;20040217 11:31;P;;;;;;
D;007;198915;11;20040217 11:31;V;;;;;;
B;007;198922;12;20040217 11:31;;;22;HUMPHRIES ST;MUSWELLBROOK;2333;771.4;M;20031124;20040122;163750;A;R;RESIDENCE;;AT;;0;AA367413;
C;007;198922;12;20040217 11:31;43//237998;
D;007;198922;12;20040217 11:31;P;;;;;;
D;007;198922;12;20040217 11:31;P;;;;;;
D;007;198922;12;20040217 11:31;V;;;;;;
B;007;199680;13;20040217 11:31;;;6;MILLARD CL;MUSWELLBROOK;2333;776.4;M;20031212;20040123;177500;A;R;RESIDENCE;;AC;;0;AA384033;
C;007;199680;13;20040217 11:31;11//258770;
D;007;199680;13;20040217 11:31;P;;;;;;
D;007;199680;13;20040217 11:31;V;;;;;;
B;007;199789;14;20040217 11:31;;;28;OSBORN AVE;MUSWELLBROOK;2333;619.7;M;20040116;20040116;74000;A;R;RESIDENCE;;AC;;0;AA392284;
C;007;199789;14;20040217 11:31;52//239686;
D;007;199789;14;20040217 11:31;P;;;;;;
D;007;199789;14;20040217 11:31;V;;;;;;
B;007;199886;15;20040217 11:31;;;5;PEPPERMINT RD;MUSWELLBROOK;2333;600.2;M;20031128;20040120;161500;A;R;RESIDENCE;;AL;;0;AA382126;
C;007;199886;15;20040217 11:31;2043//263131;
D;007;199886;15;20040217 11:31;P;;;;;;
D;007;199886;15;20040217 11:31;V;;;;;;
B;007;200168;16;20040217 11:31;;;36;RUTH WHITE AVE;MUSWELLBROOK;2333;569.1;M;20031223;20040202;160000;A;R;RESIDENCE;;AC;;0;AA375447;
C;007;200168;16;20040217 11:31;115//229323;
D;007;200168;16;20040217 11:31;P;;;;;;
D;007;200168;16;20040217 11:31;V;;;;;;
B;007;200198;17;20040217 11:31;;;10;RUTHERFORD RD;MUSWELLBROOK;2333;684;M;20031205;20040116;213500;A;R;RESIDENCE;;AL;;0;AA401377;
C;007;200198;17;20040217 11:31;1006//262815;
D;007;200198;17;20040217 11:31;P;;;;;;
D;007;200198;17;20040217 11:31;V;;;;;;
D;007;200198;17;20040217 11:31;V;;;;;;
B;007;200244;18;20040217 11:31;;;30;ST JAMES CRES;MUSWELLBROOK;2333;733.5;M;20040108;20040123;176500;A;R;RESIDENCE;;AC;;0;AA386239;
C;007;200244;18;20040217 11:31;15//239167;
D;007;200244;18;20040217 11:31;P;;;;;;
D;007;200244;18;20040217 11:31;P;;;;;;
D;007;200244;18;20040217 11:31;V;;;;;;
D;007;200244;18;20040217 11:31;V;;;;;;
B;007;200467;19;20040217 11:31;THE GROVE;;;SKELLATAR ST UNIT 2;MUSWELLBROOK;2333;;;20031029;20031210;79000;;R;RESIDENCE;2;;;0;AA352943;
C;007;200467;19;20040217 11:31;2//SP 17596;
D;007;200467;19;20040217 11:31;P;;;;;;
D;007;200467;19;20040217 11:31;P;;;;;;
D;007;200467;19;20040217 11:31;V;;;;;;
B;007;200476;20;20040217 11:31;;;18;SKELLATAR ST;MUSWELLBROOK;2333;;;20030915;20031107;85000;;R;RESIDENCE;2;;;0;AA385318;
C;007;200476;20;20040217 11:31;2//SP 19025;
D;007;200476;20;20040217 11:31;P;;;;;;
D;007;200476;20;20040217 11:31;V;;;;;;
B;007;200609;21;20040217 11:31;;;4;STRATHMORE RD;MUSWELLBROOK;2333;4756;M;20031201;20031201;32452;I;V;VACANT LAND;;FB;;0;AA388482;
C;007;200609;21;20040217 11:31;75//261835;
D;007;200609;21;20040217 11:31;P;;;;;;
D;007;200609;21;20040217 11:31;V;;;;;;
B;007;200706;22;20040217 11:31;;;119;SYDNEY ST;MUSWELLBROOK;2333;2294;M;20031107;20040115;120000;A;R;RESIDENCE;;AF;;0;AA354104;
C;007;200706;22;20040217 11:31;7//745572;
D;007;200706;22;20040217 11:31;P;;;;;;
D;007;200706;22;20040217 11:31;P;;;;;;
D;007;200706;22;20040217 11:31;V;;;;;;
B;007;2860286;23;20040217 11:31;;;;PH DENMAN;HOLLYDEEN;2333;49.03;H;20031128;20031218;1150000;P;3;FARM;;RG;;0;AA400527;
C;007;2860286;23;20040217 11:31;55//1034185;
D;007;2860286;23;20040217 11:31;P;;;;;;
D;007;2860286;23;20040217 11:31;V;;;;;;
B;007;3029714;24;20040217 11:31;;;20;BOWMAN ST;MUSWELLBROOK;2333;825.3;M;20031128;20031219;75000;;V;VACANT LAND;;;;0;AA371784;
C;007;3029714;24;20040217 11:31;5//1059027;
D;007;3029714;24;20040217 11:31;P;;;;;;
D;007;3029714;24;20040217 11:31;V;;;;;;
D;007;3029714;24;20040217 11:31;V;;;;;;
B;007;3057348;25;20040217 11:31;;;16;PLASHETT CL;MUSWELLBROOK;2333;1067;M;20031018;20040206;100000;;V;VACANT LAND;;;;0;AA397084;
C;007;3057348;25;20040217 11:31;21//1062553;
D;007;3057348;25;20040217 11:31;P;;;;;;
D;007;3057348;25;20040217 11:31;P;;;;;;
D;007;3057348;25;20040217 11:31;V;;;;;;
B;007;3057354;26;20040217 11:31;;;5;PLASHETT CL;MUSWELLBROOK;2333;1071;M;20031018;20040203;85000;;V;VACANT LAND;;;;0;AA396651;
C;007;3057354;26;20040217 11:31;27//1062553;
