A;002;20040217 11:29;PDANN;
B;002;20998;1;20040217 11:29;;;46;LOWE ST;CLARENCE TOWN;2421;2023;M;20031124;20031222;130000;A;R;RESIDENCE;;AC;;0;AA360420;
C;002;20998;1;20040217 11:29;14/22/758250;
D;002;20998;1;20040217 11:29;P;;;;;;
D;002;20998;1;20040217 11:29;P;;;;;;
D;002;20998;1;20040217 11:29;V;;;;;;
D;002;20998;1;20040217 11:29;V;;;;;;
B;002;21010;2;20040217 11:29;;;53;MARSHALL ST;CLARENCE TOWN;2421;2008;M;20040109;20040116;216000;A;R;RESIDENCE;;AC;;0;AA387244;
C;002;21010;2;20040217 11:29;8//702634;
D;002;21010;2;20040217 11:29;P;;;;;;
D;002;21010;2;20040217 11:29;V;;;;;;
B;002;21534;3;20040217 11:29;;;298;DOWLING ST;DUNGOG;2420;619.7;M;20031022;20031126;132000;S;R;RESIDENCE;;SC;;0;AA351427;
C;002;21534;3;20040217 11:29;8//212097;
D;002;21534;3;20040217 11:29;P;;;;;;
D;002;21534;3;20040217 11:29;V;;;;;;
B;002;21870;4;20040217 11:29;;;63;LORD ST;DUNGOG;2420;1088;M;20040107;20040107;118000;A;R;RESIDENCE;;AD;;0;AA393522;
C;002;21870;4;20040217 11:29;18/4/758366;
D;002;21870;4;20040217 11:29;P;;;;;;
D;002;21870;4;20040217 11:29;P;;;;;;
D;002;21870;4;20040217 11:29;V;;;;;;
B;002;21923;5;20040217 11:29;;;6;LORD ST;DUNGOG;2420;759.4;M;20031204;20040116;166000;A;R;RESIDENCE;;AD;;0;AA404028;
C;002;21923;5;20040217 11:29;21//775911;
D;002;21923;5;20040217 11:29;P;;;;;;
D;002;21923;5;20040217 11:29;P;;;;;;
D;002;21923;5;20040217 11:29;V;;;;;;
B;002;22161;6;20040217 11:29;;;10;ROBERTSON CL;DUNGOG;2420;1144;M;20031208;20040123;265000;A;R;RESIDENCE;;AD;;0;AA389195;
C;002;22161;6;20040217 11:29;27//259815;
D;002;22161;6;20040217 11:29;P;;;;;;
D;002;22161;6;20040217 11:29;V;;;;;;
B;002;24237;7;20040217 11:29;;;147;MYALL CREEK RD;DUNGOG;2420;70.922;H;20031216;20040127;475000;R;3;FARM/RURAL;;RD;;0;AA384956;
C;002;24237;7;20040217 11:29;C//382861;
D;002;24237;7;20040217 11:29;P;;;;;;
D;002;24237;7;20040217 11:29;P;;;;;;
D;002;24237;7;20040217 11:29;V;;;;;;
B;002;24274;8;20040217 11:29;;;1;MYALL CREEK RD;DUNGOG;2420;10;H;20031210;20040119;245000;R;V;VACANT LAND;;RC;;0;AA387157;
C;002;24274;8;20040217 11:29;1412//733611;
D;002;24274;8;20040217 11:29;P;;;;;;
D;002;24274;8;20040217 11:29;P;;;;;;
D;002;24274;8;20040217 11:29;P;;;;;;
D;002;24274;8;20040217 11:29;V;;;;;;
B;002;24875;9;20040217 11:29;;;117;QUARTPOT CREEK RD;DUNGOG;2420;48.65;H;20040106;20040130;570000;R;R;RESIDENCE;;RD;;0;AA401067;
C;002;24875;9;20040217 11:29;62, 64//752498;
D;002;24875;9;20040217 11:29;P;;;;;;
D;002;24875;9;20040217 11:29;P;;;;;;
D;002;24875;9;20040217 11:29;V;;;;;;
D;002;24875;9;20040217 11:29;V;;;;;;
B;002;3051014;10;20040217 11:29;;;LOT14;TORRYBURN RD;TREVALLYN;2311;;;20031121;20040114;365000;;3;FARM;;;;0;AA372578;
C;002;3051014;10;20040217 11:29;14//1060317;
D;002;3051014;10;20040217 11:29;P;;;;;;
D;002;3051014;10;20040217 11:29;V;;;;;;
Z;51;10;10;29;
