A;136;20040401 15:29;PDANN;
B;136;1328515;1;20040401 15:29;;;8;ADELINE ST;BASS HILL;2197;;;20040106;20040319;435000;A;R;RESIDENCE;;ZT;;0;AA519333;
C;136;1328515;1;20040401 15:29;59//8710;
D;136;1328515;1;20040401 15:29;P;;;;;;
D;136;1328515;1;20040401 15:29;V;;;;;;
B;136;1328570;2;20040401 15:29;;6;1;ADEPT LANE;BANKSTOWN;2200;;;20040206;20040319;279000;;3;INDUSTRIAL;6;;;0;AA518997;
C;136;1328570;2;20040401 15:29;6//SP 53634;
D;136;1328570;2;20040401 15:29;P;;;;;;
D;136;1328570;2;20040401 15:29;P;;;;;;
D;136;1328570;2;20040401 15:29;V;;;;;;
B;136;1328742;3;20040401 15:29;;;12;ALAN ST;YAGOONA;2199;600.7;M;20040119;20040224;435000;A;R;RESIDENCE;;ZR;;0;AA476445;
C;136;1328742;3;20040401 15:29;162//12782;
D;136;1328742;3;20040401 15:29;P;;;;;;
D;136;1328742;3;20040401 15:29;P;;;;;;
D;136;1328742;3;20040401 15:29;P;;;;;;
D;136;1328742;3;20040401 15:29;P;;;;;;
D;136;1328742;3;20040401 15:29;V;;;;;;
B;136;1329071;4;20040401 15:29;;;21;ALICE ST;PADSTOW;2211;;;20031222;20040315;485000;A;R;RESIDENCE;;ZH;;0;AA510428;
C;136;1329071;4;20040401 15:29;34//19002;
D;136;1329071;4;20040401 15:29;P;;;;;;
D;136;1329071;4;20040401 15:29;V;;;;;;
B;136;1330285;5;20040401 15:29;;;23;ARAB RD;PADSTOW;2211;;;20031205;20040218;1270000;I;3;COMMERCIAL;;FB;;0;AA457984;
C;136;1330285;5;20040401 15:29;101/B/1644;
D;136;1330285;5;20040401 15:29;P;;;;;;
D;136;1330285;5;20040401 15:29;V;;;;;;
B;136;1331588;6;20040401 15:29;;;5;AUSTRALIA ST;BASS HILL;2197;;;20031213;20040202;469000;A;R;RESIDENCE;;ZR;;0;AA492422;
C;136;1331588;6;20040401 15:29;52//12850;
D;136;1331588;6;20040401 15:29;P;;;;;;
D;136;1331588;6;20040401 15:29;P;;;;;;
D;136;1331588;6;20040401 15:29;V;;;;;;
D;136;1331588;6;20040401 15:29;V;;;;;;
D;136;1331588;6;20040401 15:29;V;;;;;;
D;136;1331588;6;20040401 15:29;V;;;;;;
B;136;1332158;7;20040401 15:29;;;69;BANKSIA RD;GREENACRE;2190;765.1;M;20031129;20040217;670000;A;R;RESIDENCE;;ZM;;0;AA501242;
C;136;1332158;7;20040401 15:29;1//127007;
D;136;1332158;7;20040401 15:29;P;;;;;;
D;136;1332158;7;20040401 15:29;V;;;;;;
B;136;1332254;8;20040401 15:29;;;100;BANKSIA RD;GREENACRE;2190;;;20031227;20040305;300000;A;R;RESIDENCE;;ZM;;0;AA488385;
C;136;1332254;8;20040401 15:29;B//359134;
D;136;1332254;8;20040401 15:29;P;;;;;;
D;136;1332254;8;20040401 15:29;P;;;;;;
D;136;1332254;8;20040401 15:29;V;;;;;;
D;136;1332254;8;20040401 15:29;V;;;;;;
D;136;1332254;8;20040401 15:29;V;;;;;;
B;136;1333302;9;20040401 15:29;;;9;BELL ST;PANANIA;2213;;;20040119;20040312;575000;A;R;RESIDENCE;;ZD;;0;AA506241;
C;136;1333302;9;20040401 15:29;A//342682;
D;136;1333302;9;20040401 15:29;P;;;;;;
D;136;1333302;9;20040401 15:29;P;;;;;;
D;136;1333302;9;20040401 15:29;V;;;;;;
B;136;1333902;10;20040401 15:29;;;105;BILOELA ST;VILLAWOOD;2163;651.3;M;20011204;20020209;17600;A;3;;;ZU;;0;7422470;
C;136;1333902;10;20040401 15:29;162//31444;
D;136;1333902;10;20040401 15:29;P;;;;;;
D;136;1333902;10;20040401 15:29;P;;;;;;
B;136;1334280;11;20040401 15:29;;;3;BIRRONG AVE;BIRRONG;2143;;;20040131;20040315;400000;A;R;RESIDENCE;;ZR;;0;AA513456;
C;136;1334280;11;20040401 15:29;53//14796;
D;136;1334280;11;20040401 15:29;P;;;;;;
D;136;1334280;11;20040401 15:29;P;;;;;;
D;136;1334280;11;20040401 15:29;V;;;;;;
B;136;1334407;12;20040401 15:29;;;10;BLANC AVE;EAST HILLS;2213;556.4;M;20040120;20040215;385000;A;R;RESIDENCE;;ZE;;0;AA502279;
C;136;1334407;12;20040401 15:29;6//27111;
D;136;1334407;12;20040401 15:29;P;;;;;;
D;136;1334407;12;20040401 15:29;P;;;;;;
D;136;1334407;12;20040401 15:29;V;;;;;;
D;136;1334407;12;20040401 15:29;V;;;;;;
B;136;1334516;13;20040401 15:29;;7;37;BORONIA RD;GREENACRE;2190;;;20031218;20040318;298000;;R;RESIDENCE;7;;;0;AA514143;
C;136;1334516;13;20040401 15:29;7//SP 17557;
D;136;1334516;13;20040401 15:29;P;;;;;;
D;136;1334516;13;20040401 15:29;V;;;;;;
D;136;1334516;13;20040401 15:29;V;;;;;;
B;136;1335131;14;20040401 15:29;;14;30;BRANDON AVE;BANKSTOWN;2200;;;20031001;20031028;280000;;R;RESIDENCE;14;;;0;AA505982;
C;136;1335131;14;20040401 15:29;14//SP 64199;
D;136;1335131;14;20040401 15:29;P;;;;;;
D;136;1335131;14;20040401 15:29;V;;;;;;
D;136;1335131;14;20040401 15:29;V;;;;;;
B;136;1336458;15;20040401 15:29;;;53;BURBANK AVE;PICNIC POINT;2213;220.7;M;20040208;20040312;447500;A;R;RESIDENCE;;ZE;;0;AA514665;
C;136;1336458;15;20040401 15:29;2//862205;
D;136;1336458;15;20040401 15:29;P;;;;;;
D;136;1336458;15;20040401 15:29;V;;;;;;
D;136;1336458;15;20040401 15:29;V;;;;;;
B;136;1336581;16;20040401 15:29;;;17;BURNS RD;PICNIC POINT;2213;766.4;M;20031108;20040309;510000;A;R;RESIDENCE;;ZD;;0;AA501782;
C;136;1336581;16;20040401 15:29;1//398420;
D;136;1336581;16;20040401 15:29;P;;;;;;
D;136;1336581;16;20040401 15:29;P;;;;;;
D;136;1336581;16;20040401 15:29;P;;;;;;
D;136;1336581;16;20040401 15:29;V;;;;;;
B;136;1336849;17;20040401 15:29;;13;78;CAHORS RD;PADSTOW;2211;;;20040210;20040315;383000;;R;RESIDENCE;13;;;0;AA514458;
C;136;1336849;17;20040401 15:29;13//SP 58255;
D;136;1336849;17;20040401 15:29;P;;;;;;
D;136;1336849;17;20040401 15:29;V;;;;;;
