A;149;20040503 12:38;PDANN;
B;149;1658901;1;20040503 12:38;;;2606;WATERFALL WAY;THORA;2454;45.11;H;20040206;20040323;485000;R;R;RESIDENCE;;RQ;;0;AA565961;
C;149;1658901;1;20040503 12:38;22//793977;
D;149;1658901;1;20040503 12:38;P;;;;;;
D;149;1658901;1;20040503 12:38;V;;;;;;
D;149;1658901;1;20040503 12:38;V;;;;;;
B;149;1659317;2;20040503 12:38;;;34;HICKORY ST;DORRIGO;2453;189.7;M;20040228;20040413;95000;Z;3;SHOP;;ZB;;0;AA564662;
C;149;1659317;2;20040503 12:38;1//510499;
D;149;1659317;2;20040503 12:38;P;;;;;;
D;149;1659317;2;20040503 12:38;P;;;;;;
D;149;1659317;2;20040503 12:38;V;;;;;;
B;149;1659508;3;20040503 12:38;;;54;KURRAJONG ST;DORRIGO;2453;638.6;M;20040220;20040405;162500;Z;R;RESIDENCE;;ZA;;0;AA570498;
C;149;1659508;3;20040503 12:38;2//526208;
D;149;1659508;3;20040503 12:38;P;;;;;;
D;149;1659508;3;20040503 12:38;P;;;;;;
D;149;1659508;3;20040503 12:38;V;;;;;;
D;149;1659508;3;20040503 12:38;V;;;;;;
B;149;1659716;4;20040503 12:38;;;9;VINE ST;DORRIGO;2453;948.5;M;20040310;20040401;205000;Z;R;RESIDENCE;;ZA;;0;AA572462;
C;149;1659716;4;20040503 12:38;3/A/5316;
D;149;1659716;4;20040503 12:38;P;;;;;;
D;149;1659716;4;20040503 12:38;V;;;;;;
B;149;1659957;5;20040503 12:38;;;;FERNBROOK RD;DORRIGO;2453;113.7;H;20040312;20040423;655000;R;R;RESIDENCE;;RC;;0;AA593791;
C;149;1659957;5;20040503 12:38;2//826938;
D;149;1659957;5;20040503 12:38;P;;;;;;
D;149;1659957;5;20040503 12:38;V;;;;;;
B;149;1661431;6;20040503 12:38;;2;39;PACIFIC HWY;URUNGA;2455;;;20030918;20031104;175000;;3;UNIT;2;;;0;AA165240;
C;149;1661431;6;20040503 12:38;2//SP 30697;
D;149;1661431;6;20040503 12:38;P;;;;;;
D;149;1661431;6;20040503 12:38;P;;;;;;
D;149;1661431;6;20040503 12:38;P;;;;;;
D;149;1661431;6;20040503 12:38;V;;;;;;
B;149;1661816;7;20040503 12:38;;;156;SOUTH ARM RD;URUNGA;2455;5903;M;20040220;20040405;235000;R;R;RESIDENCE;;RN;;0;AA563959;
C;149;1661816;7;20040503 12:38;744//856095;
D;149;1661816;7;20040503 12:38;P;;;;;;
D;149;1661816;7;20040503 12:38;V;;;;;;
D;149;1661816;7;20040503 12:38;V;;;;;;
B;149;1662453;8;20040503 12:38;;;30;CASUARINA AVE;BELLINGEN;2454;681.1;M;20040305;20040408;185000;A;R;RESIDENCE;;AC;;0;AA561983;
C;149;1662453;8;20040503 12:38;4//827439;
D;149;1662453;8;20040503 12:38;P;;;;;;
D;149;1662453;8;20040503 12:38;P;;;;;;
D;149;1662453;8;20040503 12:38;P;;;;;;
D;149;1662453;8;20040503 12:38;V;;;;;;
