A;056;20040316 13:19;PDANN;
B;056;518781;1;20040316 13:19;;;;PH BULGANDRY DP'S;RAND;2642;75.94;H;20031223;20040130;1436350;R;3;FARM;;HT;;0;AA427970;
C;056;518781;1;20040316 13:19;2//804907;
D;056;518781;1;20040316 13:19;P;;;;;;
D;056;518781;1;20040316 13:19;P;;;;;;
D;056;518781;1;20040316 13:19;P;;;;;;
D;056;518781;1;20040316 13:19;P;;;;;;
D;056;518781;1;20040316 13:19;V;;;;;;
D;056;518781;1;20040316 13:19;V;;;;;;
B;056;518974;2;20040316 13:19;;;;PT"GLENDILLA";RAND;2642;63.29;H;20031101;20040206;284000;R;R;RESIDENCE;;HT;;0;AA435868;
C;056;518974;2;20040316 13:19;2//371275;
D;056;518974;2;20040316 13:19;P;;;;;;
D;056;518974;2;20040316 13:19;V;;;;;;
B;056;519072;3;20040316 13:19;;;;PH HENTY DP'S;HENTY;2658;96.33;H;20031011;20040202;290000;R;V;VACANT LAND;;HJ;RR;0;AA414175;
C;056;519072;3;20040316 13:19;32//585864 12//585865;
D;056;519072;3;20040316 13:19;P;;;;;;
D;056;519072;3;20040316 13:19;P;;;;;;
D;056;519072;3;20040316 13:19;P;;;;;;
D;056;519072;3;20040316 13:19;V;;;;;;
D;056;519072;3;20040316 13:19;V;;;;;;
D;056;519072;3;20040316 13:19;V;;;;;;
D;056;519072;3;20040316 13:19;V;;;;;;
D;056;519072;3;20040316 13:19;V;;;;;;
D;056;519072;3;20040316 13:19;V;;;;;;
D;056;519072;3;20040316 13:19;V;;;;;;
B;056;519072;4;20040316 13:19;;;;PH HENTY DP'S;HENTY;2658;96.33;H;20031011;20040202;130000;R;V;VACANT LAND;;HJ;RR;0;AA414176;
C;056;519072;4;20040316 13:19;32//585864 12//585865;
D;056;519072;4;20040316 13:19;P;;;;;;
D;056;519072;4;20040316 13:19;P;;;;;;
D;056;519072;4;20040316 13:19;P;;;;;;
D;056;519072;4;20040316 13:19;V;;;;;;
D;056;519072;4;20040316 13:19;V;;;;;;
D;056;519072;4;20040316 13:19;V;;;;;;
D;056;519072;4;20040316 13:19;V;;;;;;
D;056;519072;4;20040316 13:19;V;;;;;;
D;056;519072;4;20040316 13:19;V;;;;;;
D;056;519072;4;20040316 13:19;V;;;;;;
B;056;519297;5;20040316 13:19;;;64;IVOR ST;HENTY;2658;;;20031007;20031007;73000;Z;R;RESIDENCE;;AN;;0;AA451666;
C;056;519297;5;20040316 13:19;17/B/3990;
D;056;519297;5;20040316 13:19;P;;;;;;
