A;028;20040401 15:24;PDANN;
B;028;424809;1;20040401 15:24;;;;GOODS CREEK RD;MURRUMBATEMAN;2582;16.19;H;20031126;20040319;500000;R;V;VACANT LAND;;RN;;0;AA522139;
C;028;424809;1;20040401 15:24;3//873994;
D;028;424809;1;20040401 15:24;P;;;;;;
D;028;424809;1;20040401 15:24;P;;;;;;
D;028;424809;1;20040401 15:24;V;;;;;;
D;028;424809;1;20040401 15:24;V;;;;;;
B;028;424879;2;20040401 15:24;THE ELMS;;455;ARMOURS RD;BINALONG;2584;335.89;H;20030620;20030801;1015250;R;3;FARM;;GC;;0;AA491722;
C;028;424879;2;20040401 15:24;99, 100, 101, 113, 118, 119, 213//753591;
D;028;424879;2;20040401 15:24;P;;;;;;
D;028;424879;2;20040401 15:24;P;;;;;;
D;028;424879;2;20040401 15:24;P;;;;;;
D;028;424879;2;20040401 15:24;P;;;;;;
D;028;424879;2;20040401 15:24;V;;;;;;
B;028;425092;3;20040401 15:24;;;89;STEPHENS ST;BINALONG;2584;1252;M;20040220;20040302;24000;Z;V;VACANT LAND;;VA;;0;AA485262;
C;028;425092;3;20040401 15:24;9/20/758109;
D;028;425092;3;20040401 15:24;P;;;;;;
D;028;425092;3;20040401 15:24;P;;;;;;
D;028;425092;3;20040401 15:24;V;;;;;;
B;028;425194;4;20040401 15:24;;;;HUME HWY;BOOKHAM;2582;1644;M;20040206;20040308;140000;Z;R;RESIDENCE;;VD;;0;AA490896;
C;028;425194;4;20040401 15:24;A, B//367775;
D;028;425194;4;20040401 15:24;P;;;;;;
D;028;425194;4;20040401 15:24;V;;;;;;
B;028;425353;5;20040401 15:24;;;;PLAYFAIR ST;BOWNING;2582;4.276;H;20040127;20040309;117000;R;V;VACANT LAND;;SD;;0;AA492533;
C;028;425353;5;20040401 15:24;126//753596 Enclosure Permit 305209;
D;028;425353;5;20040401 15:24;P;;;;;;
D;028;425353;5;20040401 15:24;P;;;;;;
D;028;425353;5;20040401 15:24;P;;;;;;
D;028;425353;5;20040401 15:24;V;;;;;;
D;028;425353;5;20040401 15:24;V;;;;;;
B;028;425627;6;20040401 15:24;;;;DOG TRAP RD;YASS;2582;14.67;H;20040213;20040310;150000;R;V;VACANT LAND;;RE;;0;AA493365;
